timestamp,frame_id,target_id,range_m,ambient_temp_c,target_temp_c,delta_t_c,snr_db,netd_mk,detection_confidence,detected,classified,classification_latency_ms,track_error_m,sensor_temp_c,frame_rate_hz,dropped_frame
1779285642433,1273,UAS-02,777.0,18.91,21.00,2.09,12.92,27.3,0.927,1,1,42.0,0.66,40.55,30.1,0
1779285642467,1274,GND-VEH-01,566.5,18.89,21.09,2.20,13.02,26.1,0.919,1,1,42.8,0.29,40.62,29.8,0
1779285642500,1275,PERSON-01,620.9,18.89,21.19,2.30,13.27,28.0,0.940,1,1,42.7,0.51,40.77,30.1,0
1779285642533,1276,UAS-01,462.9,19.00,21.38,2.39,13.16,29.2,0.946,1,1,46.1,0.14,40.39,30.1,0
1779285642567,1277,UAS-02,807.7,18.98,21.04,2.06,12.37,29.4,0.873,1,1,42.0,0.20,40.98,30.0,0
1779285642600,1278,GND-VEH-01,426.8,19.18,21.63,2.45,12.98,28.5,0.901,1,1,42.0,0.83,41.16,29.9,0
1779285642633,1279,PERSON-01,607.1,19.09,21.54,2.45,13.91,27.7,0.990,1,1,42.0,0.02,40.85,30.1,0
1779285642667,1280,UAS-01,529.1,19.17,21.47,2.30,13.59,28.7,0.949,1,1,43.1,0.74,40.91,29.9,0
1779285642700,1281,UAS-02,344.6,19.07,21.21,2.14,13.10,28.0,0.942,1,1,42.0,0.87,40.72,30.0,0
1779285642733,1282,GND-VEH-01,586.7,18.90,21.39,2.49,13.75,28.1,0.958,1,1,42.9,0.49,41.06,29.9,0
1779285642767,1283,PERSON-01,329.8,18.90,21.46,2.56,13.29,28.7,0.968,1,1,42.5,0.12,40.88,30.1,0
1779285642800,1284,UAS-01,547.0,19.01,21.48,2.47,13.24,28.0,0.951,1,1,43.8,0.62,40.89,30.0,0
1779285642833,1285,UAS-02,306.6,18.89,21.59,2.71,14.25,27.0,0.990,1,1,42.0,0.69,40.89,30.0,0
1779285642867,1286,GND-VEH-01,406.1,18.92,21.55,2.63,13.68,26.6,0.952,1,1,42.0,0.64,40.50,29.8,0
1779285642900,1287,PERSON-01,376.0,18.95,21.46,2.51,13.14,28.8,0.911,1,1,176.9,0.45,40.71,30.0,0
1779285642933,1288,UAS-01,340.4,19.02,21.66,2.64,14.29,29.0,0.990,1,1,44.0,0.01,41.17,30.0,0
1779285642967,1289,UAS-02,477.5,18.88,21.25,2.37,13.70,27.7,0.990,1,1,42.0,0.39,40.80,30.0,0
1779285643000,1290,GND-VEH-01,769.8,18.86,21.07,2.22,12.14,28.3,0.845,1,1,43.4,0.30,40.75,29.9,0
1779285643033,1291,PERSON-01,354.8,18.99,21.39,2.40,13.02,28.1,0.925,1,1,43.4,0.29,40.84,30.2,0
1779285643067,1292,UAS-01,860.3,19.23,21.12,1.90,11.96,28.7,0.830,1,1,42.0,0.55,41.05,29.9,0
1779285643100,1293,UAS-02,333.7,18.95,21.35,2.39,13.20,29.0,0.949,1,1,42.0,0.15,40.46,30.0,0
1779285643133,1294,GND-VEH-01,588.8,19.34,21.89,2.54,14.36,28.4,0.990,1,1,44.1,0.27,41.01,29.8,0
1779285643167,1295,PERSON-01,431.5,19.06,21.31,2.25,13.32,29.2,0.931,1,1,44.4,0.17,41.18,30.0,0
1779285643200,1296,UAS-01,496.0,18.79,20.96,2.17,13.37,29.3,0.947,1,1,42.0,0.21,40.85,29.9,0
1779285643233,1297,UAS-02,341.3,18.90,21.21,2.30,13.82,28.0,0.990,1,1,43.7,0.76,41.09,30.0,0
1779285643267,1298,GND-VEH-01,757.2,19.03,21.35,2.32,12.56,27.9,0.877,1,1,42.0,0.32,40.62,30.0,0
1779285643300,1299,PERSON-01,440.6,19.12,21.42,2.30,13.10,28.6,0.908,1,1,43.3,0.19,41.15,30.1,0
1779285643333,1300,UAS-01,501.7,19.15,21.22,2.07,12.25,29.2,0.852,1,1,42.0,0.68,40.72,30.0,0
1779285643367,1301,UAS-02,659.3,18.84,21.19,2.35,12.75,29.1,0.175,0,0,42.0,0.00,40.89,20.6,1
1779285643400,1302,GND-VEH-01,340.5,18.90,21.14,2.24,13.27,26.4,0.942,1,1,42.0,0.14,41.00,30.0,0
1779285643433,1303,PERSON-01,329.2,18.89,21.20,2.31,13.01,27.8,0.916,1,1,42.1,0.78,40.82,30.0,0
1779285643467,1304,UAS-01,761.8,18.84,21.21,2.38,13.67,27.6,0.975,1,1,42.0,0.29,41.04,30.1,0
1779285643500,1305,UAS-02,598.0,19.01,20.92,1.91,13.32,28.5,0.934,1,1,42.0,0.52,40.89,30.0,0
1779285643533,1306,GND-VEH-01,922.8,19.07,20.84,1.77,12.67,27.6,0.233,0,0,43.4,0.00,40.95,29.8,0
1779285643567,1307,PERSON-01,475.5,18.84,21.23,2.40,13.25,27.7,0.920,1,1,42.0,1.03,41.03,30.1,0
1779285643600,1308,UAS-01,565.8,19.26,21.63,2.36,13.74,27.4,0.990,1,1,42.0,0.88,41.38,30.0,0
1779285643633,1309,UAS-02,713.2,18.69,20.88,2.19,13.50,29.0,0.968,1,1,42.0,0.38,41.32,30.1,0
1779285643667,1310,GND-VEH-01,376.9,19.15,21.65,2.50,14.26,27.0,0.990,1,1,42.0,0.28,41.65,30.0,0
1779285643700,1311,PERSON-01,394.4,18.66,21.00,2.34,13.82,27.6,0.980,1,1,45.7,0.18,41.06,30.0,0
1779285643733,1312,UAS-01,723.8,19.07,21.19,2.13,12.62,29.7,0.880,1,1,43.1,0.70,41.18,30.1,0
1779285643767,1313,UAS-02,355.7,19.06,21.60,2.53,13.39,27.7,0.964,1,1,42.6,0.67,41.07,29.9,0
1779285643800,1314,GND-VEH-01,860.2,19.00,21.12,2.11,12.83,27.7,0.869,1,1,42.0,0.52,41.12,29.9,0
1779285643833,1315,PERSON-01,355.5,19.33,21.98,2.65,14.03,27.8,0.963,1,1,42.0,0.66,41.01,30.0,0
1779285643867,1316,UAS-01,496.9,19.14,21.49,2.35,13.72,26.8,0.985,1,1,45.6,0.09,40.90,30.1,0
1779285643900,1317,UAS-02,429.6,19.16,21.12,1.96,12.80,28.8,0.894,1,1,42.0,0.30,40.88,30.0,0
1779285643933,1318,GND-VEH-01,661.5,19.12,21.32,2.20,12.92,29.3,0.902,1,1,146.3,0.15,41.19,30.0,0
1779285643967,1319,PERSON-01,609.0,18.99,21.08,2.09,12.52,28.2,0.869,1,1,43.6,0.13,40.90,29.9,0
1779285644000,1320,UAS-01,814.5,18.75,20.81,2.06,13.24,28.5,0.912,1,1,45.0,0.03,41.19,30.1,0
1779285644033,1321,UAS-02,615.2,18.99,21.27,2.28,13.18,28.9,0.930,1,1,42.0,0.28,41.56,29.8,0
1779285644067,1322,GND-VEH-01,366.9,18.94,21.25,2.31,12.81,28.9,0.911,1,1,42.4,0.00,41.83,30.0,0
1779285644100,1323,PERSON-01,508.7,18.89,21.05,2.16,13.32,26.3,0.956,1,1,42.0,0.24,41.16,30.0,0
1779285644133,1324,UAS-01,426.6,18.91,21.22,2.31,13.12,27.2,0.917,1,1,44.6,0.53,41.24,22.8,1
1779285644167,1325,UAS-02,529.6,19.02,21.24,2.22,13.12,27.8,0.909,1,1,43.9,0.93,41.32,30.0,0
1779285644200,1326,GND-VEH-01,461.4,18.96,21.25,2.29,14.35,27.3,0.990,1,1,42.0,0.54,41.10,29.9,0
1779285644233,1327,PERSON-01,595.9,18.83,21.14,2.31,13.13,28.2,0.922,1,1,42.0,0.07,41.67,30.0,0
1779285644267,1328,UAS-01,468.1,18.99,21.42,2.43,14.21,26.9,0.990,1,1,42.0,0.97,41.35,30.1,0
1779285644300,1329,UAS-02,564.8,18.94,21.03,2.09,13.12,28.7,0.951,1,1,42.0,0.08,41.30,30.0,0
1779285644333,1330,GND-VEH-01,500.8,18.86,21.34,2.48,13.24,28.2,0.948,1,1,42.0,0.31,41.02,30.1,0
1779285644367,1331,PERSON-01,321.4,19.04,21.52,2.48,13.82,27.4,0.983,1,1,44.2,0.10,41.39,30.2,0
1779285644400,1332,UAS-01,511.4,19.03,21.49,2.46,12.86,28.3,0.242,0,0,42.0,0.00,41.16,29.9,0
1779285644433,1333,UAS-02,714.4,19.03,21.28,2.25,12.60,26.4,0.898,1,1,43.5,1.30,40.91,30.0,0
1779285644467,1334,GND-VEH-01,406.9,19.11,21.48,2.37,13.63,26.2,0.946,1,1,44.1,0.33,41.22,30.1,0
1779285644500,1335,PERSON-01,379.4,18.86,21.56,2.71,13.89,26.7,0.990,1,1,43.7,0.19,41.10,30.0,0
1779285644533,1336,UAS-01,408.0,18.87,21.11,2.25,12.69,27.3,0.900,1,1,42.0,0.11,41.61,29.9,0
1779285644567,1337,UAS-02,357.3,19.14,21.78,2.63,13.59,29.0,0.963,1,1,42.6,0.01,40.88,30.1,0
1779285644600,1338,GND-VEH-01,750.7,19.41,21.37,1.96,12.58,28.8,0.853,1,1,117.5,0.10,41.28,29.8,0
1779285644633,1339,PERSON-01,611.0,19.01,21.32,2.31,13.38,28.5,0.943,1,1,42.8,0.29,41.51,30.0,0
1779285644667,1340,UAS-01,660.9,18.80,21.42,2.63,13.98,27.8,0.982,1,1,42.0,0.99,41.49,30.0,0
1779285644700,1341,UAS-02,326.2,19.24,21.94,2.70,14.39,27.3,0.990,1,1,45.8,0.21,41.15,30.1,0
1779285644733,1342,GND-VEH-01,370.7,18.85,20.96,2.11,12.94,28.9,0.927,1,1,43.9,0.56,41.23,23.6,1
1779285644767,1343,PERSON-01,398.6,19.06,21.49,2.42,13.31,27.5,0.952,1,1,42.0,0.93,41.53,29.9,0
1779285644800,1344,UAS-01,504.9,19.04,21.21,2.17,13.33,27.9,0.915,1,1,42.0,0.31,41.11,30.0,0
1779285644833,1345,UAS-02,320.9,19.24,21.59,2.36,13.07,26.6,0.200,0,0,42.0,0.00,41.62,30.1,0
1779285644867,1346,GND-VEH-01,331.2,19.02,21.23,2.21,12.97,28.2,0.913,1,1,44.5,0.49,41.03,29.9,0
1779285644900,1347,PERSON-01,577.2,19.21,21.54,2.33,12.77,27.9,0.900,1,1,44.9,0.17,41.31,30.0,0
1779285644933,1348,UAS-01,473.6,19.10,21.29,2.19,13.48,28.6,0.967,1,1,43.3,0.43,41.15,30.1,0
1779285644967,1349,UAS-02,372.8,19.24,21.48,2.24,12.85,27.0,0.868,1,1,42.0,0.12,41.14,29.9,0
1779285645000,1350,GND-VEH-01,494.6,18.95,21.23,2.28,12.79,27.4,0.910,1,1,42.0,0.05,41.96,30.0,0
1779285645033,1351,PERSON-01,393.6,19.06,21.33,2.28,13.39,28.6,0.969,1,1,42.0,0.51,41.30,29.9,0
1779285645067,1352,UAS-01,382.3,19.06,21.45,2.40,13.99,27.6,0.990,1,1,42.0,0.68,42.09,30.2,0
1779285645100,1353,UAS-02,701.9,19.18,21.32,2.14,13.04,28.7,0.887,1,1,43.1,0.20,41.30,30.0,0
1779285645133,1354,GND-VEH-01,989.8,19.05,21.13,2.09,12.93,27.8,0.893,1,1,42.0,0.10,41.45,30.0,0
1779285645167,1355,PERSON-01,488.9,19.02,21.56,2.55,13.66,28.1,0.968,1,1,42.9,0.19,41.59,30.0,0
1779285645200,1356,UAS-01,433.1,18.92,21.44,2.52,13.64,27.7,0.968,1,1,42.2,0.44,41.45,30.1,0
1779285645233,1357,UAS-02,574.2,18.91,21.07,2.16,12.99,29.2,0.900,1,1,42.7,1.07,41.47,30.1,0
1779285645267,1358,GND-VEH-01,709.0,19.13,21.16,2.02,12.74,27.1,0.902,1,1,42.2,1.10,41.71,30.0,0
1779285645300,1359,PERSON-01,542.1,19.32,21.94,2.62,13.88,28.3,0.969,1,1,42.0,0.07,41.80,30.1,0
1779285645333,1360,UAS-01,339.2,18.94,21.59,2.64,12.60,29.4,0.894,1,1,42.0,0.87,41.71,30.2,0
1779285645367,1361,UAS-02,331.2,19.22,21.89,2.67,13.83,27.3,0.990,1,1,42.0,1.10,41.51,30.0,0
1779285645400,1362,GND-VEH-01,873.1,18.79,21.01,2.22,13.54,29.2,0.254,0,0,43.7,0.00,41.67,29.9,0
1779285645433,1363,PERSON-01,307.1,18.89,21.46,2.57,13.88,28.5,0.983,1,1,42.0,0.13,41.16,30.0,0
1779285645467,1364,UAS-01,491.4,18.79,20.83,2.05,12.79,26.9,0.276,0,0,42.0,0.00,41.46,30.0,0
1779285645500,1365,UAS-02,489.6,18.90,21.21,2.31,12.76,28.9,0.886,1,1,43.1,0.37,41.54,30.1,0
1779285645533,1366,GND-VEH-01,375.0,19.17,21.39,2.22,13.11,29.6,0.930,1,1,42.7,0.22,41.73,30.1,0
1779285645567,1367,PERSON-01,560.4,19.13,21.70,2.57,13.76,27.0,0.988,1,1,42.2,0.12,41.49,30.0,0
1779285645600,1368,UAS-01,320.1,18.89,21.51,2.62,13.55,28.7,0.961,1,1,43.1,0.11,42.09,29.9,0
1779285645633,1369,UAS-02,317.6,19.25,21.61,2.36,13.97,27.8,0.977,1,1,42.7,0.16,41.68,30.1,0
1779285645667,1370,GND-VEH-01,635.1,18.86,21.36,2.51,13.15,28.0,0.928,1,1,42.0,0.00,41.79,29.9,0
1779285645700,1371,PERSON-01,581.4,19.13,21.25,2.13,13.21,29.3,0.926,1,1,42.0,0.13,41.14,29.9,0
1779285645733,1372,UAS-01,443.8,19.09,21.29,2.20,12.59,29.3,0.867,1,1,42.9,0.73,41.90,30.1,0
1779285645767,1373,UAS-02,394.3,19.18,22.03,2.85,14.09,27.8,0.990,1,1,42.2,0.16,42.12,30.1,0
1779285645800,1374,GND-VEH-01,493.1,19.03,21.54,2.51,13.46,28.3,0.980,1,1,43.2,0.36,41.73,30.0,0
1779285645833,1375,PERSON-01,780.7,18.95,20.97,2.01,12.81,28.6,0.234,0,0,42.6,0.00,41.64,30.0,0
1779285645867,1376,UAS-01,529.7,19.03,21.41,2.38,12.88,27.9,0.920,1,1,42.0,0.78,41.77,30.0,0
1779285645900,1377,UAS-02,435.8,19.11,21.72,2.60,14.06,28.6,0.990,1,1,42.0,0.36,41.86,30.0,0
1779285645933,1378,GND-VEH-01,566.8,19.08,21.36,2.28,12.96,28.6,0.899,1,1,42.0,0.59,41.74,30.0,0
1779285645967,1379,PERSON-01,609.6,19.15,21.31,2.16,13.51,28.5,0.973,1,1,42.3,0.63,41.99,30.0,0
1779285646000,1380,UAS-01,685.2,19.06,21.69,2.63,13.74,29.3,0.973,1,1,42.9,0.39,42.16,30.1,0
1779285646033,1381,UAS-02,893.8,19.00,21.33,2.33,14.03,27.7,0.990,1,1,42.0,0.09,42.07,29.9,0
1779285646067,1382,GND-VEH-01,647.9,19.06,21.43,2.37,13.02,30.4,0.907,1,1,43.2,0.84,41.93,30.0,0
1779285646100,1383,PERSON-01,348.3,19.27,21.89,2.62,13.85,27.6,0.990,1,1,42.0,0.07,41.64,30.1,0
1779285646133,1384,UAS-01,391.9,19.14,21.69,2.55,13.61,27.3,0.955,1,1,43.8,0.13,42.11,30.0,0
1779285646167,1385,UAS-02,965.1,19.19,21.60,2.41,12.89,27.1,0.934,1,1,44.0,0.10,41.95,30.1,0
1779285646200,1386,GND-VEH-01,550.2,18.99,21.35,2.36,13.28,28.4,0.920,1,1,137.9,0.98,42.34,29.9,0
1779285646233,1387,PERSON-01,357.1,19.02,21.58,2.56,13.58,28.4,0.941,1,1,42.1,0.28,42.00,30.1,0
1779285646267,1388,UAS-01,754.5,18.88,20.95,2.06,12.97,29.9,0.902,1,1,42.0,0.24,42.02,30.1,0
1779285646300,1389,UAS-02,389.2,18.84,21.15,2.31,13.68,28.0,0.973,1,1,43.4,0.23,41.62,30.0,0
1779285646333,1390,GND-VEH-01,311.2,18.87,21.31,2.44,13.41,28.0,0.959,1,1,42.2,0.25,42.24,30.1,0
1779285646367,1391,PERSON-01,697.4,19.13,21.37,2.23,13.22,28.2,0.945,1,1,42.0,0.05,41.81,29.8,0
1779285646400,1392,UAS-01,424.4,18.94,21.11,2.18,12.89,28.2,0.927,1,1,42.0,0.04,41.71,29.9,0
1779285646433,1393,UAS-02,501.8,19.27,21.32,2.05,12.80,28.6,0.902,1,1,42.0,0.33,42.18,30.0,0
1779285646467,1394,GND-VEH-01,352.0,19.04,21.60,2.56,12.80,28.7,0.911,1,1,42.0,0.48,42.20,30.1,0
1779285646500,1395,PERSON-01,376.0,19.12,21.42,2.29,13.29,27.4,0.970,1,1,42.9,0.37,41.72,30.0,0
1779285646533,1396,UAS-01,338.6,19.02,21.79,2.77,14.07,27.5,0.990,1,1,42.3,0.51,41.77,30.0,0
1779285646567,1397,UAS-02,398.8,18.82,20.97,2.15,12.15,29.4,0.844,1,1,42.0,0.21,41.82,30.0,0
1779285646600,1398,GND-VEH-01,368.1,19.11,21.74,2.63,13.73,28.1,0.990,1,1,42.9,0.65,41.93,30.0,0
1779285646633,1399,PERSON-01,568.1,18.78,20.83,2.05,12.85,27.6,0.897,1,1,42.0,0.12,41.75,29.9,0
1779285646667,1400,UAS-01,461.8,19.02,21.00,1.98,11.90,29.7,0.815,1,1,42.0,0.96,42.18,30.0,0
1779285646700,1401,UAS-02,377.6,18.70,21.21,2.51,13.92,28.4,0.972,1,1,42.0,0.31,42.08,30.1,0
1779285646733,1402,GND-VEH-01,817.5,19.11,21.34,2.23,13.44,26.2,0.971,1,1,42.0,0.13,41.82,29.9,0
1779285646767,1403,PERSON-01,470.6,18.99,21.33,2.34,13.99,27.5,0.990,1,1,42.0,0.31,42.33,30.1,0
1779285646800,1404,UAS-01,847.2,19.05,21.39,2.33,12.79,28.5,0.901,1,1,44.0,0.09,42.22,30.0,0
1779285646833,1405,UAS-02,454.3,19.09,21.39,2.30,13.44,26.8,0.953,1,1,42.1,0.37,42.38,30.0,0
1779285646867,1406,GND-VEH-01,301.2,18.95,21.40,2.45,13.52,27.5,0.962,1,1,42.0,0.02,41.55,30.0,0
1779285646900,1407,PERSON-01,622.0,18.86,21.06,2.19,12.73,28.7,0.912,1,1,42.0,0.69,42.14,29.9,0
1779285646933,1408,UAS-01,576.7,19.16,21.21,2.05,12.59,29.7,0.871,1,1,43.1,0.21,41.66,30.2,0
1779285646967,1409,UAS-02,946.6,18.89,20.97,2.08,13.21,27.0,0.969,1,1,42.4,0.73,41.95,22.6,1
1779285647000,1410,GND-VEH-01,317.4,18.90,21.22,2.32,13.19,28.8,0.962,1,1,43.7,0.55,42.06,29.9,0
1779285647033,1411,PERSON-01,505.8,18.90,21.02,2.12,12.64,27.8,0.895,1,1,43.8,0.02,42.40,29.9,0
1779285647067,1412,UAS-01,362.2,19.00,21.16,2.17,13.27,27.0,0.942,1,1,42.0,0.85,42.37,30.0,0
1779285647100,1413,UAS-02,536.5,19.12,21.44,2.33,13.96,29.4,0.967,1,1,42.0,0.05,41.93,30.0,0
1779285647133,1414,GND-VEH-01,579.9,19.03,21.46,2.44,13.71,29.6,0.981,1,1,42.0,0.40,41.98,30.0,0
1779285647167,1415,PERSON-01,452.2,18.80,21.10,2.29,12.73,28.8,0.898,1,1,42.0,0.62,42.33,29.9,0
1779285647200,1416,UAS-01,343.0,18.89,21.30,2.41,13.05,28.1,0.927,1,1,42.0,0.68,42.05,30.0,0
1779285647233,1417,UAS-02,328.7,18.89,21.20,2.31,13.75,27.7,0.985,1,1,42.0,0.58,42.45,30.0,0
1779285647267,1418,GND-VEH-01,367.3,19.06,21.75,2.69,13.87,26.6,0.986,1,1,43.1,0.35,42.26,29.9,0
1779285647300,1419,PERSON-01,420.1,18.82,21.21,2.39,13.28,27.7,0.937,1,1,44.9,0.50,42.01,30.0,0
1779285647333,1420,UAS-01,447.3,19.04,21.83,2.79,13.96,27.4,0.990,1,1,42.0,0.04,42.21,30.0,0
1779285647367,1421,UAS-02,470.9,18.94,21.22,2.28,12.35,30.2,0.859,1,1,129.8,0.28,42.22,30.0,0
1779285647400,1422,GND-VEH-01,551.3,18.80,21.04,2.24,12.38,28.8,0.884,1,1,42.0,0.06,42.49,24.0,1
1779285647433,1423,PERSON-01,455.6,18.90,21.35,2.45,13.00,28.8,0.920,1,1,42.0,0.26,42.07,30.0,0
1779285647467,1424,UAS-01,311.2,19.08,21.61,2.52,13.78,27.9,0.981,1,1,42.0,0.07,42.33,29.8,0
1779285647500,1425,UAS-02,706.0,18.75,20.79,2.04,12.96,28.6,0.935,1,1,42.7,0.27,42.25,30.0,0
1779285647533,1426,GND-VEH-01,551.9,18.87,21.43,2.56,13.71,27.8,0.968,1,1,42.0,0.22,42.44,30.0,0
1779285647567,1427,PERSON-01,426.7,19.20,21.71,2.50,13.51,26.7,0.979,1,1,42.0,0.05,42.26,30.0,0
1779285647600,1428,UAS-01,1026.7,19.15,21.43,2.28,12.81,27.9,0.909,1,1,42.0,0.02,42.55,30.0,0
1779285647633,1429,UAS-02,591.9,18.91,21.09,2.17,13.57,28.1,0.963,1,1,44.6,0.12,42.05,30.1,0
1779285647667,1430,GND-VEH-01,725.3,19.02,21.62,2.60,13.61,27.5,0.959,1,1,42.9,0.28,42.59,30.1,0
1779285647700,1431,PERSON-01,463.2,19.14,21.36,2.22,12.73,28.1,0.887,1,1,43.7,0.51,42.31,29.9,0
1779285647733,1432,UAS-01,425.0,19.13,21.54,2.42,13.50,27.7,0.949,1,1,42.0,0.74,42.42,30.0,0
1779285647767,1433,UAS-02,393.2,18.86,21.04,2.18,12.18,28.6,0.181,0,0,42.0,0.00,42.59,30.2,0
1779285647800,1434,GND-VEH-01,453.3,19.10,21.59,2.49,13.36,28.1,0.960,1,1,44.4,0.75,42.64,30.0,0
1779285647833,1435,PERSON-01,411.7,18.79,21.08,2.29,14.11,28.7,0.976,1,1,42.0,0.27,42.68,30.0,0
1779285647867,1436,UAS-01,477.7,18.94,21.39,2.45,13.68,27.9,0.945,1,1,42.3,0.41,42.53,29.9,0
1779285647900,1437,UAS-02,424.7,18.89,21.46,2.57,13.69,27.5,0.974,1,1,42.0,0.41,42.48,30.2,0
1779285647933,1438,GND-VEH-01,392.1,18.98,21.85,2.88,14.01,29.1,0.982,1,1,42.0,0.54,42.48,29.9,0
1779285647967,1439,PERSON-01,604.1,19.09,21.44,2.36,13.59,27.6,0.955,1,1,42.0,0.10,42.17,29.9,0
1779285648000,1440,UAS-01,470.6,19.12,21.69,2.57,13.69,28.1,0.990,1,1,42.0,0.30,42.25,30.0,0
1779285648033,1441,UAS-02,531.7,18.97,21.19,2.22,13.10,26.9,0.958,1,1,42.0,0.35,42.72,30.0,0
1779285648067,1442,GND-VEH-01,684.0,18.84,21.33,2.50,14.28,28.9,0.990,1,1,42.0,0.56,42.56,30.0,0
1779285648100,1443,PERSON-01,443.6,18.90,21.12,2.21,13.53,26.4,0.970,1,1,44.1,0.20,42.46,30.1,0
1779285648133,1444,UAS-01,550.1,19.25,21.36,2.11,12.84,28.7,0.924,1,1,42.0,0.48,42.62,20.8,1
1779285648167,1445,UAS-02,627.8,18.90,21.15,2.24,13.58,26.7,0.958,1,1,121.3,0.14,42.65,29.9,0
1779285648200,1446,GND-VEH-01,348.1,18.80,20.86,2.06,12.74,28.7,0.903,1,1,42.0,0.11,42.46,29.9,0
1779285648233,1447,PERSON-01,344.5,19.10,21.45,2.35,12.60,28.3,0.884,1,1,43.8,0.03,42.52,30.2,0
1779285648267,1448,UAS-01,418.5,18.78,21.27,2.48,13.91,27.4,0.988,1,1,42.0,0.53,42.31,30.1,0
1779285648300,1449,UAS-02,636.7,19.11,21.50,2.39,13.93,27.9,0.990,1,1,42.0,0.90,42.15,29.9,0
1779285648333,1450,GND-VEH-01,366.4,19.32,21.74,2.42,13.35,29.9,0.936,1,1,43.0,0.46,42.22,29.9,0
1779285648367,1451,PERSON-01,324.2,19.01,21.48,2.47,13.63,28.3,0.969,1,1,42.0,0.30,42.07,30.1,0
1779285648400,1452,UAS-01,585.0,18.95,21.25,2.31,13.73,27.8,0.974,1,1,42.5,0.10,42.95,30.0,0
1779285648433,1453,UAS-02,373.6,19.08,21.50,2.42,13.42,29.3,0.933,1,1,42.0,0.97,42.80,29.9,0
1779285648467,1454,GND-VEH-01,327.9,18.96,21.66,2.70,13.98,27.3,0.990,1,1,42.0,0.00,42.64,30.2,0
1779285648500,1455,PERSON-01,511.9,18.92,21.08,2.17,12.65,30.1,0.885,1,1,42.0,0.18,42.53,30.1,0
1779285648533,1456,UAS-01,452.7,19.24,21.73,2.49,12.88,28.1,0.903,1,1,42.0,0.26,42.35,30.0,0
1779285648567,1457,UAS-02,534.6,19.09,21.70,2.61,13.74,28.5,0.943,1,1,42.0,0.75,42.73,29.9,0
1779285648600,1458,GND-VEH-01,496.8,18.86,21.39,2.53,13.59,27.3,0.964,1,1,42.0,0.14,42.66,30.0,0
1779285648633,1459,PERSON-01,372.0,18.89,21.02,2.14,12.63,27.7,0.892,1,1,42.0,0.01,42.54,29.9,0
1779285648667,1460,UAS-01,508.5,19.03,21.34,2.31,13.50,28.4,0.951,1,1,44.0,0.34,43.04,30.2,0
1779285648700,1461,UAS-02,575.4,19.04,21.16,2.12,13.02,28.6,0.931,1,1,45.4,0.07,42.85,29.9,0
1779285648733,1462,GND-VEH-01,324.8,18.79,20.88,2.09,13.43,28.4,0.967,1,1,42.0,0.03,42.26,30.0,0
1779285648767,1463,PERSON-01,674.3,18.96,21.17,2.21,13.37,28.5,0.950,1,1,42.3,0.16,42.89,29.9,0
1779285648800,1464,UAS-01,741.4,19.19,21.15,1.95,12.83,28.5,0.913,1,1,42.0,0.07,42.77,30.1,0
1779285648833,1465,UAS-02,593.5,19.22,21.22,2.00,12.79,27.5,0.897,1,1,43.5,0.31,42.60,30.0,0
1779285648867,1466,GND-VEH-01,368.1,19.28,21.74,2.46,13.28,29.1,0.947,1,1,42.0,1.05,42.74,30.0,0
1779285648900,1467,PERSON-01,482.7,18.83,21.10,2.26,14.02,27.2,0.990,1,1,43.0,0.08,42.31,30.0,0
1779285648933,1468,UAS-01,587.7,18.87,21.44,2.57,13.65,28.7,0.948,1,1,42.0,0.26,42.28,21.2,1
1779285648967,1469,UAS-02,544.8,19.02,21.25,2.23,13.06,27.4,0.940,1,1,42.0,0.12,43.20,30.0,0
1779285649000,1470,GND-VEH-01,317.5,19.17,21.36,2.19,13.30,28.5,0.958,1,1,43.9,0.12,42.72,29.9,0
1779285649033,1471,PERSON-01,369.5,18.93,21.51,2.58,14.26,28.2,0.990,1,1,42.5,0.57,42.42,30.0,0
1779285649067,1472,UAS-01,379.1,19.28,21.52,2.24,12.41,28.5,0.844,1,1,42.0,0.62,42.89,30.0,0
1779285649100,1473,UAS-02,400.5,19.00,21.73,2.73,13.77,27.8,0.975,1,1,168.2,0.41,43.04,30.0,0
1779285649133,1474,GND-VEH-01,373.1,19.21,21.43,2.22,12.66,28.7,0.861,1,1,42.6,0.16,42.65,29.9,0
1779285649167,1475,PERSON-01,431.0,18.94,21.19,2.24,13.29,28.4,0.952,1,1,42.0,0.36,42.91,30.0,0
1779285649200,1476,UAS-01,448.0,19.36,21.46,2.10,12.60,28.0,0.889,1,1,42.0,0.44,43.10,19.6,1
1779285649233,1477,UAS-02,416.3,19.30,21.57,2.27,12.72,26.9,0.900,1,1,42.0,0.80,42.71,29.9,0
1779285649267,1478,GND-VEH-01,637.7,19.04,21.19,2.15,13.26,28.4,0.913,1,1,44.2,0.10,42.71,30.0,0
1779285649300,1479,PERSON-01,646.7,19.07,20.95,1.88,12.33,28.4,0.873,1,1,42.0,0.25,42.72,30.1,0
1779285649333,1480,UAS-01,588.0,19.07,21.39,2.32,13.22,27.4,0.923,1,1,42.0,0.61,42.93,22.0,1
1779285649367,1481,UAS-02,746.6,19.12,21.27,2.15,12.84,27.9,0.192,0,0,43.3,0.00,42.42,30.0,0
1779285649400,1482,GND-VEH-01,343.5,18.94,21.15,2.21,12.62,28.9,0.869,1,1,42.0,0.13,42.88,29.9,0
