timestamp,frame_id,target_id,range_m,ambient_temp_c,target_temp_c,delta_t_c,snr_db,netd_mk,detection_confidence,detected,classified,classification_latency_ms,track_error_m,sensor_temp_c,frame_rate_hz,dropped_frame
1779285642433,1273,UAS-02,877.0,18.97,22.26,3.30,22.45,17.4,0.979,1,1,26.0,0.10,30.95,30.0,0
1779285642467,1274,GND-VEH-01,375.6,18.78,22.52,3.74,22.99,18.6,0.990,1,1,26.0,0.33,30.65,30.1,0
1779285642500,1275,PERSON-01,337.2,18.98,22.93,3.95,23.33,18.9,0.990,1,1,26.0,0.19,30.71,29.9,0
1779285642533,1276,UAS-01,507.5,19.07,22.77,3.70,22.53,19.1,0.990,1,1,28.3,0.16,30.42,30.0,0
1779285642567,1277,UAS-02,405.5,19.11,22.92,3.82,22.53,16.4,0.989,1,1,26.0,0.12,30.80,30.0,0
1779285642600,1278,GND-VEH-01,681.5,19.18,22.73,3.56,22.68,19.1,0.990,1,1,26.1,0.23,30.95,30.0,0
1779285642633,1279,PERSON-01,424.8,19.15,22.40,3.25,21.07,20.2,0.990,1,1,26.1,0.07,30.83,30.2,0
1779285642667,1280,UAS-01,477.1,18.81,22.29,3.49,22.11,18.8,0.990,1,1,26.8,0.26,31.21,29.9,0
1779285642700,1281,UAS-02,684.6,19.21,22.64,3.42,21.90,19.2,0.990,1,1,26.0,0.08,31.19,30.1,0
1779285642733,1282,GND-VEH-01,598.2,18.77,22.45,3.68,22.16,20.4,0.977,1,1,26.0,0.02,30.93,30.2,0
1779285642767,1283,PERSON-01,327.8,19.04,22.83,3.79,22.58,19.8,0.990,1,1,27.8,0.33,31.01,29.9,0
1779285642800,1284,UAS-01,347.2,18.97,22.35,3.37,22.40,19.8,0.990,1,1,26.7,0.26,30.90,29.9,0
1779285642833,1285,UAS-02,386.2,18.92,22.48,3.56,21.96,18.8,0.990,1,1,27.7,0.13,30.92,29.9,0
1779285642867,1286,GND-VEH-01,496.8,18.84,22.20,3.36,21.66,17.7,0.981,1,1,26.0,0.12,30.84,30.0,0
1779285642900,1287,PERSON-01,486.8,19.08,22.62,3.54,21.61,18.4,0.990,1,1,26.0,0.28,30.71,30.0,0
1779285642933,1288,UAS-01,632.2,18.87,22.33,3.46,22.03,20.0,0.990,1,1,26.0,0.13,30.82,30.1,0
1779285642967,1289,UAS-02,477.9,19.12,22.91,3.79,22.47,19.3,0.979,1,1,26.0,0.10,30.89,29.9,0
1779285643000,1290,GND-VEH-01,477.0,18.83,22.32,3.49,22.23,19.0,0.990,1,1,26.5,0.03,31.29,30.1,0
1779285643033,1291,PERSON-01,428.0,18.96,22.46,3.50,22.47,20.3,0.990,1,1,28.6,0.06,31.09,30.0,0
1779285643067,1292,UAS-01,618.8,19.16,22.31,3.16,21.29,19.3,0.979,1,1,26.0,0.57,30.74,29.8,0
1779285643100,1293,UAS-02,324.5,18.94,22.50,3.55,21.88,18.9,0.962,1,1,28.8,0.16,30.52,30.0,0
1779285643133,1294,GND-VEH-01,746.7,19.25,22.51,3.25,21.75,18.0,0.990,1,1,26.0,0.02,31.37,29.9,0
1779285643167,1295,PERSON-01,400.2,18.93,22.49,3.56,21.96,19.9,0.978,1,1,26.8,0.22,30.74,30.0,0
1779285643200,1296,UAS-01,470.7,19.05,22.69,3.64,22.36,19.9,0.989,1,1,27.4,0.28,30.66,30.0,0
1779285643233,1297,UAS-02,635.3,19.16,22.80,3.64,23.06,18.2,0.986,1,1,26.0,0.16,30.66,30.1,0
1779285643267,1298,GND-VEH-01,465.8,18.95,22.42,3.46,22.35,18.6,0.972,1,1,26.6,0.06,30.61,29.9,0
1779285643300,1299,PERSON-01,625.6,18.96,22.40,3.43,22.28,18.6,0.990,1,1,26.7,0.03,30.71,30.1,0
1779285643333,1300,UAS-01,350.4,18.92,22.65,3.73,22.33,19.3,0.980,1,1,26.0,0.22,30.96,29.9,0
1779285643367,1301,UAS-02,548.6,19.02,22.51,3.49,22.08,18.1,0.990,1,1,26.0,0.10,30.36,30.0,0
1779285643400,1302,GND-VEH-01,571.5,19.15,22.84,3.68,22.83,18.7,0.990,1,1,28.1,0.14,30.37,30.0,0
1779285643433,1303,PERSON-01,632.5,19.03,22.76,3.73,22.89,17.8,0.990,1,1,26.0,0.08,30.62,30.2,0
1779285643467,1304,UAS-01,468.6,18.99,22.98,3.99,23.02,20.0,0.977,1,1,26.5,0.18,30.70,30.0,0
1779285643500,1305,UAS-02,585.2,19.00,22.59,3.59,22.25,19.5,0.990,1,1,26.0,0.38,30.85,30.0,0
1779285643533,1306,GND-VEH-01,773.2,18.94,22.20,3.27,21.74,20.0,0.990,1,1,26.0,0.20,30.90,30.1,0
1779285643567,1307,PERSON-01,413.0,19.14,22.90,3.76,22.76,19.7,0.987,1,1,26.0,0.25,30.91,30.2,0
1779285643600,1308,UAS-01,584.3,18.80,22.71,3.91,22.43,19.4,0.984,1,1,29.1,0.04,30.94,30.1,0
1779285643633,1309,UAS-02,353.9,19.04,22.84,3.80,22.39,16.6,0.990,1,1,26.0,0.00,30.61,30.1,0
1779285643667,1310,GND-VEH-01,571.9,19.10,23.02,3.92,22.80,18.8,0.977,1,1,26.0,0.16,31.22,30.1,0
1779285643700,1311,PERSON-01,343.4,18.91,22.58,3.67,22.87,18.7,0.975,1,1,26.0,0.05,30.88,30.1,0
1779285643733,1312,UAS-01,468.5,18.77,22.26,3.50,22.74,18.1,0.990,1,1,26.0,0.57,31.16,30.2,0
1779285643767,1313,UAS-02,447.8,18.77,22.42,3.64,23.01,19.4,0.990,1,1,26.0,0.06,30.81,30.0,0
1779285643800,1314,GND-VEH-01,630.0,19.03,22.30,3.27,21.81,19.0,0.990,1,1,26.0,0.23,31.30,30.1,0
1779285643833,1315,PERSON-01,425.8,18.81,22.17,3.37,21.97,17.7,0.990,1,1,27.1,0.24,31.11,30.0,0
1779285643867,1316,UAS-01,529.3,18.98,22.62,3.64,22.87,19.3,0.987,1,1,26.0,0.19,31.31,30.0,0
1779285643900,1317,UAS-02,401.5,18.94,22.38,3.44,22.68,17.9,0.988,1,1,28.0,0.13,30.82,29.8,0
1779285643933,1318,GND-VEH-01,325.4,19.13,22.71,3.58,22.68,18.5,0.990,1,1,26.0,0.20,31.45,29.9,0
1779285643967,1319,PERSON-01,461.5,18.87,22.34,3.47,21.85,20.4,0.986,1,1,26.3,0.16,30.85,29.8,0
1779285644000,1320,UAS-01,963.3,19.00,22.27,3.27,21.94,19.1,0.981,1,1,29.0,0.19,30.70,30.1,0
1779285644033,1321,UAS-02,301.2,18.99,22.67,3.68,22.33,18.6,0.990,1,1,28.5,0.11,30.45,30.1,0
1779285644067,1322,GND-VEH-01,360.3,19.04,22.54,3.50,21.85,19.4,0.975,1,1,26.0,0.10,31.13,30.0,0
1779285644100,1323,PERSON-01,391.8,19.07,22.38,3.31,21.77,18.8,0.986,1,1,26.0,0.40,30.75,29.9,0
1779285644133,1324,UAS-01,668.3,19.08,22.30,3.22,21.38,19.2,0.990,1,1,26.0,0.29,30.72,30.0,0
1779285644167,1325,UAS-02,329.9,19.10,22.75,3.66,22.77,18.5,0.986,1,1,26.0,0.01,31.21,30.0,0
1779285644200,1326,GND-VEH-01,454.5,19.06,22.76,3.70,21.82,17.9,0.990,1,1,27.5,0.08,30.81,30.0,0
1779285644233,1327,PERSON-01,873.4,19.03,22.45,3.42,22.56,16.9,0.990,1,1,26.0,0.11,31.20,30.0,0
1779285644267,1328,UAS-01,510.0,18.93,22.51,3.58,21.79,18.1,0.990,1,1,26.3,0.14,30.78,29.9,0
1779285644300,1329,UAS-02,442.9,18.94,22.36,3.42,21.81,19.5,0.980,1,1,26.3,0.19,30.97,30.0,0
1779285644333,1330,GND-VEH-01,512.1,18.91,22.26,3.35,21.72,19.2,0.990,1,1,26.0,0.03,30.88,30.0,0
1779285644367,1331,PERSON-01,688.5,19.00,22.11,3.11,21.55,18.3,0.990,1,1,26.4,0.07,31.05,30.1,0
1779285644400,1332,UAS-01,772.8,19.30,22.48,3.18,21.66,18.1,0.990,1,1,29.9,0.12,31.06,29.9,0
1779285644433,1333,UAS-02,495.0,18.89,22.46,3.57,22.07,19.2,0.990,1,1,26.0,0.05,30.78,30.1,0
1779285644467,1334,GND-VEH-01,302.5,18.96,22.52,3.56,21.98,18.8,0.990,1,1,26.0,0.51,30.95,29.9,0
1779285644500,1335,PERSON-01,796.1,19.10,22.29,3.19,21.10,19.6,0.990,1,1,26.9,0.04,31.09,30.1,0
1779285644533,1336,UAS-01,365.0,19.12,22.77,3.64,21.92,18.4,0.990,1,1,27.1,0.19,30.87,30.0,0
1779285644567,1337,UAS-02,509.7,18.85,22.21,3.37,22.00,20.3,0.990,1,1,27.3,0.38,31.03,30.1,0
1779285644600,1338,GND-VEH-01,542.3,19.16,22.56,3.40,22.08,18.2,0.990,1,1,26.0,0.19,31.16,30.0,0
1779285644633,1339,PERSON-01,531.5,18.97,22.42,3.44,22.16,19.5,0.990,1,1,29.4,0.13,31.28,29.9,0
1779285644667,1340,UAS-01,380.9,18.87,22.51,3.63,21.95,18.0,0.990,1,1,27.1,0.12,31.09,29.9,0
1779285644700,1341,UAS-02,786.1,18.93,22.31,3.38,21.55,19.4,0.981,1,1,28.1,0.18,31.13,30.0,0
1779285644733,1342,GND-VEH-01,901.3,18.83,22.19,3.36,21.35,19.5,0.990,1,1,27.0,0.06,31.06,29.9,0
1779285644767,1343,PERSON-01,626.8,19.32,22.93,3.61,21.98,18.4,0.990,1,1,26.7,0.06,30.90,29.9,0
1779285644800,1344,UAS-01,590.5,18.89,22.48,3.59,22.76,18.7,0.990,1,1,26.0,0.31,31.25,30.0,0
1779285644833,1345,UAS-02,503.3,18.88,22.22,3.34,23.04,18.3,0.990,1,1,28.7,0.16,31.39,30.0,0
1779285644867,1346,GND-VEH-01,508.0,19.07,22.54,3.47,21.83,18.6,0.990,1,1,27.8,0.14,30.86,29.9,0
1779285644900,1347,PERSON-01,487.8,19.11,22.74,3.63,22.79,17.8,0.990,1,1,26.0,0.02,30.56,30.0,0
1779285644933,1348,UAS-01,322.5,19.01,22.77,3.77,22.94,18.6,0.990,1,1,26.0,0.04,31.24,30.1,0
1779285644967,1349,UAS-02,502.2,18.94,22.54,3.60,22.33,19.3,0.990,1,1,29.8,0.01,30.96,29.9,0
1779285645000,1350,GND-VEH-01,377.4,18.68,22.51,3.83,22.65,19.6,0.990,1,1,28.2,0.01,31.57,30.0,0
1779285645033,1351,PERSON-01,438.9,18.88,22.10,3.22,22.54,17.7,0.990,1,1,26.0,0.19,30.88,29.9,0
1779285645067,1352,UAS-01,389.7,18.85,22.56,3.71,21.87,19.8,0.990,1,1,26.3,0.12,30.71,29.8,0
1779285645100,1353,UAS-02,324.0,18.64,22.26,3.62,22.45,19.7,0.988,1,1,27.7,0.04,30.97,30.1,0
1779285645133,1354,GND-VEH-01,443.9,19.21,22.79,3.58,22.42,19.0,0.985,1,1,26.7,0.34,31.03,30.1,0
1779285645167,1355,PERSON-01,492.0,19.12,22.99,3.88,22.96,18.9,0.990,1,1,26.0,0.17,30.73,30.0,0
1779285645200,1356,UAS-01,526.1,19.14,22.93,3.79,22.55,19.9,0.990,1,1,27.4,0.09,31.23,30.0,0
1779285645233,1357,UAS-02,372.9,18.78,22.12,3.34,22.33,18.4,0.990,1,1,29.4,0.09,31.20,29.7,0
1779285645267,1358,GND-VEH-01,643.6,19.08,22.60,3.53,21.71,17.5,0.987,1,1,27.7,0.17,31.00,30.0,0
1779285645300,1359,PERSON-01,493.0,18.85,22.37,3.52,21.22,19.9,0.990,1,1,26.0,0.21,30.84,30.2,0
1779285645333,1360,UAS-01,363.8,19.13,22.78,3.65,21.83,19.7,0.985,1,1,27.4,0.10,30.82,29.9,0
1779285645367,1361,UAS-02,711.4,18.84,22.46,3.62,21.96,18.0,0.990,1,1,26.0,0.21,30.74,30.0,0
1779285645400,1362,GND-VEH-01,507.5,19.10,22.51,3.41,21.49,18.0,0.976,1,1,26.7,0.17,30.93,30.0,0
1779285645433,1363,PERSON-01,388.7,19.10,22.89,3.78,22.70,18.2,0.990,1,1,28.1,0.62,31.20,29.9,0
1779285645467,1364,UAS-01,562.4,18.86,22.54,3.68,23.02,19.4,0.985,1,1,26.0,0.01,31.14,30.0,0
1779285645500,1365,UAS-02,723.4,18.93,22.17,3.24,20.79,19.8,0.990,1,1,26.0,0.31,30.69,30.0,0
1779285645533,1366,GND-VEH-01,648.4,18.98,22.66,3.68,22.64,20.6,0.990,1,1,26.0,0.03,31.05,30.0,0
1779285645567,1367,PERSON-01,995.5,19.10,22.43,3.33,21.99,19.1,0.990,1,1,26.0,0.08,31.30,30.1,0
1779285645600,1368,UAS-01,442.9,18.91,22.57,3.66,23.09,18.8,0.990,1,1,26.0,0.11,30.94,30.1,0
1779285645633,1369,UAS-02,630.3,18.90,22.42,3.52,22.37,19.0,0.990,1,1,26.0,0.10,30.95,29.9,0
1779285645667,1370,GND-VEH-01,385.9,19.09,22.43,3.34,21.95,17.7,0.973,1,1,27.2,0.37,30.98,30.0,0
1779285645700,1371,PERSON-01,397.9,19.07,22.56,3.48,22.47,18.0,0.990,1,1,26.0,0.09,31.18,30.0,0
1779285645733,1372,UAS-01,307.6,18.90,22.71,3.81,21.95,18.1,0.990,1,1,27.2,0.18,31.22,30.0,0
1779285645767,1373,UAS-02,749.8,19.08,22.82,3.75,23.26,17.0,0.990,1,1,26.0,0.00,30.96,30.0,0
1779285645800,1374,GND-VEH-01,393.8,18.84,22.23,3.39,22.04,18.7,0.990,1,1,26.0,0.21,30.78,30.1,0
1779285645833,1375,PERSON-01,301.4,18.75,22.58,3.84,22.87,17.9,0.990,1,1,26.0,0.32,31.19,29.9,0
1779285645867,1376,UAS-01,627.1,19.00,22.10,3.10,21.18,18.8,0.990,1,1,27.9,0.00,31.21,30.1,0
1779285645900,1377,UAS-02,499.8,19.10,22.51,3.40,22.05,18.8,0.973,1,1,28.6,0.29,31.35,30.1,0
1779285645933,1378,GND-VEH-01,710.4,18.93,22.40,3.47,22.23,17.6,0.990,1,1,28.5,0.02,31.20,30.0,0
1779285645967,1379,PERSON-01,796.4,19.05,22.47,3.42,21.80,18.5,0.990,1,1,26.8,0.10,31.24,30.0,0
1779285646000,1380,UAS-01,301.2,19.02,22.47,3.45,22.13,18.2,0.988,1,1,26.0,0.05,31.52,30.1,0
1779285646033,1381,UAS-02,935.0,18.82,22.43,3.61,21.89,20.6,0.990,1,1,28.2,0.15,31.37,30.0,0
1779285646067,1382,GND-VEH-01,647.1,19.08,22.42,3.34,21.87,19.5,0.990,1,1,28.4,0.16,31.39,30.0,0
1779285646100,1383,PERSON-01,647.0,18.95,22.42,3.46,22.50,18.4,0.990,1,1,27.6,0.43,31.47,30.0,0
1779285646133,1384,UAS-01,355.6,18.69,22.38,3.69,21.99,19.7,0.990,1,1,26.4,0.11,31.13,30.1,0
1779285646167,1385,UAS-02,477.3,19.16,22.95,3.79,22.59,18.0,0.990,1,1,26.0,0.05,31.26,30.0,0
1779285646200,1386,GND-VEH-01,342.0,18.78,22.42,3.64,22.34,19.2,0.990,1,1,28.4,0.32,31.27,30.0,0
1779285646233,1387,PERSON-01,720.4,18.92,22.42,3.50,22.13,19.4,0.990,1,1,26.0,0.17,31.10,30.0,0
1779285646267,1388,UAS-01,796.6,18.96,22.61,3.66,22.86,18.9,0.983,1,1,28.2,0.34,31.35,29.9,0
1779285646300,1389,UAS-02,303.5,19.00,22.89,3.89,23.13,19.6,0.990,1,1,26.3,0.31,31.37,29.8,0
1779285646333,1390,GND-VEH-01,515.9,18.83,21.91,3.08,21.74,18.8,0.990,1,1,26.0,0.26,31.06,30.0,0
1779285646367,1391,PERSON-01,406.3,18.75,22.47,3.71,22.89,18.6,0.990,1,1,26.0,0.01,30.95,30.0,0
1779285646400,1392,UAS-01,439.9,18.97,22.68,3.71,22.74,19.0,0.974,1,1,26.0,0.16,31.07,30.2,0
1779285646433,1393,UAS-02,476.1,19.00,22.55,3.55,22.03,19.1,0.989,1,1,26.0,0.07,31.28,30.0,0
1779285646467,1394,GND-VEH-01,727.7,18.84,21.99,3.15,21.67,18.7,0.980,1,1,26.0,0.01,30.85,30.1,0
1779285646500,1395,PERSON-01,579.3,19.04,22.36,3.33,21.73,20.3,0.990,1,1,26.0,0.34,31.29,30.0,0
1779285646533,1396,UAS-01,622.8,18.91,22.50,3.60,22.13,18.9,0.990,1,1,26.0,0.02,30.96,30.1,0
1779285646567,1397,UAS-02,455.8,18.87,22.34,3.46,21.73,19.4,0.990,1,1,27.5,0.11,30.59,30.0,0
1779285646600,1398,GND-VEH-01,409.3,18.86,22.49,3.63,22.84,18.1,0.990,1,1,26.4,0.04,31.15,30.2,0
1779285646633,1399,PERSON-01,400.2,18.92,22.46,3.54,22.63,18.9,0.990,1,1,26.0,0.02,30.98,30.1,0
1779285646667,1400,UAS-01,685.8,18.80,22.07,3.27,22.04,19.3,0.990,1,1,26.0,0.26,30.93,30.0,0
1779285646700,1401,UAS-02,770.1,18.95,22.32,3.37,21.37,19.2,0.990,1,1,26.0,0.33,31.00,29.9,0
1779285646733,1402,GND-VEH-01,373.3,18.99,22.70,3.70,22.42,17.9,0.990,1,1,26.0,0.08,31.13,29.9,0
1779285646767,1403,PERSON-01,868.9,19.00,22.37,3.37,21.98,19.7,0.989,1,1,26.6,0.24,30.79,30.0,0
1779285646800,1404,UAS-01,925.7,18.93,22.34,3.41,21.59,18.7,0.990,1,1,28.0,0.29,31.28,29.8,0
1779285646833,1405,UAS-02,312.0,18.93,22.50,3.57,22.91,19.1,0.990,1,1,26.0,0.00,31.13,30.2,0
1779285646867,1406,GND-VEH-01,473.9,18.97,22.40,3.43,21.54,18.9,0.984,1,1,29.3,0.07,31.36,30.1,0
1779285646900,1407,PERSON-01,918.9,19.03,22.24,3.21,21.79,19.1,0.976,1,1,26.1,0.17,31.72,29.9,0
1779285646933,1408,UAS-01,757.6,19.01,22.20,3.20,21.71,18.3,0.990,1,1,27.8,0.33,30.74,30.0,0
1779285646967,1409,UAS-02,432.4,18.89,22.63,3.73,22.57,18.7,0.984,1,1,28.1,0.23,31.39,30.0,0
1779285647000,1410,GND-VEH-01,630.7,19.00,22.65,3.65,22.49,19.3,0.990,1,1,27.0,0.20,31.21,30.0,0
1779285647033,1411,PERSON-01,313.6,19.15,22.77,3.61,22.48,19.6,0.990,1,1,28.1,0.45,31.15,29.9,0
1779285647067,1412,UAS-01,306.1,19.08,22.89,3.81,22.10,18.8,0.990,1,1,26.0,0.02,31.41,30.1,0
1779285647100,1413,UAS-02,482.8,18.90,22.36,3.46,22.00,18.7,0.990,1,1,26.5,0.26,31.51,30.0,0
1779285647133,1414,GND-VEH-01,400.7,19.37,23.02,3.65,22.08,17.2,0.990,1,1,29.1,0.11,31.37,29.8,0
1779285647167,1415,PERSON-01,618.5,19.22,22.72,3.50,21.78,19.1,0.990,1,1,26.0,0.39,31.35,29.9,0
1779285647200,1416,UAS-01,320.1,18.72,22.47,3.75,21.93,20.8,0.984,1,1,26.0,0.21,31.13,29.9,0
1779285647233,1417,UAS-02,751.1,19.09,22.63,3.54,22.33,18.3,0.990,1,1,26.0,0.11,31.12,30.0,0
1779285647267,1418,GND-VEH-01,563.3,18.99,22.78,3.80,23.55,18.1,0.986,1,1,27.7,0.01,31.43,30.1,0
1779285647300,1419,PERSON-01,395.1,19.03,22.73,3.70,22.95,18.3,0.990,1,1,26.0,0.12,31.08,30.0,0
1779285647333,1420,UAS-01,753.7,18.85,22.32,3.47,22.28,17.1,0.980,1,1,28.7,0.14,31.33,30.0,0
1779285647367,1421,UAS-02,401.9,18.88,22.67,3.79,22.51,20.1,0.154,0,0,26.0,0.00,30.74,30.0,0
1779285647400,1422,GND-VEH-01,453.9,18.77,22.41,3.64,22.57,18.6,0.990,1,1,26.0,0.01,31.06,29.9,0
1779285647433,1423,PERSON-01,326.3,19.00,22.71,3.71,22.02,21.5,0.990,1,1,26.0,0.18,30.89,30.0,0
1779285647467,1424,UAS-01,377.3,19.33,22.90,3.57,21.99,19.2,0.990,1,1,26.0,0.03,31.42,30.0,0
1779285647500,1425,UAS-02,704.2,18.90,22.15,3.25,21.99,19.2,0.990,1,1,27.0,0.26,31.09,29.9,0
1779285647533,1426,GND-VEH-01,483.2,18.96,22.35,3.39,21.77,19.5,0.990,1,1,26.0,0.43,30.97,30.1,0
1779285647567,1427,PERSON-01,582.4,18.84,22.30,3.46,21.87,19.3,0.983,1,1,26.0,0.20,30.94,30.1,0
1779285647600,1428,UAS-01,518.1,19.16,22.50,3.34,21.95,19.3,0.990,1,1,26.9,0.46,30.77,30.0,0
1779285647633,1429,UAS-02,342.4,19.09,22.77,3.68,21.79,19.3,0.986,1,1,28.2,0.18,31.63,29.9,0
1779285647667,1430,GND-VEH-01,834.6,18.87,22.06,3.19,21.96,17.6,0.990,1,1,26.0,0.12,31.11,30.1,0
1779285647700,1431,PERSON-01,439.3,19.19,22.66,3.47,22.11,18.2,0.990,1,1,27.5,0.04,31.32,30.0,0
1779285647733,1432,UAS-01,579.5,19.31,23.14,3.83,22.54,19.7,0.990,1,1,26.8,0.28,31.32,30.0,0
1779285647767,1433,UAS-02,578.2,18.96,22.60,3.65,22.91,18.5,0.990,1,1,26.0,0.04,31.61,30.0,0
1779285647800,1434,GND-VEH-01,606.3,19.14,22.31,3.17,22.12,18.3,0.990,1,1,26.0,0.12,31.12,29.9,0
1779285647833,1435,PERSON-01,344.0,19.17,22.69,3.51,21.93,18.8,0.990,1,1,26.0,0.22,30.97,30.2,0
1779285647867,1436,UAS-01,438.2,18.97,22.62,3.65,21.92,19.5,0.987,1,1,26.7,0.04,30.58,30.1,0
1779285647900,1437,UAS-02,612.7,19.18,22.83,3.65,23.04,17.9,0.990,1,1,26.2,0.12,31.62,30.0,0
1779285647933,1438,GND-VEH-01,327.8,19.27,22.96,3.69,21.97,20.5,0.990,1,1,26.7,0.32,30.97,29.9,0
1779285647967,1439,PERSON-01,407.3,19.00,22.74,3.73,22.47,19.9,0.990,1,1,26.0,0.06,31.38,30.0,0
1779285648000,1440,UAS-01,561.5,19.03,22.38,3.35,21.72,18.2,0.990,1,1,28.2,0.14,31.01,30.0,0
1779285648033,1441,UAS-02,314.2,18.93,22.71,3.78,21.96,19.7,0.989,1,1,26.1,0.36,31.05,30.1,0
1779285648067,1442,GND-VEH-01,446.2,18.87,22.52,3.65,23.04,18.3,0.990,1,1,26.7,0.08,31.31,30.1,0
1779285648100,1443,PERSON-01,566.4,19.03,22.45,3.42,22.81,20.0,0.990,1,1,26.0,0.41,31.49,30.1,0
1779285648133,1444,UAS-01,615.9,18.82,22.30,3.48,22.64,20.1,0.978,1,1,26.0,0.27,31.24,29.9,0
1779285648167,1445,UAS-02,368.9,19.00,22.56,3.56,22.39,18.7,0.990,1,1,26.7,0.18,31.42,30.0,0
1779285648200,1446,GND-VEH-01,312.5,18.90,22.34,3.44,22.52,18.6,0.990,1,1,26.9,0.25,31.37,30.0,0
1779285648233,1447,PERSON-01,599.9,19.13,22.71,3.58,21.78,19.6,0.990,1,1,26.0,0.42,31.25,30.1,0
1779285648267,1448,UAS-01,364.6,19.02,22.60,3.58,22.24,19.4,0.990,1,1,26.0,0.08,31.42,30.1,0
1779285648300,1449,UAS-02,385.8,18.89,22.48,3.59,22.59,18.9,0.990,1,1,28.3,0.25,31.25,30.2,0
1779285648333,1450,GND-VEH-01,604.0,19.12,22.45,3.33,21.73,19.9,0.990,1,1,27.5,0.03,31.37,29.9,0
1779285648367,1451,PERSON-01,400.3,19.03,22.49,3.47,22.52,18.0,0.980,1,1,26.0,0.06,31.28,30.0,0
1779285648400,1452,UAS-01,334.6,19.14,22.77,3.64,22.14,20.2,0.990,1,1,28.1,0.14,31.77,30.1,0
1779285648433,1453,UAS-02,367.1,19.13,22.78,3.65,22.79,17.4,0.990,1,1,27.6,0.30,30.94,30.0,0
1779285648467,1454,GND-VEH-01,451.1,18.99,22.64,3.65,22.47,21.1,0.976,1,1,26.6,0.29,31.39,30.1,0
1779285648500,1455,PERSON-01,342.4,18.85,22.55,3.70,22.30,20.0,0.990,1,1,27.1,0.16,31.30,29.9,0
1779285648533,1456,UAS-01,445.7,19.02,22.58,3.56,22.50,17.5,0.990,1,1,26.0,0.43,31.42,30.0,0
1779285648567,1457,UAS-02,426.4,19.05,22.49,3.44,22.00,19.1,0.990,1,1,26.0,0.05,30.97,30.1,0
1779285648600,1458,GND-VEH-01,668.4,19.13,22.75,3.62,22.53,18.9,0.990,1,1,26.0,0.12,31.58,29.9,0
1779285648633,1459,PERSON-01,731.5,19.11,22.58,3.47,21.63,19.3,0.987,1,1,26.0,0.03,31.15,30.1,0
1779285648667,1460,UAS-01,319.1,19.02,22.60,3.59,22.20,20.5,0.990,1,1,27.5,0.01,31.31,30.0,0
1779285648700,1461,UAS-02,463.0,19.05,22.30,3.25,21.62,19.1,0.990,1,1,26.0,0.01,31.69,29.8,0
1779285648733,1462,GND-VEH-01,324.8,18.99,22.53,3.53,22.10,20.5,0.990,1,1,29.6,0.04,30.91,30.0,0
1779285648767,1463,PERSON-01,507.4,19.02,22.72,3.69,22.67,18.2,0.990,1,1,26.0,0.31,31.34,30.1,0
1779285648800,1464,UAS-01,591.3,18.88,22.53,3.65,22.02,17.9,0.990,1,1,27.4,0.15,31.30,30.1,0
1779285648833,1465,UAS-02,404.4,18.82,22.54,3.72,23.07,18.0,0.990,1,1,27.3,0.07,31.29,30.0,0
1779285648867,1466,GND-VEH-01,416.4,18.82,22.36,3.54,21.69,18.0,0.990,1,1,26.0,0.04,30.97,30.1,0
1779285648900,1467,PERSON-01,547.1,18.98,22.45,3.48,21.99,18.2,0.990,1,1,26.1,0.20,31.22,29.9,0
1779285648933,1468,UAS-01,404.2,19.31,22.72,3.41,22.12,19.1,0.990,1,1,26.0,0.03,31.25,30.0,0
1779285648967,1469,UAS-02,573.1,18.88,22.31,3.43,22.36,18.2,0.990,1,1,30.3,0.26,31.23,29.9,0
1779285649000,1470,GND-VEH-01,619.2,19.01,22.47,3.46,22.16,18.9,0.990,1,1,28.0,0.31,31.32,30.2,0
1779285649033,1471,PERSON-01,412.8,19.13,22.63,3.49,21.53,18.7,0.985,1,1,26.0,0.09,31.12,29.9,0
1779285649067,1472,UAS-01,648.9,18.84,22.37,3.54,22.05,18.4,0.987,1,1,26.0,0.16,31.62,29.9,0
1779285649100,1473,UAS-02,495.9,18.98,22.43,3.45,22.88,18.1,0.990,1,1,26.0,0.48,31.31,29.9,0
1779285649133,1474,GND-VEH-01,403.3,19.27,23.01,3.73,22.59,18.9,0.987,1,1,26.0,0.33,31.09,29.9,0
1779285649167,1475,PERSON-01,718.3,18.86,22.12,3.25,22.12,19.2,0.987,1,1,26.0,0.09,31.45,30.1,0
1779285649200,1476,UAS-01,752.9,18.99,22.05,3.06,21.84,18.7,0.990,1,1,26.2,0.10,31.25,30.0,0
1779285649233,1477,UAS-02,679.0,18.94,22.49,3.54,22.62,19.5,0.990,1,1,27.2,0.01,31.54,30.0,0
1779285649267,1478,GND-VEH-01,451.8,19.07,22.63,3.57,22.25,19.5,0.990,1,1,26.8,0.24,31.11,30.1,0
1779285649300,1479,PERSON-01,481.6,19.00,22.23,3.23,21.29,20.7,0.990,1,1,27.3,0.31,31.54,30.0,0
1779285649333,1480,UAS-01,449.6,18.83,22.40,3.57,21.67,19.8,0.990,1,1,26.0,0.19,31.42,30.0,0
1779285649367,1481,UAS-02,491.2,18.83,22.40,3.57,21.77,19.9,0.988,1,1,26.0,0.08,31.18,30.0,0
1779285649400,1482,GND-VEH-01,388.9,18.96,22.96,4.00,23.38,17.5,0.990,1,1,27.1,0.27,31.10,29.9,0
