timestamp,frame_id,target_id,range_m,ambient_temp_c,target_temp_c,delta_t_c,snr_db,netd_mk,detection_confidence,detected,classified,classification_latency_ms,track_error_m,sensor_temp_c,frame_rate_hz,dropped_frame
1779285642433,1273,UAS-02,413.2,18.93,22.07,3.13,18.19,22.0,0.975,1,1,106.4,0.14,32.57,30.1,0
1779285642467,1274,GND-VEH-01,507.9,19.08,22.10,3.03,18.27,22.5,0.990,1,1,44.1,0.15,32.61,29.9,0
1779285642500,1275,PERSON-01,602.1,18.89,22.01,3.12,17.82,22.3,0.990,1,1,40.4,0.17,33.12,29.9,0
1779285642533,1276,UAS-01,362.0,18.92,22.20,3.29,18.59,21.6,0.990,1,1,40.0,0.16,32.87,29.9,0
1779285642567,1277,UAS-02,658.4,19.41,22.63,3.21,18.21,21.5,0.990,1,1,43.0,0.29,33.19,30.0,0
1779285642600,1278,GND-VEH-01,396.3,18.85,22.12,3.26,18.29,21.6,0.990,1,1,40.0,0.45,32.69,30.0,0
1779285642633,1279,PERSON-01,560.1,19.22,22.38,3.16,18.44,22.0,0.990,1,1,40.7,0.16,32.90,30.0,0
1779285642667,1280,UAS-01,712.1,18.97,21.93,2.96,18.07,21.0,0.990,1,1,40.0,0.09,32.83,29.9,0
1779285642700,1281,UAS-02,477.6,19.14,22.14,2.99,18.61,22.8,0.990,1,1,40.2,0.20,33.11,30.0,0
1779285642733,1282,GND-VEH-01,912.1,19.14,22.15,3.01,17.64,22.0,0.986,1,1,40.5,0.15,32.95,30.0,0
1779285642767,1283,PERSON-01,502.3,18.86,21.77,2.91,18.35,22.8,0.990,1,1,40.0,0.22,33.28,30.0,0
1779285642800,1284,UAS-01,592.8,18.81,21.75,2.94,17.69,19.8,0.990,1,1,40.0,0.27,33.20,30.0,0
1779285642833,1285,UAS-02,565.9,19.03,22.49,3.46,19.61,21.4,0.968,1,1,41.0,0.18,32.95,30.1,0
1779285642867,1286,GND-VEH-01,741.0,18.96,21.81,2.85,17.99,20.9,0.990,1,1,40.0,0.31,33.29,29.9,0
1779285642900,1287,PERSON-01,520.1,18.96,21.89,2.93,17.68,22.4,0.990,1,1,40.0,0.45,32.88,30.2,0
1779285642933,1288,UAS-01,432.4,19.17,22.00,2.83,17.56,21.7,0.990,1,1,40.0,0.08,32.72,30.0,0
1779285642967,1289,UAS-02,810.7,19.11,22.32,3.21,17.61,21.0,0.990,1,1,122.1,0.03,32.96,30.0,0
1779285643000,1290,GND-VEH-01,413.6,18.83,22.26,3.43,18.75,23.3,0.990,1,1,40.0,0.04,32.78,29.9,0
1779285643033,1291,PERSON-01,438.6,19.08,22.09,3.00,18.04,23.5,0.990,1,1,40.0,0.19,33.03,30.0,0
1779285643067,1292,UAS-01,423.8,18.86,22.00,3.14,18.45,21.6,0.990,1,1,42.2,0.30,33.18,29.9,0
1779285643100,1293,UAS-02,545.4,19.21,21.94,2.73,17.84,21.5,0.990,1,1,43.6,0.39,33.00,30.1,0
1779285643133,1294,GND-VEH-01,814.3,18.92,22.30,3.38,18.32,22.3,0.990,1,1,40.0,0.42,33.26,30.0,0
1779285643167,1295,PERSON-01,348.9,19.26,22.42,3.16,18.35,20.3,0.979,1,1,41.4,0.38,32.99,29.8,0
1779285643200,1296,UAS-01,1004.3,18.75,21.96,3.21,17.92,23.4,0.990,1,1,43.7,0.35,33.13,30.0,0
1779285643233,1297,UAS-02,318.4,18.82,21.95,3.13,18.64,21.1,0.988,1,1,43.6,0.15,33.49,29.9,0
1779285643267,1298,GND-VEH-01,672.9,19.18,22.05,2.87,17.84,22.3,0.990,1,1,42.7,0.09,32.96,29.9,0
1779285643300,1299,PERSON-01,565.7,19.10,22.49,3.39,18.46,21.7,0.990,1,1,170.4,0.16,32.77,29.9,0
1779285643333,1300,UAS-01,399.9,18.85,22.25,3.40,18.11,21.3,0.990,1,1,40.3,0.08,32.74,30.0,0
1779285643367,1301,UAS-02,366.0,18.97,22.24,3.27,18.91,21.3,0.990,1,1,40.8,0.04,33.09,30.0,0
1779285643400,1302,GND-VEH-01,327.8,18.97,21.96,2.99,17.65,22.4,0.977,1,1,43.4,0.04,33.22,29.9,0
1779285643433,1303,PERSON-01,593.4,19.11,21.90,2.79,17.07,23.1,0.989,1,1,40.0,0.22,33.05,30.0,0
1779285643467,1304,UAS-01,314.5,19.13,22.22,3.09,18.41,23.1,0.990,1,1,40.5,0.01,33.23,30.1,0
1779285643500,1305,UAS-02,308.5,19.10,22.69,3.59,18.63,22.8,0.982,1,1,40.0,0.36,33.54,30.0,0
1779285643533,1306,GND-VEH-01,363.0,19.05,22.17,3.12,18.28,21.2,0.990,1,1,40.2,0.37,33.05,30.1,0
1779285643567,1307,PERSON-01,446.2,19.04,22.25,3.21,18.51,21.4,0.990,1,1,40.0,0.41,32.71,30.1,0
1779285643600,1308,UAS-01,439.4,18.97,22.18,3.21,18.92,21.6,0.990,1,1,153.8,0.10,33.16,29.9,0
1779285643633,1309,UAS-02,357.3,19.05,22.48,3.43,18.98,22.6,0.990,1,1,138.7,0.31,33.43,30.0,0
1779285643667,1310,GND-VEH-01,902.6,18.93,21.49,2.56,17.21,20.6,0.990,1,1,41.1,0.13,33.45,30.0,0
1779285643700,1311,PERSON-01,540.0,19.11,21.85,2.74,17.21,22.0,0.990,1,1,41.0,0.21,32.92,29.9,0
1779285643733,1312,UAS-01,519.5,19.05,21.94,2.89,17.37,24.0,0.976,1,1,40.0,0.33,33.10,30.1,0
1779285643767,1313,UAS-02,650.3,18.77,21.73,2.96,18.44,21.3,0.990,1,1,43.7,0.03,33.31,30.0,0
1779285643800,1314,GND-VEH-01,486.8,19.13,22.31,3.18,17.68,22.2,0.980,1,1,42.7,0.32,33.38,30.0,0
1779285643833,1315,PERSON-01,382.8,19.02,22.12,3.10,18.11,21.0,0.984,1,1,40.0,0.11,33.06,30.2,0
1779285643867,1316,UAS-01,512.6,18.99,22.20,3.21,18.37,22.1,0.990,1,1,40.0,0.51,33.34,30.1,0
1779285643900,1317,UAS-02,737.7,18.81,21.88,3.07,17.72,21.6,0.964,1,1,42.8,0.15,33.18,30.0,0
1779285643933,1318,GND-VEH-01,328.9,19.01,22.41,3.39,18.85,21.7,0.990,1,1,43.1,0.20,33.33,29.9,0
1779285643967,1319,PERSON-01,303.0,18.88,22.34,3.46,18.92,21.4,0.990,1,1,40.0,0.09,33.31,29.9,0
1779285644000,1320,UAS-01,558.6,18.94,21.87,2.93,18.15,20.9,0.990,1,1,40.0,0.20,33.55,30.0,0
1779285644033,1321,UAS-02,706.8,19.33,22.27,2.94,18.11,23.4,0.990,1,1,40.0,0.41,32.94,30.1,0
1779285644067,1322,GND-VEH-01,471.2,18.94,21.87,2.93,17.33,22.0,0.990,1,1,40.0,0.01,33.48,30.0,0
1779285644100,1323,PERSON-01,564.0,19.07,22.20,3.13,18.14,24.0,0.980,1,1,40.2,0.19,33.33,29.9,0
1779285644133,1324,UAS-01,302.8,19.04,22.76,3.72,18.88,20.0,0.990,1,1,40.0,0.40,32.80,30.0,0
1779285644167,1325,UAS-02,453.1,18.92,22.07,3.14,18.09,22.5,0.990,1,1,40.0,0.20,33.55,29.9,0
1779285644200,1326,GND-VEH-01,821.3,19.37,22.46,3.09,18.25,22.7,0.990,1,1,134.0,0.03,33.23,30.0,0
1779285644233,1327,PERSON-01,617.1,18.87,22.13,3.26,18.64,22.2,0.990,1,1,139.1,0.03,33.41,30.1,0
1779285644267,1328,UAS-01,477.3,18.97,21.89,2.92,18.03,21.5,0.990,1,1,40.0,0.25,32.91,30.1,0
1779285644300,1329,UAS-02,686.9,19.20,22.35,3.15,18.46,21.8,0.990,1,1,40.6,0.21,33.00,29.9,0
1779285644333,1330,GND-VEH-01,452.4,18.95,22.10,3.15,18.46,21.1,0.990,1,1,40.0,0.32,33.58,29.9,0
1779285644367,1331,PERSON-01,477.5,18.76,22.03,3.27,18.61,22.1,0.990,1,1,40.0,0.24,33.16,29.9,0
1779285644400,1332,UAS-01,300.6,18.90,22.27,3.38,18.60,21.8,0.990,1,1,43.0,0.14,33.33,30.0,0
1779285644433,1333,UAS-02,687.9,19.24,22.19,2.95,17.71,21.6,0.990,1,1,40.0,0.23,33.21,30.1,0
1779285644467,1334,GND-VEH-01,344.1,18.76,22.00,3.24,18.04,20.3,0.990,1,1,42.2,0.23,33.42,29.9,0
1779285644500,1335,PERSON-01,327.4,19.18,22.57,3.39,18.74,21.9,0.990,1,1,40.7,0.22,33.11,29.9,0
1779285644533,1336,UAS-01,367.1,18.99,22.46,3.47,19.37,22.4,0.990,1,1,40.1,0.09,32.81,29.9,0
1779285644567,1337,UAS-02,716.2,19.11,22.18,3.07,17.77,22.4,0.990,1,1,40.0,0.16,33.46,30.0,0
1779285644600,1338,GND-VEH-01,371.6,19.17,22.59,3.42,19.04,23.1,0.978,1,1,40.0,0.21,32.99,29.9,0
1779285644633,1339,PERSON-01,310.7,19.04,22.36,3.33,18.61,21.9,0.990,1,1,144.0,0.31,33.14,30.1,0
1779285644667,1340,UAS-01,309.1,18.94,22.15,3.21,18.48,21.5,0.990,1,1,40.0,0.04,33.38,30.0,0
1779285644700,1341,UAS-02,312.1,19.17,22.39,3.22,18.38,22.5,0.990,1,1,40.6,0.31,33.42,30.0,0
1779285644733,1342,GND-VEH-01,415.6,18.87,22.19,3.31,18.99,21.5,0.990,1,1,41.7,0.14,33.08,30.1,0
1779285644767,1343,PERSON-01,308.6,19.14,22.25,3.10,17.76,21.8,0.990,1,1,40.0,0.05,33.27,29.9,0
1779285644800,1344,UAS-01,458.7,19.02,22.13,3.12,18.15,23.6,0.990,1,1,40.2,0.02,33.51,30.0,0
1779285644833,1345,UAS-02,575.0,19.02,22.14,3.12,17.75,22.6,0.986,1,1,41.6,0.04,33.65,30.0,0
1779285644867,1346,GND-VEH-01,614.3,18.98,22.18,3.20,18.15,21.9,0.990,1,1,40.0,0.13,33.00,29.9,0
1779285644900,1347,PERSON-01,572.2,18.91,22.07,3.16,18.17,21.5,0.990,1,1,41.3,0.44,32.93,29.9,0
1779285644933,1348,UAS-01,375.9,19.07,22.28,3.21,18.04,22.7,0.990,1,1,114.9,0.35,32.95,30.1,0
1779285644967,1349,UAS-02,362.8,18.83,22.24,3.41,19.26,22.2,0.990,1,1,41.5,0.51,33.11,30.0,0
1779285645000,1350,GND-VEH-01,428.9,18.90,21.90,3.00,17.49,21.6,0.990,1,1,42.4,0.22,33.43,30.1,0
1779285645033,1351,PERSON-01,510.4,18.86,21.83,2.96,17.70,23.5,0.990,1,1,40.1,0.39,33.05,30.0,0
1779285645067,1352,UAS-01,510.7,18.90,22.01,3.11,18.60,21.7,0.990,1,1,40.0,0.06,33.55,30.0,0
1779285645100,1353,UAS-02,443.3,18.97,21.87,2.90,18.44,22.7,0.990,1,1,41.2,0.12,33.41,29.8,0
1779285645133,1354,GND-VEH-01,687.6,19.16,22.54,3.37,19.25,21.9,0.987,1,1,41.4,0.12,33.25,30.1,0
1779285645167,1355,PERSON-01,580.7,19.10,21.99,2.89,18.14,19.9,0.990,1,1,40.7,0.13,33.11,30.0,0
1779285645200,1356,UAS-01,625.7,18.96,22.15,3.19,18.61,21.6,0.990,1,1,146.6,0.38,33.36,29.9,0
1779285645233,1357,UAS-02,399.5,19.09,22.18,3.10,18.59,22.5,0.983,1,1,40.0,0.60,33.13,30.1,0
1779285645267,1358,GND-VEH-01,856.8,19.14,21.97,2.83,17.70,20.9,0.990,1,1,43.1,0.32,33.20,29.9,0
1779285645300,1359,PERSON-01,596.7,19.15,22.16,3.01,18.62,21.9,0.984,1,1,40.0,0.06,33.42,29.9,0
1779285645333,1360,UAS-01,523.2,18.93,22.55,3.62,18.70,22.4,0.990,1,1,42.3,0.10,33.24,30.0,0
1779285645367,1361,UAS-02,342.9,19.02,22.42,3.40,18.36,22.0,0.990,1,1,41.0,0.09,32.99,29.9,0
1779285645400,1362,GND-VEH-01,391.6,19.02,22.60,3.58,19.07,22.2,0.990,1,1,40.0,0.54,33.40,30.1,0
1779285645433,1363,PERSON-01,386.6,18.92,21.85,2.93,17.41,22.3,0.990,1,1,40.0,0.35,33.41,30.0,0
1779285645467,1364,UAS-01,368.3,18.81,21.97,3.16,18.24,20.8,0.974,1,1,40.7,0.19,33.18,29.9,0
1779285645500,1365,UAS-02,663.0,18.93,22.21,3.28,17.83,22.6,0.990,1,1,41.8,0.54,33.35,30.1,0
1779285645533,1366,GND-VEH-01,719.6,19.09,22.20,3.11,18.65,23.3,0.990,1,1,40.0,0.23,33.16,30.0,0
1779285645567,1367,PERSON-01,766.4,19.05,22.28,3.23,18.61,23.0,0.990,1,1,42.2,0.44,33.22,30.0,0
1779285645600,1368,UAS-01,595.1,19.10,22.21,3.11,18.48,21.8,0.990,1,1,41.4,0.15,33.42,30.0,0
1779285645633,1369,UAS-02,559.4,19.21,22.18,2.97,17.69,21.0,0.990,1,1,40.0,0.15,33.50,30.1,0
1779285645667,1370,GND-VEH-01,309.3,18.93,22.10,3.17,18.58,22.4,0.985,1,1,40.9,0.27,33.21,30.0,0
1779285645700,1371,PERSON-01,561.6,19.09,22.11,3.03,18.35,21.6,0.990,1,1,40.7,0.22,33.58,30.1,0
1779285645733,1372,UAS-01,437.9,18.83,22.24,3.41,18.90,21.8,0.990,1,1,41.4,0.06,33.06,29.9,0
1779285645767,1373,UAS-02,351.0,18.97,22.15,3.19,18.30,22.4,0.963,1,1,40.0,0.33,33.35,30.0,0
1779285645800,1374,GND-VEH-01,324.5,18.78,22.12,3.35,19.21,21.9,0.990,1,1,40.0,0.36,33.13,29.9,0
1779285645833,1375,PERSON-01,778.3,19.23,22.43,3.19,18.10,21.8,0.990,1,1,158.9,0.13,33.45,30.0,0
1779285645867,1376,UAS-01,348.8,19.04,22.16,3.11,18.57,21.8,0.990,1,1,40.0,0.38,33.42,29.9,0
1779285645900,1377,UAS-02,372.1,18.89,21.77,2.88,17.41,22.4,0.990,1,1,40.0,0.49,33.79,29.8,0
1779285645933,1378,GND-VEH-01,377.0,19.05,22.31,3.26,17.89,22.2,0.990,1,1,41.8,0.18,33.10,30.1,0
1779285645967,1379,PERSON-01,556.5,19.22,22.42,3.20,17.69,22.1,0.985,1,1,41.4,0.28,33.15,30.1,0
1779285646000,1380,UAS-01,500.2,18.92,22.39,3.48,19.06,21.1,0.990,1,1,40.0,0.39,33.63,29.8,0
1779285646033,1381,UAS-02,347.0,19.03,22.21,3.18,18.55,21.8,0.990,1,1,41.1,0.30,33.00,30.1,0
1779285646067,1382,GND-VEH-01,442.7,19.24,22.20,2.96,18.06,21.2,0.986,1,1,40.6,0.30,33.35,29.9,0
1779285646100,1383,PERSON-01,416.0,19.04,22.45,3.40,19.13,23.1,0.990,1,1,40.7,0.01,33.27,30.0,0
1779285646133,1384,UAS-01,563.7,18.95,21.80,2.85,17.22,21.7,0.990,1,1,40.0,0.51,33.08,30.0,0
1779285646167,1385,UAS-02,430.1,19.23,22.31,3.08,17.86,20.5,0.990,1,1,40.3,0.12,33.30,30.1,0
1779285646200,1386,GND-VEH-01,311.9,19.00,22.37,3.36,18.47,23.3,0.990,1,1,40.0,0.04,32.99,30.0,0
1779285646233,1387,PERSON-01,482.6,19.12,22.10,2.99,17.92,21.1,0.990,1,1,40.0,0.06,33.34,29.9,0
1779285646267,1388,UAS-01,474.0,18.99,21.97,2.98,17.93,22.4,0.990,1,1,40.0,0.09,33.14,30.0,0
1779285646300,1389,UAS-02,693.4,18.85,22.03,3.18,18.55,21.5,0.990,1,1,40.0,0.34,33.30,30.0,0
1779285646333,1390,GND-VEH-01,738.7,19.17,22.33,3.16,18.39,21.3,0.990,1,1,42.7,0.33,33.30,30.1,0
1779285646367,1391,PERSON-01,459.3,19.03,22.28,3.26,18.16,22.4,0.990,1,1,40.2,0.42,33.35,30.1,0
1779285646400,1392,UAS-01,649.8,18.82,21.79,2.98,18.46,21.1,0.990,1,1,40.0,0.05,33.52,30.1,0
1779285646433,1393,UAS-02,342.5,19.10,22.00,2.90,17.85,21.3,0.990,1,1,40.0,0.03,33.53,30.0,0
1779285646467,1394,GND-VEH-01,535.3,18.86,21.93,3.07,18.06,23.3,0.990,1,1,40.0,0.11,33.69,30.1,0
1779285646500,1395,PERSON-01,504.7,19.07,21.87,2.80,17.56,22.0,0.990,1,1,40.1,0.27,33.46,30.1,0
1779285646533,1396,UAS-01,411.3,18.85,21.77,2.91,17.78,22.2,0.990,1,1,174.7,0.40,33.32,29.8,0
1779285646567,1397,UAS-02,403.8,19.13,22.17,3.04,18.66,22.7,0.990,1,1,40.1,0.55,33.12,30.0,0
1779285646600,1398,GND-VEH-01,472.9,18.74,21.67,2.94,18.13,23.2,0.990,1,1,40.0,0.16,33.33,30.0,0
1779285646633,1399,PERSON-01,303.6,19.20,22.40,3.20,17.88,21.8,0.990,1,1,40.2,0.19,33.31,30.0,0
1779285646667,1400,UAS-01,824.3,18.94,22.11,3.17,17.23,21.8,0.990,1,1,40.2,0.06,33.61,30.1,0
1779285646700,1401,UAS-02,371.7,19.07,22.53,3.47,19.02,20.9,0.990,1,1,41.2,0.25,33.47,29.9,0
1779285646733,1402,GND-VEH-01,651.6,18.94,22.11,3.17,17.95,22.0,0.990,1,1,41.5,0.28,33.67,30.0,0
1779285646767,1403,PERSON-01,322.2,19.02,21.96,2.94,17.50,21.4,0.972,1,1,40.0,0.33,33.58,30.1,0
1779285646800,1404,UAS-01,711.1,19.16,22.07,2.91,17.19,22.8,0.990,1,1,40.1,0.23,33.58,29.9,0
1779285646833,1405,UAS-02,400.8,19.22,22.65,3.43,19.03,21.6,0.990,1,1,40.2,0.03,33.73,29.8,0
1779285646867,1406,GND-VEH-01,310.0,19.03,22.37,3.34,18.47,23.2,0.990,1,1,138.9,0.10,33.23,30.1,0
1779285646900,1407,PERSON-01,545.3,18.88,22.03,3.15,18.47,21.5,0.980,1,1,40.7,0.38,33.63,30.1,0
1779285646933,1408,UAS-01,544.3,19.09,22.13,3.04,17.73,20.4,0.987,1,1,42.1,0.33,33.43,30.1,0
1779285646967,1409,UAS-02,528.5,19.18,22.20,3.02,18.36,21.0,0.990,1,1,40.5,0.43,33.30,30.0,0
1779285647000,1410,GND-VEH-01,308.6,19.14,22.43,3.29,18.21,20.6,0.990,1,1,40.0,0.28,33.71,29.9,0
1779285647033,1411,PERSON-01,444.0,19.02,22.26,3.24,18.52,22.1,0.981,1,1,40.0,0.34,33.56,30.1,0
1779285647067,1412,UAS-01,478.7,18.87,22.10,3.23,17.71,22.0,0.990,1,1,40.2,0.06,33.56,29.9,0
1779285647100,1413,UAS-02,526.6,18.87,21.75,2.88,17.88,22.4,0.990,1,1,102.3,0.01,33.44,30.1,0
1779285647133,1414,GND-VEH-01,693.8,18.89,21.88,2.99,17.57,22.0,0.990,1,1,40.5,0.57,33.50,29.9,0
1779285647167,1415,PERSON-01,415.8,18.89,22.47,3.57,18.95,22.0,0.990,1,1,40.0,0.23,33.70,29.9,0
1779285647200,1416,UAS-01,359.5,18.96,22.26,3.31,18.20,22.2,0.990,1,1,40.0,0.15,33.29,30.0,0
1779285647233,1417,UAS-02,383.0,18.90,22.41,3.51,18.04,22.6,0.990,1,1,41.2,0.24,33.59,30.0,0
1779285647267,1418,GND-VEH-01,320.0,19.22,22.27,3.04,17.97,22.4,0.990,1,1,42.2,0.16,33.72,29.9,0
1779285647300,1419,PERSON-01,603.7,19.30,22.49,3.19,17.83,22.5,0.987,1,1,40.0,0.07,33.30,30.0,0
1779285647333,1420,UAS-01,606.7,18.94,22.31,3.37,18.84,21.8,0.990,1,1,42.5,0.05,33.35,29.9,0
1779285647367,1421,UAS-02,711.6,19.16,22.34,3.19,18.46,20.9,0.990,1,1,43.7,0.43,33.46,29.8,0
1779285647400,1422,GND-VEH-01,599.0,18.98,22.16,3.18,17.93,21.3,0.990,1,1,40.4,0.18,33.58,30.0,0
1779285647433,1423,PERSON-01,596.9,19.10,22.34,3.24,18.55,22.4,0.978,1,1,40.0,0.01,33.96,30.1,0
1779285647467,1424,UAS-01,503.1,19.09,22.08,2.99,17.30,22.2,0.990,1,1,40.1,0.10,33.62,29.9,0
1779285647500,1425,UAS-02,300.1,19.02,22.18,3.15,17.93,23.5,0.990,1,1,40.8,0.41,33.60,30.0,0
1779285647533,1426,GND-VEH-01,404.0,19.06,22.61,3.55,18.66,22.6,0.990,1,1,40.4,0.45,33.74,29.9,0
1779285647567,1427,PERSON-01,610.3,19.20,22.11,2.90,18.21,21.4,0.990,1,1,102.9,0.36,33.32,29.8,0
1779285647600,1428,UAS-01,507.5,19.14,22.31,3.17,17.91,22.4,0.990,1,1,40.0,0.15,33.50,30.0,0
1779285647633,1429,UAS-02,482.3,18.86,21.92,3.05,18.31,22.2,0.990,1,1,41.4,0.38,33.45,30.0,0
1779285647667,1430,GND-VEH-01,369.3,18.97,22.30,3.32,18.68,22.6,0.985,1,1,42.4,0.01,33.43,30.0,0
1779285647700,1431,PERSON-01,703.6,18.83,22.20,3.37,18.59,22.3,0.988,1,1,40.0,0.26,33.51,30.0,0
1779285647733,1432,UAS-01,346.9,18.66,22.09,3.42,18.89,20.8,0.990,1,1,40.7,0.17,33.61,30.1,0
1779285647767,1433,UAS-02,649.2,19.03,21.97,2.94,17.69,21.6,0.990,1,1,40.0,0.31,33.87,30.1,0
1779285647800,1434,GND-VEH-01,354.8,18.99,22.04,3.05,18.01,21.6,0.990,1,1,40.0,0.18,33.87,30.0,0
1779285647833,1435,PERSON-01,602.5,18.97,21.90,2.93,17.58,21.1,0.990,1,1,40.0,0.03,33.59,29.9,0
1779285647867,1436,UAS-01,840.2,18.79,21.69,2.91,17.02,23.9,0.987,1,1,40.0,0.31,33.68,30.0,0
1779285647900,1437,UAS-02,381.8,19.09,22.68,3.58,18.24,21.5,0.970,1,1,41.2,0.07,33.55,29.9,0
1779285647933,1438,GND-VEH-01,694.7,18.99,22.35,3.36,18.36,22.7,0.990,1,1,42.0,0.37,33.78,29.8,0
1779285647967,1439,PERSON-01,391.8,18.90,22.11,3.21,17.81,21.8,0.990,1,1,40.0,0.26,33.59,30.0,0
1779285648000,1440,UAS-01,402.4,19.02,22.51,3.50,19.13,21.5,0.990,1,1,40.0,0.26,33.67,29.8,0
1779285648033,1441,UAS-02,484.4,18.94,21.94,3.00,17.85,21.2,0.984,1,1,40.0,0.45,33.72,29.9,0
1779285648067,1442,GND-VEH-01,411.8,18.89,21.75,2.85,18.00,22.1,0.990,1,1,40.0,0.08,32.94,30.2,0
1779285648100,1443,PERSON-01,508.5,19.14,22.11,2.97,17.53,20.9,0.978,1,1,42.4,0.08,33.89,30.0,0
1779285648133,1444,UAS-01,571.6,19.26,22.28,3.02,17.89,22.3,0.990,1,1,42.2,0.08,33.84,30.0,0
1779285648167,1445,UAS-02,411.9,18.93,21.90,2.97,17.83,20.7,0.990,1,1,41.3,0.03,33.90,30.0,0
1779285648200,1446,GND-VEH-01,522.7,19.14,22.23,3.09,18.02,21.7,0.990,1,1,40.0,0.17,33.67,29.9,0
1779285648233,1447,PERSON-01,384.5,19.18,22.06,2.88,17.05,22.5,0.969,1,1,40.1,0.48,33.82,30.0,0
1779285648267,1448,UAS-01,579.3,18.85,22.03,3.18,18.59,21.4,0.990,1,1,41.7,0.47,33.41,30.0,0
1779285648300,1449,UAS-02,565.1,19.02,22.17,3.16,18.30,22.0,0.990,1,1,40.7,0.29,33.61,30.0,0
1779285648333,1450,GND-VEH-01,627.1,18.86,21.90,3.03,18.34,21.2,0.990,1,1,44.8,0.44,33.40,29.9,0
1779285648367,1451,PERSON-01,650.7,18.81,21.57,2.76,17.68,21.3,0.990,1,1,40.0,0.07,33.87,30.2,0
1779285648400,1452,UAS-01,410.7,19.05,22.08,3.03,17.71,22.6,0.990,1,1,106.0,0.13,33.55,29.8,0
1779285648433,1453,UAS-02,432.4,18.80,22.04,3.23,17.98,22.3,0.990,1,1,40.0,0.02,33.42,30.0,0
1779285648467,1454,GND-VEH-01,318.2,18.96,22.09,3.13,17.54,23.3,0.990,1,1,40.0,0.36,33.40,29.9,0
1779285648500,1455,PERSON-01,537.6,19.20,22.25,3.06,18.22,21.2,0.990,1,1,40.0,0.56,34.06,30.0,0
1779285648533,1456,UAS-01,341.9,19.07,22.22,3.15,17.82,22.3,0.990,1,1,40.0,0.08,33.22,30.1,0
1779285648567,1457,UAS-02,515.1,18.97,22.07,3.10,18.21,22.1,0.990,1,1,43.2,0.08,34.05,30.0,0
1779285648600,1458,GND-VEH-01,701.4,18.95,22.27,3.33,18.70,22.5,0.990,1,1,40.0,0.04,33.26,30.0,0
1779285648633,1459,PERSON-01,673.0,19.04,22.05,3.01,18.59,20.6,0.990,1,1,40.0,0.29,33.77,29.8,0
1779285648667,1460,UAS-01,394.4,19.06,22.42,3.36,18.39,22.4,0.990,1,1,40.0,0.27,33.49,30.0,0
1779285648700,1461,UAS-02,311.8,19.22,22.43,3.21,17.83,20.8,0.990,1,1,145.5,0.52,33.36,30.1,0
1779285648733,1462,GND-VEH-01,449.2,19.17,22.55,3.38,19.08,20.6,0.988,1,1,41.8,0.21,33.33,30.0,0
1779285648767,1463,PERSON-01,344.6,19.05,22.19,3.14,18.44,22.3,0.990,1,1,40.0,0.23,33.33,29.9,0
1779285648800,1464,UAS-01,303.3,18.96,22.34,3.38,18.91,22.0,0.981,1,1,40.0,0.30,33.78,30.0,0
1779285648833,1465,UAS-02,758.4,19.20,22.41,3.21,17.76,22.6,0.990,1,1,43.2,0.10,34.04,30.1,0
1779285648867,1466,GND-VEH-01,363.0,18.87,21.77,2.90,17.92,22.9,0.988,1,1,40.0,0.26,33.90,30.0,0
1779285648900,1467,PERSON-01,477.1,18.72,21.78,3.06,18.17,21.3,0.979,1,1,40.0,0.51,33.72,30.0,0
1779285648933,1468,UAS-01,617.7,18.89,21.55,2.65,17.49,20.7,0.990,1,1,40.0,0.20,33.18,30.1,0
1779285648967,1469,UAS-02,398.6,18.98,22.04,3.06,18.27,21.0,0.979,1,1,164.9,0.03,33.91,30.1,0
1779285649000,1470,GND-VEH-01,309.0,18.83,21.83,3.00,17.86,22.6,0.990,1,1,40.1,0.01,33.58,29.8,0
1779285649033,1471,PERSON-01,525.1,19.19,22.24,3.05,18.66,22.8,0.990,1,1,42.4,0.19,33.27,29.9,0
1779285649067,1472,UAS-01,396.5,19.23,22.62,3.39,18.56,21.4,0.981,1,1,40.0,0.36,33.74,29.9,0
1779285649100,1473,UAS-02,410.8,19.21,22.67,3.46,18.35,23.0,0.990,1,1,40.4,0.25,34.25,30.1,0
1779285649133,1474,GND-VEH-01,466.3,18.99,22.04,3.06,18.02,22.4,0.990,1,1,40.0,0.05,33.83,30.0,0
1779285649167,1475,PERSON-01,463.0,18.96,22.19,3.24,18.07,22.6,0.990,1,1,160.7,0.23,33.51,30.0,0
1779285649200,1476,UAS-01,349.5,19.16,22.57,3.40,19.00,22.5,0.990,1,1,41.0,0.12,33.60,30.1,0
1779285649233,1477,UAS-02,951.2,19.09,21.88,2.79,17.86,21.5,0.990,1,1,40.0,0.40,34.03,30.0,0
1779285649267,1478,GND-VEH-01,511.5,19.15,22.22,3.07,17.99,23.3,0.990,1,1,40.0,0.34,33.52,30.1,0
1779285649300,1479,PERSON-01,552.0,19.10,22.31,3.21,18.21,24.2,0.990,1,1,42.4,0.09,33.53,29.8,0
1779285649333,1480,UAS-01,617.1,19.02,22.13,3.11,17.90,22.2,0.990,1,1,40.0,0.41,34.05,30.0,0
1779285649367,1481,UAS-02,414.0,19.06,22.42,3.37,18.55,23.1,0.990,1,1,40.3,0.15,33.82,30.1,0
1779285649400,1482,GND-VEH-01,498.2,18.95,22.01,3.06,17.52,22.8,0.981,1,1,40.0,0.15,34.11,30.0,0
