timestamp,frame_id,target_id,range_m,ambient_temp_c,target_temp_c,delta_t_c,snr_db,netd_mk,detection_confidence,detected,classified,classification_latency_ms,track_error_m,sensor_temp_c,frame_rate_hz,dropped_frame
1779285642433,1273,UAS-02,549.8,19.16,22.36,3.20,17.63,27.0,0.990,1,1,31.3,0.17,46.52,30.1,0
1779285642467,1274,GND-VEH-01,324.4,18.92,22.00,3.08,18.13,24.8,0.990,1,1,31.1,0.39,46.28,30.0,0
1779285642500,1275,PERSON-01,385.1,19.00,22.06,3.06,17.21,25.4,0.965,1,1,31.7,0.13,45.96,30.0,0
1779285642533,1276,UAS-01,906.3,18.86,21.71,2.85,17.86,26.7,0.990,1,1,32.2,0.03,46.44,29.9,0
1779285642567,1277,UAS-02,588.8,18.98,22.02,3.04,16.91,27.4,0.990,1,1,32.2,0.08,46.49,30.1,0
1779285642600,1278,GND-VEH-01,451.2,19.01,22.33,3.32,18.67,24.8,0.990,1,1,31.8,0.10,46.18,29.9,0
1779285642633,1279,PERSON-01,342.9,19.15,22.34,3.19,17.67,28.4,0.990,1,1,31.0,0.04,46.94,30.0,0
1779285642667,1280,UAS-01,592.9,18.84,21.93,3.09,17.44,26.5,0.990,1,1,31.6,0.28,46.25,29.9,0
1779285642700,1281,UAS-02,563.9,19.06,21.82,2.76,16.87,28.0,0.990,1,1,31.0,0.37,47.03,29.8,0
1779285642733,1282,GND-VEH-01,481.8,19.14,22.07,2.93,16.61,26.9,0.990,1,1,33.0,0.19,46.27,30.1,0
1779285642767,1283,PERSON-01,609.7,19.09,22.21,3.12,17.92,25.8,0.981,1,1,31.0,0.01,46.41,30.0,0
1779285642800,1284,UAS-01,683.5,18.74,21.81,3.08,17.72,27.2,0.990,1,1,31.0,0.28,46.56,29.9,0
1779285642833,1285,UAS-02,858.1,18.79,21.81,3.03,17.33,27.1,0.990,1,1,31.0,0.12,46.63,30.1,0
1779285642867,1286,GND-VEH-01,724.6,18.87,22.30,3.43,17.70,27.3,0.990,1,1,31.0,0.17,47.12,30.0,0
1779285642900,1287,PERSON-01,382.5,19.05,22.49,3.44,17.96,24.7,0.988,1,1,33.3,0.20,46.80,30.0,0
1779285642933,1288,UAS-01,637.5,18.97,22.06,3.09,17.44,27.8,0.990,1,1,31.2,0.05,47.08,30.0,0
1779285642967,1289,UAS-02,441.7,19.04,22.24,3.20,17.53,26.9,0.990,1,1,34.4,0.54,46.37,29.9,0
1779285643000,1290,GND-VEH-01,304.5,19.09,22.67,3.58,17.99,27.4,0.982,1,1,31.6,0.19,46.67,30.1,0
1779285643033,1291,PERSON-01,598.8,19.02,21.99,2.96,17.61,27.9,0.975,1,1,32.7,0.48,46.80,29.9,0
1779285643067,1292,UAS-01,420.7,19.05,22.40,3.35,18.09,26.0,0.990,1,1,31.0,0.17,46.82,30.0,0
1779285643100,1293,UAS-02,520.7,18.89,22.09,3.20,17.55,27.4,0.989,1,1,31.1,0.11,46.92,30.0,0
1779285643133,1294,GND-VEH-01,603.1,19.02,22.12,3.10,17.18,25.8,0.990,1,1,31.2,0.01,46.81,30.0,0
1779285643167,1295,PERSON-01,431.6,18.99,22.11,3.12,17.97,26.1,0.990,1,1,31.0,0.02,46.75,30.1,0
1779285643200,1296,UAS-01,574.1,18.75,21.65,2.89,16.69,28.0,0.990,1,1,31.0,0.23,46.79,30.0,0
1779285643233,1297,UAS-02,359.0,19.05,22.24,3.19,17.63,27.1,0.990,1,1,31.0,0.41,47.02,30.1,0
1779285643267,1298,GND-VEH-01,322.8,18.99,21.92,2.93,16.94,26.4,0.990,1,1,31.0,0.04,46.80,30.1,0
1779285643300,1299,PERSON-01,574.5,18.94,21.79,2.85,17.23,27.8,0.990,1,1,31.4,0.30,46.33,29.8,0
1779285643333,1300,UAS-01,447.0,18.97,22.55,3.59,18.60,26.4,0.986,1,1,33.2,0.29,46.66,30.1,0
1779285643367,1301,UAS-02,403.3,18.81,21.57,2.76,17.11,25.6,0.990,1,1,31.0,0.33,46.48,30.1,0
1779285643400,1302,GND-VEH-01,346.4,18.91,22.26,3.35,17.16,27.8,0.990,1,1,31.0,0.30,46.95,30.1,0
1779285643433,1303,PERSON-01,822.2,18.63,21.76,3.13,18.15,26.7,0.990,1,1,31.0,0.01,46.52,30.1,0
1779285643467,1304,UAS-01,404.3,19.18,22.59,3.41,17.59,26.5,0.990,1,1,31.2,0.18,46.73,29.8,0
1779285643500,1305,UAS-02,574.0,18.86,21.78,2.92,17.67,26.7,0.990,1,1,31.4,0.01,46.37,30.0,0
1779285643533,1306,GND-VEH-01,345.2,18.90,22.14,3.24,18.05,26.7,0.990,1,1,31.0,0.49,46.85,30.1,0
1779285643567,1307,PERSON-01,367.3,19.06,22.32,3.26,17.60,26.7,0.990,1,1,32.8,0.57,47.29,30.0,0
1779285643600,1308,UAS-01,562.2,19.01,22.10,3.09,17.49,27.9,0.990,1,1,31.0,0.13,47.15,30.1,0
1779285643633,1309,UAS-02,745.2,19.03,21.93,2.89,16.96,27.5,0.990,1,1,34.4,0.06,46.25,30.0,0
1779285643667,1310,GND-VEH-01,509.6,18.99,22.15,3.16,18.20,26.3,0.990,1,1,31.0,0.06,46.48,30.1,0
1779285643700,1311,PERSON-01,392.1,18.94,22.25,3.31,17.86,27.2,0.990,1,1,31.0,0.26,46.82,30.0,0
1779285643733,1312,UAS-01,585.2,19.02,22.06,3.04,17.43,28.5,0.990,1,1,33.8,0.40,46.98,30.1,0
1779285643767,1313,UAS-02,547.4,19.02,21.89,2.87,16.91,27.6,0.990,1,1,31.0,0.08,47.37,29.9,0
1779285643800,1314,GND-VEH-01,539.1,19.04,22.14,3.11,17.57,26.2,0.990,1,1,31.9,0.13,46.83,30.0,0
1779285643833,1315,PERSON-01,379.3,18.90,22.02,3.12,17.53,26.6,0.969,1,1,31.2,0.19,47.19,30.1,0
1779285643867,1316,UAS-01,836.3,18.92,21.64,2.72,17.43,26.3,0.990,1,1,31.0,0.06,46.81,30.0,0
1779285643900,1317,UAS-02,548.7,19.35,22.57,3.22,16.67,27.5,0.990,1,1,31.8,0.09,47.66,30.0,0
1779285643933,1318,GND-VEH-01,832.8,19.06,22.16,3.10,17.95,29.0,0.990,1,1,34.5,0.42,47.24,29.9,0
1779285643967,1319,PERSON-01,841.7,18.90,21.88,2.99,17.33,27.3,0.990,1,1,32.2,0.04,46.96,30.1,0
1779285644000,1320,UAS-01,445.4,19.18,22.32,3.13,17.10,28.5,0.977,1,1,34.6,0.17,46.58,29.9,0
1779285644033,1321,UAS-02,705.0,19.07,21.95,2.88,16.77,27.3,0.990,1,1,33.5,0.01,47.01,30.0,0
1779285644067,1322,GND-VEH-01,460.5,19.09,22.08,2.99,17.52,25.9,0.990,1,1,31.0,0.14,47.26,29.9,0
1779285644100,1323,PERSON-01,348.9,19.08,22.20,3.12,17.45,25.9,0.990,1,1,33.1,0.37,46.64,30.1,0
1779285644133,1324,UAS-01,461.6,18.97,22.21,3.23,18.66,26.4,0.990,1,1,35.1,0.43,47.14,29.9,0
1779285644167,1325,UAS-02,399.3,18.90,21.71,2.81,17.02,29.1,0.990,1,1,31.0,0.34,46.89,29.9,0
1779285644200,1326,GND-VEH-01,448.8,18.92,22.02,3.10,17.78,26.3,0.990,1,1,31.0,0.33,47.54,29.8,0
1779285644233,1327,PERSON-01,860.0,18.95,21.84,2.89,17.39,28.3,0.990,1,1,32.6,0.10,47.28,30.1,0
1779285644267,1328,UAS-01,373.5,18.86,22.23,3.37,17.59,28.7,0.990,1,1,31.0,0.19,47.34,30.0,0
1779285644300,1329,UAS-02,319.8,18.91,22.33,3.41,18.01,27.2,0.990,1,1,32.7,0.19,47.09,30.0,0
1779285644333,1330,GND-VEH-01,535.7,18.99,22.19,3.21,18.09,27.3,0.990,1,1,32.9,0.19,47.13,29.9,0
1779285644367,1331,PERSON-01,385.6,19.07,22.36,3.29,18.49,27.6,0.990,1,1,31.0,0.37,47.18,29.9,0
1779285644400,1332,UAS-01,444.9,18.93,22.05,3.12,17.51,27.1,0.990,1,1,33.8,0.19,47.54,30.1,0
1779285644433,1333,UAS-02,648.3,18.74,21.60,2.86,16.98,27.2,0.978,1,1,31.0,0.12,47.40,30.1,0
1779285644467,1334,GND-VEH-01,311.7,19.20,22.21,3.01,16.79,29.2,0.990,1,1,31.8,0.10,47.33,30.1,0
1779285644500,1335,PERSON-01,523.8,19.08,22.11,3.03,17.41,27.0,0.990,1,1,31.0,0.15,47.01,29.9,0
1779285644533,1336,UAS-01,520.5,18.91,21.91,3.00,17.96,26.8,0.990,1,1,32.6,0.03,47.54,22.6,1
1779285644567,1337,UAS-02,422.2,18.92,22.19,3.27,17.92,26.5,0.990,1,1,32.6,0.24,47.16,30.2,0
1779285644600,1338,GND-VEH-01,518.2,19.08,22.55,3.46,18.37,28.2,0.990,1,1,31.5,0.06,47.17,30.1,0
1779285644633,1339,PERSON-01,908.9,19.10,22.19,3.08,17.19,27.2,0.990,1,1,31.6,0.55,47.64,29.9,0
1779285644667,1340,UAS-01,352.2,19.35,22.44,3.09,17.50,27.3,0.972,1,1,31.0,0.54,47.02,30.0,0
1779285644700,1341,UAS-02,523.0,19.02,21.93,2.90,17.66,27.2,0.990,1,1,31.0,0.01,47.84,30.1,0
1779285644733,1342,GND-VEH-01,575.7,19.29,22.52,3.23,17.67,26.9,0.990,1,1,31.0,0.43,47.08,30.0,0
1779285644767,1343,PERSON-01,395.8,19.12,22.39,3.27,18.45,26.1,0.990,1,1,31.0,0.26,47.19,30.1,0
1779285644800,1344,UAS-01,358.6,19.05,22.40,3.35,17.64,26.1,0.990,1,1,31.0,0.40,47.07,30.1,0
1779285644833,1345,UAS-02,350.4,18.95,22.16,3.21,17.59,28.0,0.990,1,1,31.0,0.54,47.30,29.8,0
1779285644867,1346,GND-VEH-01,517.1,19.06,22.27,3.21,17.72,26.8,0.990,1,1,33.2,0.17,47.42,30.0,0
1779285644900,1347,PERSON-01,440.0,19.10,22.07,2.98,17.25,27.6,0.987,1,1,31.0,0.34,47.77,29.9,0
1779285644933,1348,UAS-01,615.2,18.92,21.92,3.01,17.20,27.4,0.983,1,1,31.7,0.30,47.03,30.0,0
1779285644967,1349,UAS-02,554.6,18.88,21.89,3.01,17.21,27.0,0.990,1,1,31.0,0.08,47.48,30.0,0
1779285645000,1350,GND-VEH-01,519.5,19.36,22.75,3.39,17.99,27.5,0.990,1,1,34.7,0.03,47.65,29.9,0
1779285645033,1351,PERSON-01,321.1,19.16,22.30,3.14,16.55,29.5,0.990,1,1,31.6,0.25,47.51,29.9,0
1779285645067,1352,UAS-01,593.5,19.10,22.32,3.22,17.36,28.4,0.990,1,1,32.6,0.10,47.56,29.8,0
1779285645100,1353,UAS-02,436.1,18.93,22.17,3.24,16.80,30.1,0.990,1,1,33.3,0.10,47.85,29.8,0
1779285645133,1354,GND-VEH-01,505.8,19.15,22.25,3.10,17.26,30.0,0.990,1,1,31.0,0.23,47.48,30.1,0
1779285645167,1355,PERSON-01,312.5,18.94,22.16,3.22,18.22,28.8,0.986,1,1,31.0,0.07,47.70,30.1,0
1779285645200,1356,UAS-01,447.9,19.06,22.17,3.11,17.32,29.4,0.990,1,1,31.0,0.12,47.82,29.9,0
1779285645233,1357,UAS-02,685.2,18.98,21.86,2.88,16.72,27.9,0.981,1,1,31.0,0.26,47.57,30.0,0
1779285645267,1358,GND-VEH-01,500.1,18.86,22.24,3.38,17.33,28.5,0.982,1,1,31.0,0.45,47.50,30.0,0
1779285645300,1359,PERSON-01,789.7,18.79,22.06,3.28,18.14,26.9,0.990,1,1,32.3,0.13,47.24,29.9,0
1779285645333,1360,UAS-01,501.7,18.83,21.79,2.96,17.61,26.9,0.990,1,1,31.1,0.23,47.16,30.2,0
1779285645367,1361,UAS-02,755.1,18.90,22.00,3.10,17.44,28.9,0.990,1,1,31.0,0.35,47.64,30.1,0
1779285645400,1362,GND-VEH-01,588.1,19.09,22.11,3.02,17.23,29.8,0.990,1,1,31.0,0.20,47.63,30.1,0
1779285645433,1363,PERSON-01,337.4,19.03,21.98,2.94,16.86,29.9,0.990,1,1,31.0,0.29,47.76,30.0,0
1779285645467,1364,UAS-01,311.9,18.93,22.10,3.18,17.72,28.6,0.980,1,1,31.0,0.00,47.82,30.1,0
1779285645500,1365,UAS-02,317.3,18.78,21.86,3.07,17.11,27.4,0.990,1,1,31.6,0.28,47.63,30.0,0
1779285645533,1366,GND-VEH-01,310.8,19.16,22.44,3.28,17.88,27.0,0.987,1,1,32.6,0.08,47.67,29.9,0
1779285645567,1367,PERSON-01,702.1,18.91,22.14,3.23,17.28,28.1,0.990,1,1,31.9,0.05,47.80,30.1,0
1779285645600,1368,UAS-01,774.4,18.92,21.61,2.68,17.07,27.4,0.990,1,1,31.0,0.00,47.99,29.9,0
1779285645633,1369,UAS-02,604.5,19.01,22.01,3.00,16.28,30.8,0.990,1,1,31.0,0.21,48.37,30.0,0
1779285645667,1370,GND-VEH-01,849.7,19.03,21.73,2.71,17.05,27.8,0.990,1,1,31.0,0.15,47.43,30.0,0
1779285645700,1371,PERSON-01,458.8,19.09,22.26,3.17,17.08,28.3,0.990,1,1,31.0,0.18,47.86,30.0,0
1779285645733,1372,UAS-01,325.9,18.88,21.85,2.97,16.76,29.7,0.976,1,1,33.0,0.16,47.79,30.1,0
1779285645767,1373,UAS-02,550.5,18.83,22.08,3.25,17.54,27.8,0.990,1,1,31.0,0.53,47.69,30.1,0
1779285645800,1374,GND-VEH-01,738.0,19.10,21.96,2.86,17.61,28.6,0.990,1,1,32.1,0.14,47.89,30.1,0
1779285645833,1375,PERSON-01,396.3,19.21,22.44,3.23,17.81,28.0,0.990,1,1,31.0,0.12,47.91,30.0,0
1779285645867,1376,UAS-01,464.4,18.82,22.18,3.36,17.20,29.1,0.983,1,1,32.3,0.36,47.98,30.1,0
1779285645900,1377,UAS-02,721.2,19.27,22.18,2.92,17.04,28.6,0.990,1,1,31.0,0.37,47.88,30.0,0
1779285645933,1378,GND-VEH-01,653.9,19.15,21.96,2.81,17.12,26.8,0.990,1,1,32.0,0.09,47.82,29.9,0
1779285645967,1379,PERSON-01,505.3,19.01,22.27,3.25,18.34,26.9,0.977,1,1,31.5,0.01,47.95,29.9,0
1779285646000,1380,UAS-01,767.2,19.02,22.21,3.20,18.21,27.3,0.990,1,1,31.0,0.29,48.09,29.9,0
1779285646033,1381,UAS-02,550.2,19.20,22.55,3.35,17.77,29.3,0.990,1,1,31.0,0.33,48.11,30.0,0
1779285646067,1382,GND-VEH-01,558.2,19.17,21.97,2.80,16.98,29.9,0.990,1,1,34.6,0.22,47.85,30.1,0
1779285646100,1383,PERSON-01,650.4,19.15,22.38,3.23,17.60,28.1,0.990,1,1,32.0,0.24,47.55,29.9,0
1779285646133,1384,UAS-01,579.1,18.99,22.06,3.07,17.91,27.9,0.990,1,1,31.0,0.39,47.64,29.9,0
1779285646167,1385,UAS-02,523.3,18.99,22.24,3.26,18.10,28.2,0.990,1,1,31.5,0.38,48.12,30.1,0
1779285646200,1386,GND-VEH-01,537.5,18.87,21.98,3.11,17.20,28.9,0.990,1,1,31.0,0.36,48.01,29.9,0
1779285646233,1387,PERSON-01,438.2,19.20,22.21,3.01,17.84,28.0,0.990,1,1,31.0,0.40,47.82,29.9,0
1779285646267,1388,UAS-01,762.7,18.93,22.11,3.17,17.55,29.1,0.990,1,1,32.7,0.00,48.37,30.1,0
1779285646300,1389,UAS-02,410.7,19.17,22.33,3.15,17.40,28.9,0.990,1,1,33.1,0.18,48.45,29.9,0
1779285646333,1390,GND-VEH-01,535.1,19.07,22.18,3.10,17.43,27.7,0.990,1,1,31.0,0.05,48.10,30.0,0
1779285646367,1391,PERSON-01,616.2,19.04,22.29,3.25,17.33,28.9,0.990,1,1,33.3,0.01,47.92,29.9,0
1779285646400,1392,UAS-01,444.9,18.97,22.51,3.54,17.80,28.6,0.990,1,1,32.5,0.51,48.19,30.1,0
1779285646433,1393,UAS-02,428.2,18.93,22.15,3.21,17.35,29.2,0.990,1,1,32.9,0.21,48.15,30.1,0
1779285646467,1394,GND-VEH-01,421.2,19.17,22.06,2.89,16.75,30.1,0.990,1,1,31.0,0.03,48.16,29.8,0
1779285646500,1395,PERSON-01,434.8,19.23,22.18,2.94,16.76,28.5,0.990,1,1,31.2,0.19,48.18,30.2,0
1779285646533,1396,UAS-01,739.8,18.97,22.19,3.22,17.96,27.7,0.990,1,1,31.3,0.48,47.97,30.2,0
1779285646567,1397,UAS-02,837.8,18.84,21.78,2.94,16.90,30.5,0.990,1,1,32.6,0.26,48.71,30.0,0
1779285646600,1398,GND-VEH-01,572.4,19.05,22.02,2.97,17.17,28.7,0.990,1,1,31.0,0.09,48.29,30.0,0
1779285646633,1399,PERSON-01,352.3,18.80,21.88,3.08,16.96,27.3,0.990,1,1,33.0,0.18,47.82,30.1,0
1779285646667,1400,UAS-01,422.3,18.92,22.02,3.10,17.49,27.5,0.985,1,1,33.0,0.05,48.10,30.0,0
1779285646700,1401,UAS-02,379.8,19.01,21.70,2.69,16.99,28.8,0.990,1,1,31.0,0.29,48.12,30.1,0
1779285646733,1402,GND-VEH-01,407.8,19.08,22.70,3.63,17.79,29.2,0.990,1,1,31.0,0.41,48.16,29.9,0
1779285646767,1403,PERSON-01,413.9,19.13,22.18,3.05,16.99,29.2,0.990,1,1,31.1,0.12,48.25,30.1,0
1779285646800,1404,UAS-01,535.5,18.81,22.00,3.19,17.14,30.1,0.990,1,1,31.0,0.01,48.38,30.1,0
1779285646833,1405,UAS-02,514.3,18.90,21.88,2.97,16.92,29.9,0.990,1,1,31.0,0.10,48.34,30.1,0
1779285646867,1406,GND-VEH-01,319.3,19.05,21.97,2.92,16.74,29.4,0.990,1,1,31.0,0.12,48.24,30.1,0
1779285646900,1407,PERSON-01,514.5,18.86,22.12,3.26,17.92,28.3,0.990,1,1,32.1,0.24,48.62,30.1,0
1779285646933,1408,UAS-01,416.9,19.11,22.06,2.95,17.03,29.6,0.990,1,1,31.1,0.35,48.39,29.8,0
1779285646967,1409,UAS-02,305.8,19.07,22.11,3.04,16.83,27.9,0.990,1,1,31.0,0.24,48.29,29.9,0
1779285647000,1410,GND-VEH-01,380.3,18.84,22.38,3.54,18.01,29.7,0.990,1,1,31.6,0.29,48.12,29.9,0
1779285647033,1411,PERSON-01,352.0,19.06,22.27,3.21,17.49,29.3,0.990,1,1,31.0,0.09,48.38,30.0,0
1779285647067,1412,UAS-01,392.0,18.93,22.41,3.48,17.76,28.7,0.990,1,1,32.3,0.02,48.31,30.0,0
1779285647100,1413,UAS-02,304.5,19.00,22.36,3.36,18.22,30.1,0.990,1,1,32.9,0.37,48.01,29.9,0
1779285647133,1414,GND-VEH-01,609.8,19.05,22.19,3.14,17.24,29.6,0.990,1,1,32.4,0.07,47.96,30.0,0
1779285647167,1415,PERSON-01,366.3,18.86,21.96,3.11,17.74,27.9,0.990,1,1,32.5,0.11,48.16,30.0,0
1779285647200,1416,UAS-01,539.1,19.03,22.52,3.50,17.89,31.4,0.990,1,1,31.3,0.05,48.66,30.0,0
1779285647233,1417,UAS-02,673.7,19.16,22.15,2.99,17.30,30.5,0.990,1,1,34.8,0.13,48.75,30.0,0
1779285647267,1418,GND-VEH-01,323.3,18.72,21.89,3.17,17.54,29.9,0.990,1,1,31.0,0.31,48.30,30.0,0
1779285647300,1419,PERSON-01,308.4,18.93,22.24,3.31,17.99,28.9,0.971,1,1,31.3,0.00,48.34,30.1,0
1779285647333,1420,UAS-01,588.0,18.99,22.25,3.25,17.70,29.4,0.990,1,1,31.9,0.58,48.31,30.0,0
1779285647367,1421,UAS-02,561.0,18.85,21.78,2.93,17.28,30.2,0.990,1,1,33.4,0.15,48.56,29.9,0
1779285647400,1422,GND-VEH-01,309.0,18.87,22.52,3.65,17.98,28.7,0.974,1,1,31.0,0.14,48.50,29.9,0
1779285647433,1423,PERSON-01,399.2,19.35,22.64,3.29,18.36,28.9,0.990,1,1,31.0,0.43,48.51,29.9,0
1779285647467,1424,UAS-01,464.2,19.13,22.73,3.60,17.36,31.1,0.990,1,1,31.0,0.01,48.42,30.0,0
1779285647500,1425,UAS-02,685.3,18.92,22.10,3.18,17.18,30.1,0.990,1,1,31.0,0.01,48.45,30.0,0
1779285647533,1426,GND-VEH-01,959.8,18.93,21.88,2.95,16.57,31.8,0.990,1,1,31.6,0.16,48.44,30.0,0
1779285647567,1427,PERSON-01,479.2,19.01,22.26,3.25,17.70,28.9,0.990,1,1,31.0,0.43,48.60,30.0,0
1779285647600,1428,UAS-01,821.4,18.82,21.52,2.69,16.46,29.6,0.990,1,1,31.8,0.20,48.54,30.0,0
1779285647633,1429,UAS-02,478.2,18.91,21.90,2.99,17.36,28.9,0.990,1,1,31.0,0.11,48.60,30.1,0
1779285647667,1430,GND-VEH-01,589.5,18.99,22.13,3.14,16.78,30.3,0.990,1,1,31.0,0.29,48.58,30.1,0
1779285647700,1431,PERSON-01,344.3,19.05,22.38,3.34,17.17,30.2,0.990,1,1,31.0,0.01,48.49,30.1,0
1779285647733,1432,UAS-01,300.1,18.87,21.99,3.11,17.69,29.4,0.982,1,1,34.1,0.20,48.85,30.1,0
1779285647767,1433,UAS-02,303.6,18.91,22.00,3.09,16.74,30.9,0.990,1,1,34.5,0.43,48.87,30.0,0
1779285647800,1434,GND-VEH-01,639.5,19.02,22.48,3.45,17.65,30.7,0.990,1,1,34.4,0.35,48.91,29.9,0
1779285647833,1435,PERSON-01,458.4,18.99,22.17,3.19,17.81,29.4,0.987,1,1,31.1,0.19,48.90,30.0,0
1779285647867,1436,UAS-01,591.3,19.08,22.61,3.52,17.70,30.0,0.990,1,1,32.3,0.19,48.54,30.1,0
1779285647900,1437,UAS-02,326.1,19.14,22.53,3.38,17.42,28.8,0.990,1,1,31.0,0.12,48.81,30.0,0
1779285647933,1438,GND-VEH-01,442.2,19.03,22.23,3.19,16.87,30.5,0.990,1,1,33.1,0.12,48.80,29.9,0
1779285647967,1439,PERSON-01,730.7,19.04,22.25,3.21,17.05,29.1,0.990,1,1,33.7,0.03,49.13,30.1,0
1779285648000,1440,UAS-01,343.9,18.97,22.29,3.32,17.89,29.2,0.988,1,1,32.2,0.12,48.71,30.1,0
1779285648033,1441,UAS-02,390.9,19.35,22.73,3.38,17.53,31.1,0.981,1,1,35.0,0.08,49.04,30.0,0
1779285648067,1442,GND-VEH-01,307.9,18.92,22.14,3.22,17.29,31.1,0.990,1,1,31.0,0.17,49.29,30.0,0
1779285648100,1443,PERSON-01,335.8,18.92,21.96,3.04,17.54,29.5,0.990,1,1,31.0,0.46,48.48,30.1,0
1779285648133,1444,UAS-01,314.0,19.00,22.51,3.51,18.20,30.4,0.990,1,1,31.0,0.34,48.70,29.9,0
1779285648167,1445,UAS-02,402.5,19.15,22.30,3.15,16.98,31.8,0.989,1,1,32.0,0.79,48.79,29.9,0
1779285648200,1446,GND-VEH-01,370.3,19.13,22.64,3.51,17.66,28.6,0.990,1,1,32.2,0.16,48.47,29.8,0
1779285648233,1447,PERSON-01,480.6,18.93,22.03,3.09,16.61,29.3,0.990,1,1,34.1,0.09,48.82,30.0,0
1779285648267,1448,UAS-01,542.9,19.07,22.00,2.93,17.18,31.1,0.990,1,1,31.6,0.00,48.88,29.9,0
1779285648300,1449,UAS-02,552.9,19.01,22.25,3.24,17.37,30.4,0.990,1,1,32.0,0.32,48.97,30.1,0
1779285648333,1450,GND-VEH-01,528.9,19.04,22.01,2.97,17.03,29.5,0.990,1,1,31.0,0.28,48.65,30.0,0
1779285648367,1451,PERSON-01,534.3,18.92,21.78,2.86,16.74,30.6,0.990,1,1,31.0,0.60,48.88,29.9,0
1779285648400,1452,UAS-01,312.1,19.14,22.44,3.31,17.23,30.1,0.990,1,1,31.0,0.08,49.14,30.1,0
1779285648433,1453,UAS-02,714.8,19.11,22.33,3.22,17.82,29.0,0.990,1,1,31.0,0.09,48.53,29.9,0
1779285648467,1454,GND-VEH-01,320.3,18.90,21.88,2.98,16.68,30.9,0.975,1,1,31.0,0.41,49.01,29.9,0
1779285648500,1455,PERSON-01,591.8,19.13,22.21,3.09,17.71,29.8,0.990,1,1,31.0,0.03,48.67,30.0,0
1779285648533,1456,UAS-01,418.3,18.96,22.09,3.14,17.00,30.7,0.990,1,1,32.3,0.06,49.07,29.9,0
1779285648567,1457,UAS-02,572.7,18.96,22.29,3.33,17.60,32.2,0.974,1,1,33.1,0.04,49.52,30.0,0
1779285648600,1458,GND-VEH-01,349.4,19.10,22.28,3.18,17.32,32.1,0.990,1,1,31.0,0.34,49.30,29.8,0
1779285648633,1459,PERSON-01,632.2,18.96,22.05,3.10,16.71,30.3,0.986,1,1,31.0,0.25,48.96,30.0,0
1779285648667,1460,UAS-01,686.3,19.15,22.24,3.09,17.56,29.1,0.990,1,1,31.0,0.05,48.64,30.0,0
1779285648700,1461,UAS-02,387.0,19.07,22.58,3.50,18.07,29.5,0.990,1,1,31.0,0.15,48.94,29.9,0
1779285648733,1462,GND-VEH-01,375.5,18.92,22.13,3.21,16.78,30.0,0.990,1,1,31.0,0.10,49.31,30.0,0
1779285648767,1463,PERSON-01,482.0,19.15,22.33,3.18,17.67,28.5,0.990,1,1,31.0,0.13,49.06,30.0,0
1779285648800,1464,UAS-01,504.8,19.15,22.50,3.35,17.56,31.8,0.990,1,1,31.8,0.03,49.43,29.9,0
1779285648833,1465,UAS-02,830.9,18.99,22.18,3.19,16.84,30.3,0.990,1,1,31.0,0.33,48.78,30.0,0
1779285648867,1466,GND-VEH-01,690.1,19.10,22.21,3.12,17.77,30.5,0.990,1,1,31.1,0.21,48.93,29.8,0
1779285648900,1467,PERSON-01,591.3,18.80,21.88,3.08,17.34,31.5,0.990,1,1,32.0,0.23,49.46,30.0,0
1779285648933,1468,UAS-01,374.1,18.83,21.64,2.81,17.11,30.6,0.990,1,1,33.6,0.20,49.28,30.0,0
1779285648967,1469,UAS-02,310.0,18.82,22.31,3.49,17.71,30.2,0.986,1,1,31.0,0.08,48.98,29.9,0
1779285649000,1470,GND-VEH-01,518.5,18.85,21.80,2.95,16.36,30.7,0.990,1,1,31.0,0.60,48.62,30.0,0
1779285649033,1471,PERSON-01,479.2,19.11,22.41,3.29,17.35,30.3,0.990,1,1,34.4,0.47,49.11,29.9,0
1779285649067,1472,UAS-01,443.9,18.87,21.69,2.82,16.24,30.8,0.990,1,1,31.0,0.14,49.30,30.0,0
1779285649100,1473,UAS-02,480.1,18.84,22.19,3.35,17.51,31.8,0.983,1,1,31.0,0.37,49.34,30.0,0
1779285649133,1474,GND-VEH-01,494.8,19.11,22.20,3.09,16.44,32.2,0.990,1,1,31.7,0.02,49.49,30.0,0
1779285649167,1475,PERSON-01,334.6,19.25,22.90,3.66,18.38,30.5,0.990,1,1,31.0,0.24,49.23,29.9,0
1779285649200,1476,UAS-01,369.3,18.86,22.09,3.23,17.11,32.3,0.990,1,1,31.0,0.24,49.40,30.0,0
1779285649233,1477,UAS-02,625.9,18.78,21.94,3.16,17.24,28.3,0.983,1,1,31.0,0.18,49.05,29.8,0
1779285649267,1478,GND-VEH-01,501.2,18.90,22.25,3.35,17.50,31.1,0.985,1,1,31.0,0.17,49.17,29.9,0
1779285649300,1479,PERSON-01,663.3,19.07,22.37,3.29,17.57,32.0,0.990,1,1,33.3,0.57,49.20,30.0,0
1779285649333,1480,UAS-01,733.7,18.96,22.06,3.10,17.34,30.9,0.990,1,1,33.0,0.35,49.05,30.0,0
1779285649367,1481,UAS-02,487.8,18.95,21.99,3.04,16.55,30.7,0.990,1,1,31.0,0.09,49.44,30.1,0
1779285649400,1482,GND-VEH-01,402.9,19.16,22.41,3.25,17.85,31.8,0.990,1,1,31.0,0.19,49.15,29.9,0
