timestamp,frame_id,target_id,range_m,ambient_temp_c,target_temp_c,delta_t_c,snr_db,netd_mk,detection_confidence,detected,classified,classification_latency_ms,track_error_m,sensor_temp_c,frame_rate_hz,dropped_frame
1779285642433,1273,UAS-02,329.6,18.99,21.22,2.23,12.15,30.5,0.840,1,1,46.1,0.01,43.76,30.0,0
1779285642467,1274,GND-VEH-01,306.7,18.98,20.97,2.00,11.45,30.3,0.781,1,1,46.0,0.48,43.49,30.0,0
1779285642500,1275,PERSON-01,424.8,18.78,21.03,2.25,11.08,30.7,0.729,1,1,46.0,0.60,43.44,30.0,0
1779285642533,1276,UAS-01,368.4,19.11,20.96,1.85,11.34,29.2,0.196,0,0,46.0,0.00,43.47,30.0,0
1779285642567,1277,UAS-02,395.9,19.09,21.26,2.16,12.11,32.0,0.840,1,1,46.0,0.54,43.67,29.9,0
1779285642600,1278,GND-VEH-01,316.1,18.95,21.40,2.46,11.69,31.3,0.800,1,1,49.4,0.18,43.71,29.9,0
1779285642633,1279,PERSON-01,348.0,18.93,21.15,2.22,12.19,31.0,0.851,1,1,46.0,0.11,43.67,30.0,0
1779285642667,1280,UAS-01,791.6,19.07,21.23,2.17,11.66,30.4,0.811,1,1,47.9,0.40,43.57,30.0,0
1779285642700,1281,UAS-02,660.9,18.91,20.64,1.73,10.61,29.6,0.704,1,1,46.0,0.08,43.51,29.9,0
1779285642733,1282,GND-VEH-01,538.3,19.00,21.40,2.40,11.93,29.5,0.826,1,1,47.6,0.47,43.84,30.0,0
1779285642767,1283,PERSON-01,576.0,18.91,20.87,1.96,11.20,27.6,0.767,1,1,46.0,0.48,43.39,30.0,0
1779285642800,1284,UAS-01,300.1,19.10,21.24,2.14,11.40,29.5,0.784,1,1,46.4,0.94,43.80,30.1,0
1779285642833,1285,UAS-02,508.0,19.06,21.05,1.99,12.02,30.2,0.831,1,1,47.5,0.32,43.77,30.0,0
1779285642867,1286,GND-VEH-01,455.1,18.91,21.05,2.13,11.33,29.8,0.782,1,1,46.5,0.53,43.87,30.0,0
1779285642900,1287,PERSON-01,323.1,18.91,21.52,2.60,12.86,31.4,0.904,1,1,46.2,0.07,43.44,29.9,0
1779285642933,1288,UAS-01,364.4,19.04,21.42,2.37,11.92,30.2,0.182,0,0,46.0,0.00,43.94,30.0,0
1779285642967,1289,UAS-02,387.5,19.07,21.27,2.20,11.92,29.4,0.831,1,1,46.0,0.11,43.59,29.9,0
1779285643000,1290,GND-VEH-01,487.7,18.97,20.83,1.86,11.74,28.6,0.817,1,1,46.2,0.01,43.73,30.1,0
1779285643033,1291,PERSON-01,556.9,19.24,21.29,2.05,11.39,28.4,0.176,0,0,48.7,0.00,43.81,23.1,1
1779285643067,1292,UAS-01,553.6,18.98,21.17,2.19,11.85,29.3,0.182,0,0,46.0,0.00,44.11,30.0,0
1779285643100,1293,UAS-02,457.3,19.09,21.46,2.37,12.10,30.5,0.846,1,1,46.6,0.85,44.13,30.0,0
1779285643133,1294,GND-VEH-01,303.0,19.03,21.18,2.15,12.53,30.3,0.860,1,1,46.7,0.49,43.41,29.9,0
1779285643167,1295,PERSON-01,507.5,19.12,21.51,2.38,11.28,31.6,0.227,0,0,46.0,0.00,43.82,30.0,0
1779285643200,1296,UAS-01,918.8,18.97,20.81,1.84,10.96,30.6,0.191,0,0,46.5,0.00,43.88,29.9,0
1779285643233,1297,UAS-02,394.8,18.85,20.75,1.90,11.31,29.8,0.751,1,1,47.4,0.60,43.79,30.1,0
1779285643267,1298,GND-VEH-01,372.3,18.89,21.06,2.17,11.31,30.2,0.775,1,1,131.2,0.19,44.05,30.1,0
1779285643300,1299,PERSON-01,486.5,19.07,20.74,1.66,10.81,29.6,0.721,1,1,46.0,0.05,44.21,30.0,0
1779285643333,1300,UAS-01,395.5,19.07,21.44,2.37,12.64,29.3,0.874,1,1,46.0,0.29,43.67,30.0,0
1779285643367,1301,UAS-02,474.5,18.98,21.08,2.10,11.70,30.5,0.821,1,1,46.0,0.02,43.79,30.1,0
1779285643400,1302,GND-VEH-01,726.0,19.00,20.74,1.74,10.79,30.3,0.194,0,0,46.0,0.00,43.66,30.0,0
1779285643433,1303,PERSON-01,862.3,18.74,20.56,1.82,11.27,32.2,0.767,1,1,147.0,0.71,43.83,30.1,0
1779285643467,1304,UAS-01,580.5,18.85,21.28,2.43,11.91,28.3,0.208,0,0,47.6,0.00,44.21,30.0,0
1779285643500,1305,UAS-02,669.0,18.88,20.99,2.10,12.01,30.4,0.816,1,1,46.0,0.16,43.77,30.0,0
1779285643533,1306,GND-VEH-01,549.1,19.20,21.44,2.24,11.93,30.8,0.837,1,1,46.3,0.41,43.97,30.1,0
1779285643567,1307,PERSON-01,709.6,19.05,21.25,2.20,12.52,30.7,0.890,1,1,46.7,0.83,43.74,29.9,0
1779285643600,1308,UAS-01,453.4,18.91,20.93,2.01,11.73,29.8,0.809,1,1,46.0,0.52,43.97,30.1,0
1779285643633,1309,UAS-02,322.5,19.09,21.34,2.24,11.81,28.8,0.816,1,1,46.0,0.63,43.87,22.4,1
1779285643667,1310,GND-VEH-01,486.5,19.01,21.34,2.34,12.07,30.0,0.843,1,1,47.1,0.79,43.79,30.0,0
1779285643700,1311,PERSON-01,751.5,18.99,21.08,2.09,11.72,30.8,0.238,0,0,51.2,0.00,43.81,30.0,0
1779285643733,1312,UAS-01,475.1,18.84,20.99,2.14,11.77,28.7,0.830,1,1,48.2,0.81,43.98,30.0,0
1779285643767,1313,UAS-02,315.4,18.95,21.18,2.23,11.22,30.9,0.231,0,0,46.0,0.00,43.90,29.9,0
1779285643800,1314,GND-VEH-01,506.0,18.84,20.85,2.01,11.97,30.6,0.814,1,1,47.8,0.23,44.05,29.8,0
1779285643833,1315,PERSON-01,364.3,18.84,21.22,2.39,12.06,30.1,0.837,1,1,46.0,0.07,43.77,29.9,0
1779285643867,1316,UAS-01,381.7,19.17,21.14,1.97,12.06,29.6,0.855,1,1,46.0,0.43,44.27,30.0,0
1779285643900,1317,UAS-02,323.3,19.14,20.94,1.81,11.30,29.6,0.230,0,0,46.0,0.00,44.01,30.1,0
1779285643933,1318,GND-VEH-01,706.5,18.95,20.87,1.92,11.63,28.8,0.795,1,1,47.1,0.59,44.49,30.0,0
1779285643967,1319,PERSON-01,304.2,18.91,21.02,2.11,11.59,30.2,0.766,1,1,48.1,0.55,44.13,30.0,0
1779285644000,1320,UAS-01,359.4,18.77,20.93,2.17,11.89,28.4,0.824,1,1,149.7,0.02,43.94,30.1,0
1779285644033,1321,UAS-02,581.0,18.84,20.64,1.80,10.70,29.1,0.733,1,1,46.1,0.29,44.00,29.9,0
1779285644067,1322,GND-VEH-01,562.1,18.95,21.10,2.16,11.72,30.0,0.828,1,1,48.5,0.31,43.67,30.1,0
1779285644100,1323,PERSON-01,346.3,18.75,21.06,2.31,11.44,30.7,0.784,1,1,46.0,0.15,43.85,30.0,0
1779285644133,1324,UAS-01,343.8,19.14,21.31,2.17,11.36,31.6,0.779,1,1,46.0,1.38,44.17,30.0,0
1779285644167,1325,UAS-02,492.7,18.85,21.03,2.18,11.88,29.8,0.845,1,1,46.0,0.64,44.35,29.9,0
1779285644200,1326,GND-VEH-01,308.4,18.90,21.46,2.56,11.56,31.2,0.787,1,1,46.0,0.78,44.16,30.1,0
1779285644233,1327,PERSON-01,376.9,19.11,21.41,2.30,11.83,29.5,0.223,0,0,46.6,0.00,44.17,29.9,0
1779285644267,1328,UAS-01,424.6,19.05,20.98,1.93,11.26,30.6,0.787,1,1,46.0,0.28,44.73,30.0,0
1779285644300,1329,UAS-02,465.8,19.08,20.93,1.84,10.86,31.0,0.738,1,1,46.0,0.06,44.23,30.0,0
1779285644333,1330,GND-VEH-01,562.9,19.10,20.88,1.78,10.96,30.1,0.738,1,1,48.6,0.05,44.13,30.0,0
1779285644367,1331,PERSON-01,561.6,19.06,21.53,2.47,12.35,29.5,0.234,0,0,48.2,0.00,44.29,30.1,0
1779285644400,1332,UAS-01,351.6,18.77,20.87,2.09,11.82,31.4,0.805,1,1,46.0,0.19,44.32,29.8,0
1779285644433,1333,UAS-02,423.7,19.06,21.41,2.35,11.64,31.5,0.800,1,1,46.0,0.49,44.56,29.9,0
1779285644467,1334,GND-VEH-01,628.6,18.87,20.99,2.12,11.25,29.6,0.788,1,1,46.0,0.08,44.29,30.1,0
1779285644500,1335,PERSON-01,498.8,18.98,21.13,2.15,11.12,29.2,0.761,1,1,46.0,0.12,44.26,29.9,0
1779285644533,1336,UAS-01,743.4,19.08,20.99,1.91,11.74,30.7,0.816,1,1,46.0,0.26,44.20,30.0,0
1779285644567,1337,UAS-02,1023.9,19.15,20.76,1.61,10.45,29.7,0.195,0,0,46.0,0.00,44.40,30.0,0
1779285644600,1338,GND-VEH-01,308.8,18.68,20.86,2.18,11.65,31.2,0.813,1,1,46.0,0.24,44.18,30.0,0
1779285644633,1339,PERSON-01,401.8,19.05,21.15,2.10,11.66,29.5,0.807,1,1,47.5,0.50,44.13,30.0,0
1779285644667,1340,UAS-01,419.9,19.07,21.10,2.04,11.40,30.2,0.794,1,1,46.0,0.49,43.87,30.1,0
1779285644700,1341,UAS-02,320.2,19.08,21.45,2.37,11.62,30.8,0.822,1,1,46.0,0.45,44.61,30.0,0
1779285644733,1342,GND-VEH-01,671.4,18.83,21.00,2.17,11.18,29.8,0.157,0,0,48.3,0.00,44.79,29.9,0
1779285644767,1343,PERSON-01,631.4,19.04,21.06,2.02,11.52,29.2,0.829,1,1,46.0,0.59,44.66,22.9,1
1779285644800,1344,UAS-01,424.9,18.62,20.70,2.08,11.86,29.8,0.251,0,0,46.9,0.00,44.46,30.0,0
1779285644833,1345,UAS-02,551.2,19.19,21.59,2.40,12.19,30.4,0.834,1,1,47.3,0.55,44.31,30.1,0
1779285644867,1346,GND-VEH-01,631.7,19.12,21.18,2.05,11.88,30.5,0.199,0,0,46.0,0.00,44.10,30.1,0
1779285644900,1347,PERSON-01,337.9,19.03,21.20,2.17,11.63,28.0,0.800,1,1,46.1,0.13,44.31,30.0,0
1779285644933,1348,UAS-01,520.5,19.14,21.29,2.15,11.66,30.8,0.782,1,1,48.4,0.81,44.26,29.9,0
1779285644967,1349,UAS-02,487.5,18.89,20.77,1.88,10.87,30.0,0.728,1,1,46.0,0.06,44.43,30.1,0
1779285645000,1350,GND-VEH-01,535.4,19.08,21.39,2.31,11.89,31.2,0.826,1,1,47.9,0.37,44.67,29.9,0
1779285645033,1351,PERSON-01,398.9,18.98,21.07,2.09,12.26,29.5,0.891,1,1,147.9,0.34,44.69,29.9,0
1779285645067,1352,UAS-01,708.1,19.02,21.19,2.17,11.71,29.7,0.821,1,1,46.1,0.35,44.93,30.1,0
1779285645100,1353,UAS-02,580.5,19.11,21.57,2.46,11.75,31.1,0.819,1,1,46.0,0.91,44.66,30.1,0
1779285645133,1354,GND-VEH-01,411.4,19.00,21.22,2.22,12.13,30.0,0.826,1,1,46.0,0.56,44.70,29.9,0
1779285645167,1355,PERSON-01,818.3,19.11,21.23,2.11,11.42,29.9,0.782,1,1,48.2,0.88,44.55,30.1,0
1779285645200,1356,UAS-01,692.4,18.98,21.20,2.21,12.06,29.0,0.858,1,1,50.4,0.26,44.71,30.1,0
1779285645233,1357,UAS-02,405.8,19.04,21.45,2.41,12.16,29.5,0.195,0,0,48.9,0.00,44.85,30.1,0
1779285645267,1358,GND-VEH-01,466.7,18.94,21.18,2.24,11.33,28.8,0.780,1,1,47.1,0.68,44.55,29.8,0
1779285645300,1359,PERSON-01,655.8,19.09,21.13,2.05,11.59,31.7,0.181,0,0,46.0,0.00,44.65,30.0,0
1779285645333,1360,UAS-01,387.9,19.18,21.26,2.09,11.65,29.5,0.776,1,1,46.4,0.44,44.45,30.0,0
1779285645367,1361,UAS-02,338.9,19.04,21.01,1.97,11.74,29.6,0.814,1,1,48.4,0.28,44.38,30.0,0
1779285645400,1362,GND-VEH-01,840.4,19.27,21.21,1.94,11.46,29.5,0.764,1,1,46.0,0.58,44.71,30.0,0
1779285645433,1363,PERSON-01,678.8,19.03,21.02,1.99,11.40,30.0,0.228,0,0,46.0,0.00,44.97,30.1,0
1779285645467,1364,UAS-01,544.1,18.86,21.36,2.49,11.84,30.4,0.839,1,1,49.2,0.37,44.79,29.9,0
1779285645500,1365,UAS-02,564.9,19.10,20.95,1.84,11.48,30.8,0.811,1,1,46.0,0.17,44.80,30.1,0
1779285645533,1366,GND-VEH-01,756.6,19.01,21.06,2.05,11.60,29.9,0.174,0,0,49.6,0.00,44.78,30.0,0
1779285645567,1367,PERSON-01,338.3,19.06,21.04,1.98,11.91,28.5,0.844,1,1,47.2,0.35,44.72,29.8,0
1779285645600,1368,UAS-01,539.9,18.95,21.07,2.12,12.21,29.5,0.855,1,1,48.5,0.45,44.77,29.9,0
1779285645633,1369,UAS-02,369.5,18.91,20.94,2.03,11.82,29.2,0.802,1,1,46.1,0.25,44.55,30.1,0
1779285645667,1370,GND-VEH-01,364.2,19.25,21.48,2.23,11.72,30.1,0.815,1,1,47.5,0.23,44.91,30.1,0
1779285645700,1371,PERSON-01,816.1,19.26,21.00,1.74,11.27,29.4,0.153,0,0,46.6,0.00,44.83,30.1,0
1779285645733,1372,UAS-01,323.4,19.06,21.50,2.43,11.80,30.1,0.820,1,1,46.0,0.36,44.59,29.8,0
1779285645767,1373,UAS-02,458.8,19.08,21.42,2.34,11.56,29.6,0.794,1,1,46.2,0.68,44.53,29.9,0
1779285645800,1374,GND-VEH-01,475.7,18.82,21.24,2.42,12.49,29.7,0.869,1,1,178.9,0.34,44.68,30.0,0
1779285645833,1375,PERSON-01,733.5,18.96,20.82,1.86,11.56,30.6,0.820,1,1,46.0,0.09,44.98,30.0,0
1779285645867,1376,UAS-01,602.5,18.92,21.11,2.19,12.25,30.6,0.841,1,1,49.6,0.02,44.90,23.9,1
1779285645900,1377,UAS-02,645.9,18.79,20.84,2.05,10.98,30.1,0.228,0,0,46.7,0.00,44.68,30.0,0
1779285645933,1378,GND-VEH-01,580.5,18.83,20.88,2.05,11.59,29.4,0.819,1,1,46.0,0.33,45.00,30.1,0
1779285645967,1379,PERSON-01,665.0,19.08,21.32,2.24,12.25,30.8,0.211,0,0,47.6,0.00,44.61,30.1,0
1779285646000,1380,UAS-01,610.1,18.66,20.75,2.10,11.84,30.5,0.215,0,0,46.6,0.00,44.89,29.9,0
1779285646033,1381,UAS-02,521.6,18.82,20.97,2.15,11.08,29.1,0.740,1,1,46.0,0.35,44.82,30.0,0
1779285646067,1382,GND-VEH-01,578.4,18.88,20.78,1.89,11.78,30.5,0.178,0,0,46.0,0.00,44.70,29.9,0
1779285646100,1383,PERSON-01,309.0,18.99,21.32,2.33,12.55,29.9,0.890,1,1,47.2,0.31,45.13,29.9,0
1779285646133,1384,UAS-01,391.0,18.93,21.06,2.14,12.12,30.3,0.851,1,1,46.0,0.34,44.93,29.9,0
1779285646167,1385,UAS-02,461.2,19.00,21.24,2.24,11.27,29.8,0.790,1,1,46.0,0.64,45.18,29.9,0
1779285646200,1386,GND-VEH-01,310.5,18.97,21.03,2.07,11.17,31.0,0.756,1,1,46.0,0.19,45.23,30.0,0
1779285646233,1387,PERSON-01,400.2,18.86,21.12,2.26,13.06,27.9,0.936,1,1,46.0,0.17,44.66,30.2,0
1779285646267,1388,UAS-01,362.8,19.07,21.35,2.29,11.34,30.1,0.788,1,1,46.0,0.52,44.90,30.0,0
1779285646300,1389,UAS-02,305.9,19.13,21.37,2.24,12.67,30.4,0.903,1,1,46.0,0.35,44.96,30.0,0
1779285646333,1390,GND-VEH-01,633.2,18.89,20.89,2.01,11.88,29.3,0.807,1,1,46.0,0.12,44.99,30.0,0
1779285646367,1391,PERSON-01,547.6,18.83,20.78,1.95,11.05,28.0,0.758,1,1,46.0,1.01,44.49,30.0,0
1779285646400,1392,UAS-01,310.3,18.88,21.31,2.43,12.20,30.1,0.848,1,1,46.0,0.00,45.04,30.1,0
1779285646433,1393,UAS-02,463.7,18.79,21.08,2.28,11.69,31.3,0.825,1,1,48.2,0.02,44.78,29.9,0
1779285646467,1394,GND-VEH-01,380.0,19.17,21.14,1.97,11.89,29.6,0.847,1,1,46.5,0.36,44.78,30.0,0
1779285646500,1395,PERSON-01,359.1,19.04,21.46,2.42,11.83,31.4,0.199,0,0,46.2,0.00,44.84,29.9,0
1779285646533,1396,UAS-01,367.4,19.26,21.62,2.36,12.07,29.5,0.235,0,0,47.1,0.00,45.02,29.9,0
1779285646567,1397,UAS-02,861.1,19.12,20.80,1.68,11.61,30.4,0.813,1,1,46.0,0.08,45.12,30.0,0
1779285646600,1398,GND-VEH-01,774.3,19.07,21.15,2.08,12.44,30.3,0.860,1,1,136.2,0.04,45.02,30.1,0
1779285646633,1399,PERSON-01,321.0,18.74,20.85,2.11,11.82,29.0,0.821,1,1,46.0,0.21,44.79,30.0,0
1779285646667,1400,UAS-01,539.0,18.73,20.73,1.99,11.13,30.1,0.745,1,1,46.0,0.11,45.64,30.0,0
1779285646700,1401,UAS-02,586.7,18.97,21.30,2.33,12.09,30.0,0.839,1,1,46.0,0.37,45.13,30.1,0
1779285646733,1402,GND-VEH-01,511.5,18.74,20.98,2.25,12.09,28.8,0.840,1,1,46.2,0.31,44.57,30.1,0
1779285646767,1403,PERSON-01,558.8,19.05,21.52,2.47,12.38,31.3,0.855,1,1,46.0,0.31,45.02,29.8,0
1779285646800,1404,UAS-01,777.1,19.06,21.02,1.96,11.59,29.6,0.792,1,1,46.0,0.53,45.21,30.0,0
1779285646833,1405,UAS-02,636.9,19.06,21.40,2.34,12.00,30.1,0.841,1,1,46.6,0.80,45.10,30.1,0
1779285646867,1406,GND-VEH-01,845.6,18.87,20.93,2.06,11.75,29.6,0.821,1,1,46.0,0.23,45.26,29.9,0
1779285646900,1407,PERSON-01,464.9,18.95,20.82,1.88,11.07,31.5,0.760,1,1,46.7,0.49,44.83,30.0,0
1779285646933,1408,UAS-01,521.5,19.33,21.63,2.29,12.56,30.8,0.887,1,1,46.0,0.61,45.32,29.9,0
1779285646967,1409,UAS-02,396.9,19.23,21.73,2.50,12.30,31.2,0.870,1,1,46.0,0.61,45.08,29.9,0
1779285647000,1410,GND-VEH-01,750.2,18.98,21.18,2.20,11.39,31.2,0.787,1,1,46.0,0.27,45.45,30.0,0
1779285647033,1411,PERSON-01,552.7,18.97,21.17,2.19,11.85,30.1,0.822,1,1,46.0,0.11,44.90,29.8,0
1779285647067,1412,UAS-01,452.1,19.11,21.30,2.18,11.81,32.5,0.818,1,1,46.0,0.97,45.83,19.2,1
1779285647100,1413,UAS-02,518.6,18.92,21.15,2.24,11.46,32.1,0.788,1,1,46.0,0.56,45.45,19.5,1
1779285647133,1414,GND-VEH-01,545.8,18.96,21.03,2.07,11.44,29.5,0.804,1,1,46.1,0.33,45.20,29.9,0
1779285647167,1415,PERSON-01,369.0,19.05,20.94,1.89,11.17,29.1,0.730,1,1,46.0,1.09,45.07,30.0,0
1779285647200,1416,UAS-01,568.6,18.86,20.79,1.92,11.40,30.3,0.784,1,1,119.7,0.52,45.21,30.0,0
1779285647233,1417,UAS-02,454.1,19.21,21.47,2.26,12.06,30.9,0.816,1,1,49.0,0.53,45.65,30.1,0
1779285647267,1418,GND-VEH-01,619.5,18.67,20.96,2.29,11.78,29.9,0.240,0,0,49.6,0.00,45.25,30.0,0
1779285647300,1419,PERSON-01,457.4,18.90,21.09,2.19,12.32,29.3,0.201,0,0,48.4,0.00,45.35,30.0,0
1779285647333,1420,UAS-01,390.3,18.96,21.23,2.28,11.42,31.3,0.758,1,1,47.9,0.31,45.51,30.1,0
1779285647367,1421,UAS-02,680.8,18.80,20.72,1.92,11.07,30.8,0.738,1,1,46.0,0.23,45.76,29.9,0
1779285647400,1422,GND-VEH-01,488.6,18.84,21.22,2.38,12.43,30.3,0.865,1,1,50.9,0.52,45.56,30.2,0
1779285647433,1423,PERSON-01,334.3,19.12,21.46,2.34,12.09,28.9,0.834,1,1,46.0,0.08,45.11,30.0,0
1779285647467,1424,UAS-01,727.8,19.10,21.23,2.14,11.43,29.8,0.233,0,0,50.7,0.00,45.22,29.9,0
1779285647500,1425,UAS-02,350.3,19.14,21.35,2.21,11.60,29.1,0.815,1,1,111.4,0.24,45.38,30.1,0
1779285647533,1426,GND-VEH-01,490.3,18.93,21.05,2.12,11.47,32.4,0.141,0,0,46.7,0.00,45.67,30.1,0
1779285647567,1427,PERSON-01,305.8,19.00,21.18,2.17,10.77,31.7,0.746,1,1,47.5,1.52,45.29,29.9,0
1779285647600,1428,UAS-01,615.5,19.25,21.50,2.25,12.42,31.0,0.905,1,1,46.0,1.36,45.59,29.9,0
1779285647633,1429,UAS-02,380.1,19.00,21.31,2.32,11.23,32.4,0.773,1,1,47.8,0.40,45.50,30.0,0
1779285647667,1430,GND-VEH-01,577.9,19.15,20.99,1.84,10.81,29.8,0.747,1,1,46.1,0.01,45.15,30.0,0
1779285647700,1431,PERSON-01,556.0,19.15,21.39,2.24,11.84,29.8,0.850,1,1,46.0,0.76,45.40,29.9,0
1779285647733,1432,UAS-01,324.8,19.03,21.19,2.16,11.75,30.3,0.788,1,1,46.1,0.14,46.03,30.0,0
1779285647767,1433,UAS-02,362.6,19.22,21.44,2.23,12.39,28.9,0.879,1,1,169.0,0.62,45.26,30.0,0
1779285647800,1434,GND-VEH-01,353.5,18.96,21.06,2.10,11.28,30.9,0.767,1,1,48.2,0.29,45.80,30.0,0
1779285647833,1435,PERSON-01,673.3,19.01,20.98,1.97,11.59,30.8,0.192,0,0,46.7,0.00,45.51,30.1,0
1779285647867,1436,UAS-01,508.6,18.86,21.06,2.21,11.57,30.4,0.812,1,1,46.9,0.12,45.17,29.9,0
1779285647900,1437,UAS-02,590.7,19.13,21.17,2.04,11.85,31.6,0.837,1,1,46.0,0.29,45.77,30.0,0
1779285647933,1438,GND-VEH-01,427.1,18.88,20.93,2.05,11.45,31.9,0.808,1,1,47.2,0.41,45.96,30.1,0
1779285647967,1439,PERSON-01,715.1,19.00,21.16,2.16,11.74,31.2,0.805,1,1,46.0,0.19,45.35,29.8,0
1779285648000,1440,UAS-01,322.7,19.02,20.94,1.92,11.21,31.5,0.744,1,1,48.0,0.53,45.37,30.0,0
1779285648033,1441,UAS-02,546.2,18.95,21.09,2.13,11.30,30.9,0.184,0,0,46.0,0.00,45.42,29.9,0
1779285648067,1442,GND-VEH-01,335.3,19.03,21.08,2.05,11.77,29.9,0.813,1,1,46.0,0.62,45.26,30.1,0
1779285648100,1443,PERSON-01,373.0,19.06,21.40,2.34,12.43,29.0,0.868,1,1,46.0,0.30,45.40,30.1,0
1779285648133,1444,UAS-01,789.2,18.98,21.03,2.05,11.03,31.6,0.735,1,1,47.1,0.93,45.55,30.0,0
1779285648167,1445,UAS-02,525.1,19.26,21.35,2.09,11.27,31.2,0.761,1,1,50.4,0.07,45.52,30.0,0
1779285648200,1446,GND-VEH-01,324.2,18.90,21.00,2.10,11.64,31.0,0.238,0,0,47.5,0.00,45.49,30.0,0
1779285648233,1447,PERSON-01,334.9,18.87,20.83,1.95,10.58,33.1,0.728,1,1,50.0,0.15,46.05,30.1,0
1779285648267,1448,UAS-01,486.4,19.19,21.66,2.47,12.51,30.0,0.878,1,1,46.0,0.37,45.69,29.9,0
1779285648300,1449,UAS-02,897.8,18.92,20.96,2.04,12.10,31.3,0.813,1,1,46.0,1.00,45.57,30.0,0
1779285648333,1450,GND-VEH-01,330.0,18.89,21.40,2.51,12.09,31.0,0.846,1,1,46.0,0.10,46.02,30.1,0
1779285648367,1451,PERSON-01,354.1,18.92,21.23,2.31,12.07,30.8,0.205,0,0,46.0,0.00,45.65,30.1,0
1779285648400,1452,UAS-01,303.7,19.26,21.28,2.02,11.34,30.0,0.777,1,1,46.0,0.16,46.12,29.9,0
1779285648433,1453,UAS-02,457.1,18.93,21.40,2.47,11.78,30.9,0.799,1,1,46.5,0.35,45.62,30.0,0
1779285648467,1454,GND-VEH-01,587.2,18.98,21.19,2.21,12.00,30.6,0.827,1,1,49.2,0.61,46.03,29.9,0
1779285648500,1455,PERSON-01,487.4,19.00,21.40,2.41,12.28,29.4,0.856,1,1,48.1,0.13,45.66,29.8,0
1779285648533,1456,UAS-01,731.7,19.25,21.24,1.99,11.61,31.3,0.229,0,0,179.9,0.00,45.79,29.9,0
1779285648567,1457,UAS-02,592.7,18.92,20.95,2.03,11.57,30.2,0.803,1,1,46.0,0.03,45.96,30.1,0
1779285648600,1458,GND-VEH-01,651.7,19.24,21.00,1.76,11.42,29.8,0.219,0,0,47.4,0.00,45.77,30.0,0
1779285648633,1459,PERSON-01,657.9,19.00,21.16,2.16,11.99,30.7,0.824,1,1,47.2,0.17,45.62,30.1,0
1779285648667,1460,UAS-01,986.8,19.10,20.86,1.76,10.60,31.1,0.725,1,1,46.0,0.45,45.75,30.0,0
1779285648700,1461,UAS-02,464.1,19.04,21.20,2.17,11.71,31.3,0.837,1,1,46.2,0.13,46.10,29.9,0
1779285648733,1462,GND-VEH-01,687.1,19.22,21.21,1.99,11.78,31.5,0.816,1,1,46.5,0.74,45.86,30.0,0
1779285648767,1463,PERSON-01,634.3,18.97,21.46,2.48,11.36,31.9,0.175,0,0,46.0,0.00,46.01,30.0,0
1779285648800,1464,UAS-01,496.4,19.14,21.13,2.00,11.27,30.8,0.750,1,1,46.0,0.38,46.24,30.0,0
1779285648833,1465,UAS-02,587.4,18.82,20.83,2.01,11.46,31.9,0.780,1,1,46.0,0.37,45.94,30.1,0
1779285648867,1466,GND-VEH-01,322.2,18.90,20.97,2.07,10.94,32.1,0.735,1,1,46.0,0.08,46.16,30.1,0
1779285648900,1467,PERSON-01,328.8,19.15,21.46,2.31,12.09,31.2,0.838,1,1,46.0,0.66,45.76,30.1,0
1779285648933,1468,UAS-01,556.1,18.90,21.33,2.43,12.31,30.3,0.144,0,0,46.0,0.00,45.84,30.0,0
1779285648967,1469,UAS-02,730.3,19.03,20.85,1.82,10.91,30.4,0.191,0,0,47.2,0.00,45.69,29.9,0
1779285649000,1470,GND-VEH-01,414.1,19.23,21.43,2.20,11.53,31.3,0.795,1,1,47.0,0.49,46.27,29.9,0
1779285649033,1471,PERSON-01,403.3,18.74,20.87,2.14,10.94,33.0,0.778,1,1,46.0,0.19,46.00,30.1,0
1779285649067,1472,UAS-01,353.2,18.90,21.37,2.47,11.99,30.6,0.824,1,1,47.2,0.30,45.93,30.0,0
1779285649100,1473,UAS-02,462.9,18.99,21.09,2.10,10.68,32.4,0.721,1,1,46.0,0.57,45.88,30.0,0
1779285649133,1474,GND-VEH-01,364.7,19.21,21.43,2.22,11.70,31.2,0.819,1,1,48.1,0.02,45.93,30.1,0
1779285649167,1475,PERSON-01,401.1,18.94,21.07,2.13,11.46,30.4,0.777,1,1,46.0,0.70,45.93,30.1,0
1779285649200,1476,UAS-01,554.6,18.80,20.75,1.95,10.69,32.5,0.182,0,0,46.0,0.00,46.06,30.1,0
1779285649233,1477,UAS-02,533.6,19.03,21.25,2.22,11.08,31.3,0.150,0,0,46.0,0.00,45.80,29.9,0
1779285649267,1478,GND-VEH-01,446.1,19.07,21.06,2.00,10.49,32.2,0.210,0,0,46.0,0.00,46.30,30.0,0
1779285649300,1479,PERSON-01,537.7,19.04,21.19,2.15,11.72,31.4,0.817,1,1,46.0,0.25,46.37,21.6,1
1779285649333,1480,UAS-01,377.8,18.92,21.40,2.48,12.07,31.1,0.853,1,1,46.0,0.45,46.53,30.0,0
1779285649367,1481,UAS-02,583.3,18.97,21.03,2.06,11.50,31.2,0.800,1,1,46.0,0.38,46.26,30.1,0
1779285649400,1482,GND-VEH-01,367.1,18.95,21.22,2.27,11.33,33.9,0.769,1,1,46.0,0.68,46.15,29.9,0
