timestamp,frame_id,target_id,range_m,ambient_temp_c,target_temp_c,delta_t_c,snr_db,netd_mk,detection_confidence,detected,classified,classification_latency_ms,track_error_m,sensor_temp_c,frame_rate_hz,dropped_frame
1779285642433,1273,UAS-02,625.3,18.73,22.02,3.30,19.59,21.4,0.978,1,1,29.0,0.19,32.12,30.1,0
1779285642467,1274,GND-VEH-01,433.7,18.80,22.01,3.22,19.44,21.6,0.990,1,1,29.0,0.12,31.93,29.9,0
1779285642500,1275,PERSON-01,395.0,19.09,22.43,3.34,19.57,21.8,0.987,1,1,29.0,0.07,32.23,30.0,0
1779285642533,1276,UAS-01,647.5,18.73,21.93,3.20,19.85,20.4,0.990,1,1,29.9,0.28,32.33,30.0,0
1779285642567,1277,UAS-02,728.9,18.94,21.85,2.91,19.38,18.9,0.990,1,1,29.3,0.06,32.17,30.1,0
1779285642600,1278,GND-VEH-01,327.3,19.19,22.70,3.51,19.95,21.2,0.990,1,1,31.0,0.34,32.18,30.1,0
1779285642633,1279,PERSON-01,595.2,18.99,22.50,3.50,19.91,22.4,0.980,1,1,29.0,0.09,32.14,30.0,0
1779285642667,1280,UAS-01,524.5,18.97,22.36,3.39,20.35,21.8,0.990,1,1,29.0,0.07,32.22,30.0,0
1779285642700,1281,UAS-02,347.9,18.92,22.40,3.48,19.49,21.0,0.990,1,1,29.0,0.31,31.99,30.0,0
1779285642733,1282,GND-VEH-01,429.5,18.79,22.12,3.33,20.00,21.0,0.982,1,1,30.5,0.01,32.63,30.2,0
1779285642767,1283,PERSON-01,532.2,19.13,22.41,3.27,20.44,21.0,0.990,1,1,32.1,0.01,32.35,29.9,0
1779285642800,1284,UAS-01,500.4,18.89,22.46,3.56,19.75,22.0,0.990,1,1,29.0,0.27,32.59,30.1,0
1779285642833,1285,UAS-02,696.2,18.75,21.86,3.11,18.60,22.0,0.986,1,1,29.2,0.00,31.96,30.0,0
1779285642867,1286,GND-VEH-01,471.9,19.37,22.64,3.27,20.26,20.0,0.986,1,1,29.0,0.05,32.01,30.1,0
1779285642900,1287,PERSON-01,699.8,19.07,22.18,3.12,19.33,20.0,0.990,1,1,30.5,0.17,32.32,30.0,0
1779285642933,1288,UAS-01,551.7,18.90,22.38,3.48,19.55,21.9,0.990,1,1,29.0,0.32,32.48,30.1,0
1779285642967,1289,UAS-02,318.8,18.97,22.58,3.61,20.17,20.9,0.990,1,1,29.0,0.26,32.33,30.0,0
1779285643000,1290,GND-VEH-01,370.3,19.07,22.58,3.50,19.99,20.5,0.977,1,1,29.9,0.37,32.47,30.1,0
1779285643033,1291,PERSON-01,333.0,18.94,22.05,3.12,19.67,20.5,0.974,1,1,29.1,0.07,32.54,29.9,0
1779285643067,1292,UAS-01,519.9,18.81,22.21,3.40,19.82,21.9,0.990,1,1,29.0,0.54,32.00,30.0,0
1779285643100,1293,UAS-02,379.5,18.95,22.27,3.32,19.51,21.5,0.970,1,1,30.8,0.34,32.36,30.1,0
1779285643133,1294,GND-VEH-01,509.4,18.76,21.97,3.20,19.06,22.0,0.990,1,1,30.8,0.01,31.85,29.9,0
1779285643167,1295,PERSON-01,563.0,18.98,22.06,3.08,19.48,21.2,0.988,1,1,29.0,0.25,32.19,30.1,0
1779285643200,1296,UAS-01,545.0,18.76,22.25,3.49,19.66,22.3,0.990,1,1,31.8,0.29,32.46,29.9,0
1779285643233,1297,UAS-02,667.7,19.09,22.40,3.32,19.63,20.1,0.974,1,1,29.0,0.04,32.70,30.0,0
1779285643267,1298,GND-VEH-01,333.9,18.99,22.29,3.30,20.32,21.1,0.990,1,1,29.0,0.15,32.46,30.1,0
1779285643300,1299,PERSON-01,458.7,18.94,22.22,3.28,19.51,21.1,0.990,1,1,30.8,0.41,32.15,30.1,0
1779285643333,1300,UAS-01,467.2,19.14,22.40,3.25,19.73,22.5,0.990,1,1,30.6,0.34,32.12,30.0,0
1779285643367,1301,UAS-02,330.3,19.20,22.78,3.58,20.13,21.4,0.982,1,1,29.0,0.12,32.65,30.1,0
1779285643400,1302,GND-VEH-01,627.1,18.91,21.77,2.86,18.66,21.7,0.990,1,1,30.9,0.28,31.78,30.1,0
1779285643433,1303,PERSON-01,558.8,18.76,22.11,3.35,19.41,21.6,0.990,1,1,29.0,0.03,32.62,30.0,0
1779285643467,1304,UAS-01,331.6,19.05,22.63,3.58,20.18,19.5,0.990,1,1,29.0,0.17,32.61,30.0,0
1779285643500,1305,UAS-02,394.0,18.82,22.23,3.41,19.71,21.8,0.990,1,1,30.4,0.39,32.62,30.1,0
1779285643533,1306,GND-VEH-01,474.3,19.18,22.39,3.22,19.68,20.7,0.990,1,1,29.0,0.40,32.40,30.1,0
1779285643567,1307,PERSON-01,444.4,19.37,22.67,3.30,18.91,21.3,0.990,1,1,30.1,0.46,32.34,29.9,0
1779285643600,1308,UAS-01,555.9,19.02,22.61,3.59,19.56,22.2,0.990,1,1,29.0,0.05,32.65,30.0,0
1779285643633,1309,UAS-02,309.3,19.33,22.73,3.41,19.42,20.7,0.990,1,1,30.3,0.07,32.32,30.1,0
1779285643667,1310,GND-VEH-01,590.2,19.15,22.66,3.51,19.52,21.1,0.989,1,1,29.0,0.20,32.18,29.9,0
1779285643700,1311,PERSON-01,641.7,19.00,22.10,3.10,19.13,22.1,0.990,1,1,31.3,0.04,32.63,30.1,0
1779285643733,1312,UAS-01,486.3,19.22,22.77,3.55,19.66,20.9,0.990,1,1,29.0,0.43,32.34,30.0,0
1779285643767,1313,UAS-02,363.1,18.83,22.13,3.30,19.43,21.2,0.990,1,1,29.0,0.33,32.21,30.0,0
1779285643800,1314,GND-VEH-01,307.8,18.95,22.52,3.58,19.16,21.8,0.990,1,1,31.3,0.35,32.11,30.0,0
1779285643833,1315,PERSON-01,803.9,18.73,22.26,3.53,20.17,21.2,0.990,1,1,29.0,0.04,32.41,30.0,0
1779285643867,1316,UAS-01,390.0,18.89,22.11,3.21,19.45,19.9,0.990,1,1,29.0,0.23,32.48,30.0,0
1779285643900,1317,UAS-02,320.8,18.80,22.47,3.68,20.97,19.4,0.990,1,1,30.3,0.38,32.02,30.0,0
1779285643933,1318,GND-VEH-01,368.7,19.10,22.69,3.59,20.17,22.1,0.990,1,1,30.5,0.01,32.37,30.1,0
1779285643967,1319,PERSON-01,673.8,18.94,22.15,3.21,20.04,20.9,0.990,1,1,29.6,0.14,32.28,30.0,0
1779285644000,1320,UAS-01,548.2,18.87,22.26,3.38,19.80,20.4,0.990,1,1,31.4,0.29,32.31,30.0,0
1779285644033,1321,UAS-02,564.1,19.12,22.57,3.45,19.66,21.0,0.982,1,1,29.0,0.31,32.35,29.9,0
1779285644067,1322,GND-VEH-01,666.2,18.81,21.85,3.03,19.39,20.2,0.990,1,1,30.1,0.36,32.58,30.1,0
1779285644100,1323,PERSON-01,771.0,18.91,22.10,3.19,19.68,19.8,0.990,1,1,29.0,0.02,32.51,30.0,0
1779285644133,1324,UAS-01,540.9,18.69,22.04,3.35,19.60,20.3,0.990,1,1,29.6,0.47,31.97,30.0,0
1779285644167,1325,UAS-02,814.4,18.91,22.01,3.10,19.87,21.2,0.984,1,1,29.0,0.05,32.85,29.8,0
1779285644200,1326,GND-VEH-01,334.6,19.01,22.29,3.29,19.25,20.2,0.987,1,1,29.0,0.38,32.95,30.0,0
1779285644233,1327,PERSON-01,421.7,19.05,22.57,3.52,19.92,21.6,0.990,1,1,31.7,0.02,32.22,30.1,0
1779285644267,1328,UAS-01,515.6,19.08,22.69,3.61,19.78,21.0,0.990,1,1,29.0,0.02,32.67,30.1,0
1779285644300,1329,UAS-02,550.3,19.02,22.16,3.14,19.30,20.8,0.990,1,1,30.8,0.23,32.46,29.9,0
1779285644333,1330,GND-VEH-01,345.3,19.15,22.65,3.50,19.81,18.9,0.990,1,1,29.0,0.00,32.40,30.0,0
1779285644367,1331,PERSON-01,501.8,19.20,22.75,3.55,20.24,21.3,0.974,1,1,29.0,0.01,32.66,29.9,0
1779285644400,1332,UAS-01,458.4,18.98,22.11,3.13,18.76,20.8,0.990,1,1,31.7,0.03,32.52,30.1,0
1779285644433,1333,UAS-02,477.5,19.00,22.13,3.14,19.00,20.6,0.990,1,1,30.1,0.03,32.28,30.1,0
1779285644467,1334,GND-VEH-01,734.9,19.19,22.54,3.35,18.83,22.5,0.972,1,1,30.2,0.19,32.70,30.0,0
1779285644500,1335,PERSON-01,613.5,19.04,22.27,3.23,20.09,21.6,0.990,1,1,29.0,0.06,32.88,30.0,0
1779285644533,1336,UAS-01,418.1,19.14,22.87,3.73,20.12,21.1,0.976,1,1,31.3,0.30,32.57,30.0,0
1779285644567,1337,UAS-02,535.0,18.86,22.07,3.21,19.15,20.9,0.985,1,1,29.0,0.12,32.83,30.1,0
1779285644600,1338,GND-VEH-01,318.1,19.17,22.62,3.44,20.28,20.8,0.990,1,1,29.1,0.11,32.59,30.1,0
1779285644633,1339,PERSON-01,589.0,18.99,22.11,3.12,19.96,20.5,0.990,1,1,29.0,0.49,32.20,30.0,0
1779285644667,1340,UAS-01,590.1,18.93,22.62,3.69,20.11,21.6,0.977,1,1,30.7,0.52,32.69,30.0,0
1779285644700,1341,UAS-02,784.7,18.87,22.15,3.28,19.79,19.0,0.990,1,1,29.0,0.11,32.69,30.0,0
1779285644733,1342,GND-VEH-01,530.4,18.88,22.00,3.11,18.86,21.4,0.990,1,1,32.0,0.06,32.33,29.9,0
1779285644767,1343,PERSON-01,333.2,19.09,22.34,3.25,19.26,20.5,0.981,1,1,31.8,0.24,32.74,30.0,0
1779285644800,1344,UAS-01,575.6,19.09,22.64,3.55,19.73,21.0,0.990,1,1,29.0,0.31,32.02,30.1,0
1779285644833,1345,UAS-02,761.2,18.91,22.32,3.41,19.56,21.0,0.990,1,1,30.4,0.16,32.41,30.1,0
1779285644867,1346,GND-VEH-01,406.1,19.05,22.57,3.52,19.45,21.8,0.967,1,1,29.8,0.08,32.63,30.0,0
1779285644900,1347,PERSON-01,474.7,19.05,22.58,3.53,20.18,22.2,0.990,1,1,30.7,0.20,32.69,30.1,0
1779285644933,1348,UAS-01,477.9,18.94,22.27,3.33,20.10,20.5,0.990,1,1,29.0,0.34,32.66,30.0,0
1779285644967,1349,UAS-02,522.3,18.98,22.22,3.24,20.01,20.7,0.990,1,1,29.0,0.19,32.48,30.0,0
1779285645000,1350,GND-VEH-01,805.8,18.93,22.28,3.35,19.69,20.9,0.983,1,1,30.3,0.02,32.16,30.0,0
1779285645033,1351,PERSON-01,543.5,19.05,22.24,3.20,19.62,21.7,0.990,1,1,29.0,0.22,32.42,29.9,0
1779285645067,1352,UAS-01,594.4,18.90,21.97,3.07,18.49,20.6,0.990,1,1,29.0,0.56,32.38,30.0,0
1779285645100,1353,UAS-02,403.2,18.83,22.03,3.20,19.62,21.2,0.990,1,1,29.0,0.36,32.67,30.0,0
1779285645133,1354,GND-VEH-01,595.3,19.05,22.45,3.40,19.91,19.7,0.990,1,1,30.2,0.10,33.20,30.2,0
1779285645167,1355,PERSON-01,434.1,18.97,22.43,3.46,20.83,21.8,0.990,1,1,29.0,0.09,32.58,30.0,0
1779285645200,1356,UAS-01,330.4,19.15,22.61,3.46,18.94,21.8,0.990,1,1,29.0,0.04,32.75,29.9,0
1779285645233,1357,UAS-02,835.9,18.95,22.21,3.26,19.56,21.2,0.985,1,1,29.0,0.07,32.70,30.0,0
1779285645267,1358,GND-VEH-01,396.2,18.98,22.56,3.58,20.19,21.9,0.973,1,1,30.5,0.08,32.35,30.1,0
1779285645300,1359,PERSON-01,908.0,19.04,22.50,3.46,20.00,20.7,0.981,1,1,29.0,0.27,32.52,30.0,0
1779285645333,1360,UAS-01,515.5,19.28,22.74,3.46,20.53,21.4,0.990,1,1,32.3,0.39,32.39,30.0,0
1779285645367,1361,UAS-02,303.5,18.94,22.34,3.39,19.68,21.2,0.968,1,1,31.7,0.23,32.27,30.0,0
1779285645400,1362,GND-VEH-01,393.9,18.91,22.00,3.08,19.16,20.6,0.990,1,1,29.3,0.05,33.02,30.0,0
1779285645433,1363,PERSON-01,388.7,18.74,22.18,3.44,19.75,19.9,0.990,1,1,29.1,0.03,32.41,30.0,0
1779285645467,1364,UAS-01,591.6,18.88,22.20,3.32,19.61,19.5,0.966,1,1,29.0,0.19,32.37,30.2,0
1779285645500,1365,UAS-02,410.8,19.25,22.84,3.59,19.82,21.2,0.976,1,1,29.9,0.30,32.69,30.0,0
1779285645533,1366,GND-VEH-01,324.2,19.07,22.45,3.38,20.16,21.5,0.990,1,1,29.0,0.06,32.37,29.9,0
1779285645567,1367,PERSON-01,329.8,18.98,22.23,3.25,19.88,19.7,0.990,1,1,30.0,0.20,32.77,30.0,0
1779285645600,1368,UAS-01,831.9,19.00,21.92,2.92,18.74,21.6,0.990,1,1,31.3,0.37,32.67,30.0,0
1779285645633,1369,UAS-02,441.1,18.96,22.27,3.31,19.43,22.3,0.990,1,1,30.8,0.20,32.82,29.9,0
1779285645667,1370,GND-VEH-01,593.4,19.15,22.40,3.25,19.86,20.6,0.990,1,1,29.0,0.52,32.50,30.1,0
1779285645700,1371,PERSON-01,346.3,18.84,22.38,3.54,20.55,21.8,0.990,1,1,29.0,0.23,32.59,29.9,0
1779285645733,1372,UAS-01,409.2,19.10,22.71,3.60,20.34,21.1,0.990,1,1,29.0,0.02,32.43,30.1,0
1779285645767,1373,UAS-02,304.6,19.17,22.65,3.48,19.84,21.5,0.990,1,1,31.7,0.07,32.67,30.0,0
1779285645800,1374,GND-VEH-01,472.5,18.91,22.08,3.17,19.31,21.1,0.990,1,1,30.4,0.03,32.84,30.0,0
1779285645833,1375,PERSON-01,302.5,18.94,22.29,3.35,19.95,20.1,0.990,1,1,29.0,0.22,32.69,30.0,0
1779285645867,1376,UAS-01,718.1,18.77,22.38,3.61,19.79,21.1,0.990,1,1,29.0,0.07,32.92,29.9,0
1779285645900,1377,UAS-02,318.0,18.79,21.94,3.15,19.24,21.7,0.990,1,1,29.0,0.03,32.57,29.9,0
1779285645933,1378,GND-VEH-01,420.0,18.73,22.09,3.36,19.34,21.8,0.990,1,1,29.0,0.21,32.65,30.0,0
1779285645967,1379,PERSON-01,809.2,19.08,22.08,3.00,18.73,22.7,0.990,1,1,33.2,0.14,32.83,30.1,0
1779285646000,1380,UAS-01,544.0,18.93,22.29,3.36,19.52,22.4,0.985,1,1,29.0,0.10,32.70,30.0,0
1779285646033,1381,UAS-02,749.2,18.94,22.11,3.17,19.65,20.0,0.990,1,1,30.2,0.21,32.61,30.1,0
1779285646067,1382,GND-VEH-01,905.2,18.79,21.80,3.01,19.52,20.5,0.990,1,1,30.1,0.11,33.09,30.1,0
1779285646100,1383,PERSON-01,417.5,19.07,22.47,3.40,20.28,20.3,0.990,1,1,30.3,0.26,32.74,30.1,0
1779285646133,1384,UAS-01,418.9,19.12,22.32,3.21,19.14,20.4,0.990,1,1,30.4,0.12,32.49,30.0,0
1779285646167,1385,UAS-02,533.4,18.92,22.14,3.21,19.13,19.9,0.990,1,1,29.0,0.31,32.42,30.2,0
1779285646200,1386,GND-VEH-01,670.3,19.03,22.40,3.36,19.13,20.0,0.990,1,1,30.6,0.00,32.47,30.0,0
1779285646233,1387,PERSON-01,449.2,18.96,22.19,3.24,19.79,22.1,0.990,1,1,29.0,0.05,32.32,30.0,0
1779285646267,1388,UAS-01,865.6,19.32,22.17,2.86,19.29,21.0,0.983,1,1,29.0,0.27,32.83,30.0,0
1779285646300,1389,UAS-02,465.3,19.20,22.84,3.64,20.00,20.4,0.980,1,1,29.3,0.05,32.65,30.1,0
1779285646333,1390,GND-VEH-01,430.3,18.70,22.19,3.49,20.76,20.3,0.990,1,1,29.0,0.18,32.40,30.0,0
1779285646367,1391,PERSON-01,404.1,18.89,22.27,3.39,19.40,22.3,0.990,1,1,29.9,0.34,32.36,29.9,0
1779285646400,1392,UAS-01,428.8,19.08,22.39,3.31,19.70,22.1,0.990,1,1,29.0,0.13,32.58,30.0,0
1779285646433,1393,UAS-02,611.9,18.78,22.22,3.44,20.14,22.5,0.990,1,1,30.0,0.07,32.60,30.1,0
1779285646467,1394,GND-VEH-01,664.1,19.29,22.67,3.38,20.39,21.5,0.990,1,1,29.8,0.27,32.98,30.1,0
1779285646500,1395,PERSON-01,735.9,19.22,22.38,3.16,19.62,21.3,0.990,1,1,29.0,0.14,32.74,30.0,0
1779285646533,1396,UAS-01,561.7,19.04,22.54,3.51,20.38,20.6,0.990,1,1,31.1,0.06,32.85,29.9,0
1779285646567,1397,UAS-02,889.8,19.12,22.16,3.04,20.04,21.4,0.990,1,1,30.7,0.06,32.35,29.9,0
1779285646600,1398,GND-VEH-01,664.3,18.84,21.93,3.10,19.09,19.8,0.990,1,1,29.7,0.33,32.97,29.9,0
1779285646633,1399,PERSON-01,741.3,18.88,21.91,3.04,18.91,20.8,0.989,1,1,31.1,0.14,32.78,30.1,0
1779285646667,1400,UAS-01,449.0,19.12,22.15,3.03,18.83,21.2,0.990,1,1,30.8,0.27,32.26,30.0,0
1779285646700,1401,UAS-02,456.1,18.77,22.18,3.40,19.34,21.1,0.990,1,1,30.9,0.00,32.48,29.9,0
1779285646733,1402,GND-VEH-01,351.8,18.94,22.10,3.16,19.14,22.6,0.990,1,1,30.5,0.60,32.15,30.1,0
1779285646767,1403,PERSON-01,528.3,19.05,21.95,2.91,18.95,20.2,0.990,1,1,29.0,0.11,32.12,30.0,0
1779285646800,1404,UAS-01,383.2,18.93,22.43,3.49,19.77,21.6,0.990,1,1,29.0,0.32,32.50,29.9,0
1779285646833,1405,UAS-02,415.1,18.90,22.13,3.23,19.71,20.8,0.990,1,1,30.5,0.40,32.50,30.0,0
1779285646867,1406,GND-VEH-01,865.8,18.84,21.89,3.05,19.50,21.9,0.985,1,1,29.2,0.01,32.50,30.1,0
1779285646900,1407,PERSON-01,941.3,18.76,22.18,3.41,19.52,20.0,0.990,1,1,29.0,0.10,32.59,29.9,0
1779285646933,1408,UAS-01,651.6,18.76,21.85,3.09,19.25,19.9,0.990,1,1,29.8,0.53,32.22,30.1,0
1779285646967,1409,UAS-02,531.3,18.98,22.39,3.41,19.50,22.8,0.990,1,1,29.0,0.01,32.45,29.9,0
1779285647000,1410,GND-VEH-01,570.1,18.97,22.17,3.20,19.44,22.1,0.984,1,1,30.3,0.27,32.72,30.0,0
1779285647033,1411,PERSON-01,502.2,19.07,21.91,2.84,19.03,21.5,0.990,1,1,31.3,0.04,33.01,29.9,0
1779285647067,1412,UAS-01,619.2,19.03,21.96,2.93,18.75,20.0,0.990,1,1,31.6,0.32,32.52,30.0,0
1779285647100,1413,UAS-02,500.3,18.84,22.32,3.48,19.82,22.2,0.980,1,1,30.6,0.22,32.48,30.0,0
1779285647133,1414,GND-VEH-01,908.7,18.78,21.92,3.13,19.00,21.5,0.990,1,1,29.3,0.30,32.66,30.1,0
1779285647167,1415,PERSON-01,410.2,19.28,22.44,3.15,19.10,20.7,0.990,1,1,29.0,0.13,32.32,29.9,0
1779285647200,1416,UAS-01,470.0,18.62,21.98,3.36,19.27,20.2,0.990,1,1,29.0,0.21,32.85,30.1,0
1779285647233,1417,UAS-02,451.5,18.89,22.06,3.17,18.91,22.8,0.986,1,1,29.0,0.70,32.41,30.0,0
1779285647267,1418,GND-VEH-01,441.1,18.81,22.19,3.38,19.86,19.8,0.990,1,1,29.4,0.01,32.78,30.1,0
1779285647300,1419,PERSON-01,607.0,19.07,22.32,3.25,19.33,22.3,0.990,1,1,29.0,0.10,32.85,30.1,0
1779285647333,1420,UAS-01,569.3,18.87,22.17,3.30,19.43,20.9,0.990,1,1,29.0,0.04,32.62,30.1,0
1779285647367,1421,UAS-02,341.6,18.81,21.85,3.04,18.79,20.3,0.983,1,1,29.0,0.12,32.42,30.1,0
1779285647400,1422,GND-VEH-01,310.9,18.97,22.43,3.46,19.80,21.7,0.981,1,1,29.0,0.03,32.49,30.1,0
1779285647433,1423,PERSON-01,733.2,19.13,22.10,2.97,19.91,19.9,0.990,1,1,29.0,0.06,33.07,29.9,0
1779285647467,1424,UAS-01,485.3,18.84,22.05,3.21,19.11,20.3,0.983,1,1,29.1,0.17,32.50,30.0,0
1779285647500,1425,UAS-02,337.7,19.10,22.74,3.64,20.43,22.3,0.987,1,1,29.3,0.02,32.61,30.1,0
1779285647533,1426,GND-VEH-01,361.7,19.00,22.61,3.62,20.62,21.5,0.990,1,1,31.7,0.27,32.73,30.0,0
1779285647567,1427,PERSON-01,547.1,18.99,22.12,3.13,19.85,22.6,0.989,1,1,29.0,0.04,32.86,29.9,0
1779285647600,1428,UAS-01,445.4,19.09,22.50,3.41,19.99,21.7,0.990,1,1,29.0,0.10,33.11,30.0,0
1779285647633,1429,UAS-02,527.1,18.72,21.81,3.10,19.56,20.6,0.990,1,1,29.0,0.19,32.72,30.0,0
1779285647667,1430,GND-VEH-01,421.5,19.01,22.31,3.30,19.15,20.6,0.984,1,1,29.0,0.03,32.44,29.9,0
1779285647700,1431,PERSON-01,379.8,18.79,22.28,3.48,19.65,21.7,0.990,1,1,29.0,0.17,32.91,30.0,0
1779285647733,1432,UAS-01,434.9,19.29,23.03,3.73,20.48,21.6,0.990,1,1,29.0,0.50,32.54,30.0,0
1779285647767,1433,UAS-02,361.2,18.86,22.46,3.61,19.70,21.0,0.990,1,1,29.0,0.24,32.84,29.9,0
1779285647800,1434,GND-VEH-01,314.3,19.04,22.35,3.31,20.22,20.6,0.987,1,1,29.1,0.09,32.65,30.1,0
1779285647833,1435,PERSON-01,487.7,18.91,22.43,3.52,20.03,20.1,0.990,1,1,29.0,0.49,32.50,30.0,0
1779285647867,1436,UAS-01,384.4,19.13,22.37,3.24,19.53,22.7,0.990,1,1,31.0,0.33,32.54,30.1,0
1779285647900,1437,UAS-02,436.3,19.03,22.17,3.15,19.02,20.8,0.990,1,1,29.0,0.44,32.82,30.1,0
1779285647933,1438,GND-VEH-01,871.5,19.04,22.07,3.03,18.53,21.3,0.990,1,1,29.0,0.25,32.64,29.8,0
1779285647967,1439,PERSON-01,705.8,18.85,21.81,2.95,19.33,21.8,0.990,1,1,30.8,0.42,32.74,30.0,0
1779285648000,1440,UAS-01,518.0,19.06,22.34,3.28,19.91,21.8,0.990,1,1,29.6,0.44,33.04,29.9,0
1779285648033,1441,UAS-02,451.3,19.12,22.13,3.01,19.43,20.0,0.990,1,1,29.0,0.06,32.97,30.1,0
1779285648067,1442,GND-VEH-01,308.4,19.20,22.75,3.55,20.26,20.7,0.990,1,1,31.1,0.00,32.79,30.1,0
1779285648100,1443,PERSON-01,587.9,19.00,22.20,3.20,19.35,21.7,0.986,1,1,29.7,0.04,32.87,30.0,0
1779285648133,1444,UAS-01,353.3,18.95,22.33,3.38,19.21,22.5,0.990,1,1,29.6,0.26,32.48,30.2,0
1779285648167,1445,UAS-02,985.2,19.04,21.94,2.90,19.22,22.3,0.990,1,1,29.3,0.22,32.78,29.9,0
1779285648200,1446,GND-VEH-01,472.7,18.80,22.18,3.39,19.91,22.3,0.990,1,1,31.5,0.19,32.43,30.0,0
1779285648233,1447,PERSON-01,591.0,19.01,22.19,3.18,19.74,22.4,0.985,1,1,29.0,0.13,33.19,30.0,0
1779285648267,1448,UAS-01,583.5,19.06,22.10,3.04,19.28,21.5,0.982,1,1,29.0,0.30,33.05,29.8,0
1779285648300,1449,UAS-02,555.3,19.10,22.25,3.16,19.93,20.0,0.990,1,1,29.3,0.16,32.78,30.1,0
1779285648333,1450,GND-VEH-01,311.0,19.00,22.20,3.20,19.72,21.7,0.990,1,1,30.0,0.04,32.91,29.9,0
1779285648367,1451,PERSON-01,569.3,19.12,22.34,3.21,19.37,19.6,0.977,1,1,30.1,0.13,33.19,30.1,0
1779285648400,1452,UAS-01,323.9,18.79,22.23,3.44,20.01,21.4,0.990,1,1,29.0,0.16,33.19,30.2,0
1779285648433,1453,UAS-02,875.7,19.03,22.27,3.24,18.83,22.5,0.990,1,1,29.0,0.29,32.83,29.9,0
1779285648467,1454,GND-VEH-01,551.1,18.95,22.16,3.21,20.18,22.3,0.990,1,1,29.0,0.42,32.56,30.1,0
1779285648500,1455,PERSON-01,474.1,19.10,22.70,3.60,20.91,19.7,0.990,1,1,29.2,0.04,32.78,29.9,0
1779285648533,1456,UAS-01,405.6,18.83,21.98,3.16,19.63,22.1,0.990,1,1,29.0,0.30,33.03,30.0,0
1779285648567,1457,UAS-02,347.4,19.19,22.49,3.30,20.22,19.6,0.990,1,1,29.0,0.13,32.63,30.1,0
1779285648600,1458,GND-VEH-01,558.2,18.91,22.07,3.16,18.93,21.5,0.983,1,1,29.0,0.12,32.45,30.0,0
1779285648633,1459,PERSON-01,704.3,19.13,22.49,3.36,20.30,19.9,0.990,1,1,29.0,0.14,32.60,29.9,0
1779285648667,1460,UAS-01,547.2,18.98,22.12,3.14,19.73,22.1,0.990,1,1,30.0,0.00,32.42,30.0,0
1779285648700,1461,UAS-02,572.5,19.12,22.49,3.37,19.97,20.7,0.990,1,1,30.4,0.07,32.73,29.9,0
1779285648733,1462,GND-VEH-01,340.8,18.98,21.80,2.83,19.02,19.6,0.990,1,1,29.0,0.11,32.53,29.9,0
1779285648767,1463,PERSON-01,371.9,18.87,22.53,3.66,20.32,20.8,0.982,1,1,29.6,0.25,32.50,29.9,0
1779285648800,1464,UAS-01,491.3,19.04,22.48,3.44,20.02,21.5,0.975,1,1,29.0,0.28,32.81,29.8,0
1779285648833,1465,UAS-02,780.5,19.14,22.54,3.40,20.03,21.9,0.990,1,1,30.6,0.24,32.89,30.0,0
1779285648867,1466,GND-VEH-01,918.9,19.18,22.26,3.09,19.13,21.2,0.990,1,1,30.1,0.00,33.24,29.9,0
1779285648900,1467,PERSON-01,428.8,19.19,22.67,3.48,20.45,22.9,0.990,1,1,31.2,0.34,32.93,30.1,0
1779285648933,1468,UAS-01,516.0,18.86,22.37,3.51,19.91,19.2,0.983,1,1,29.0,0.29,33.01,30.0,0
1779285648967,1469,UAS-02,519.4,18.83,22.01,3.18,19.35,19.9,0.984,1,1,29.4,0.20,32.71,30.1,0
1779285649000,1470,GND-VEH-01,362.2,19.00,22.54,3.55,19.65,20.2,0.990,1,1,32.7,0.10,32.62,29.9,0
1779285649033,1471,PERSON-01,626.8,19.11,22.45,3.34,19.25,21.6,0.990,1,1,29.0,0.06,32.90,30.0,0
1779285649067,1472,UAS-01,531.8,18.81,22.04,3.23,18.86,21.1,0.981,1,1,32.5,0.05,32.65,29.8,0
1779285649100,1473,UAS-02,556.4,19.10,22.45,3.35,19.21,21.5,0.990,1,1,29.0,0.23,32.66,30.1,0
1779285649133,1474,GND-VEH-01,455.1,18.94,22.30,3.35,19.33,20.7,0.990,1,1,29.0,0.16,32.68,29.9,0
1779285649167,1475,PERSON-01,342.8,18.82,22.29,3.47,19.68,21.6,0.974,1,1,29.0,0.09,33.01,30.0,0
1779285649200,1476,UAS-01,540.4,18.86,21.85,2.99,19.42,18.8,0.978,1,1,29.0,0.15,32.69,30.0,0
1779285649233,1477,UAS-02,412.6,18.88,22.25,3.37,20.34,20.9,0.990,1,1,29.0,0.03,33.20,30.1,0
1779285649267,1478,GND-VEH-01,368.1,18.96,22.49,3.53,19.91,21.5,0.990,1,1,29.0,0.12,32.63,30.0,0
1779285649300,1479,PERSON-01,499.0,18.89,22.28,3.39,19.34,22.0,0.990,1,1,29.0,0.36,33.30,30.0,0
1779285649333,1480,UAS-01,418.1,18.88,22.04,3.16,18.66,22.1,0.990,1,1,29.0,0.15,32.80,30.1,0
1779285649367,1481,UAS-02,418.8,18.80,22.10,3.30,19.55,21.3,0.990,1,1,29.0,0.08,32.67,30.0,0
1779285649400,1482,GND-VEH-01,429.4,19.04,22.40,3.36,19.46,23.0,0.981,1,1,29.0,0.04,32.97,30.0,0
