timestamp,frame_id,target_id,range_m,ambient_temp_c,target_temp_c,delta_t_c,snr_db,netd_mk,detection_confidence,detected,classified,classification_latency_ms,track_error_m,sensor_temp_c,frame_rate_hz,dropped_frame
1779285642433,1273,UAS-02,574.1,18.93,21.77,2.84,17.47,21.6,0.990,1,1,31.0,0.18,32.85,30.0,0
1779285642467,1274,GND-VEH-01,401.8,18.90,22.18,3.28,17.94,22.3,0.990,1,1,31.0,0.21,32.83,30.0,0
1779285642500,1275,PERSON-01,529.0,18.97,22.15,3.18,17.88,22.0,0.989,1,1,31.9,0.00,33.06,30.0,0
1779285642533,1276,UAS-01,610.6,18.87,22.02,3.15,18.23,22.0,0.990,1,1,31.0,0.34,32.65,29.9,0
1779285642567,1277,UAS-02,503.6,18.97,22.09,3.13,17.92,21.7,0.990,1,1,31.7,0.14,33.02,30.0,0
1779285642600,1278,GND-VEH-01,583.5,19.03,22.07,3.04,17.82,21.5,0.990,1,1,32.9,0.49,32.97,30.0,0
1779285642633,1279,PERSON-01,418.9,18.85,22.00,3.16,18.74,23.1,0.990,1,1,31.0,0.38,33.24,29.9,0
1779285642667,1280,UAS-01,409.1,19.04,22.27,3.23,18.23,21.8,0.990,1,1,31.0,0.25,32.72,29.9,0
1779285642700,1281,UAS-02,585.9,18.84,21.87,3.03,18.79,22.4,0.990,1,1,31.3,0.35,33.17,30.1,0
1779285642733,1282,GND-VEH-01,522.8,18.98,21.98,3.00,17.93,22.9,0.990,1,1,31.0,0.22,33.39,30.1,0
1779285642767,1283,PERSON-01,614.1,18.94,22.12,3.18,18.28,21.1,0.990,1,1,31.5,0.30,33.10,30.0,0
1779285642800,1284,UAS-01,306.2,18.95,22.08,3.13,18.97,22.1,0.990,1,1,31.0,0.43,32.90,30.0,0
1779285642833,1285,UAS-02,346.8,18.99,22.09,3.10,18.83,20.0,0.990,1,1,31.2,0.07,32.57,30.1,0
1779285642867,1286,GND-VEH-01,337.2,19.12,22.55,3.43,18.18,21.7,0.976,1,1,31.0,0.10,33.44,30.0,0
1779285642900,1287,PERSON-01,609.7,19.06,22.08,3.02,17.74,23.1,0.990,1,1,32.1,0.33,33.26,30.0,0
1779285642933,1288,UAS-01,651.7,18.91,21.76,2.85,17.63,21.7,0.990,1,1,31.5,0.40,32.49,30.0,0
1779285642967,1289,UAS-02,361.0,18.86,22.24,3.38,18.62,23.6,0.990,1,1,31.0,0.02,32.77,29.9,0
1779285643000,1290,GND-VEH-01,465.8,18.91,22.18,3.27,17.72,21.8,0.988,1,1,31.0,0.02,33.17,30.1,0
1779285643033,1291,PERSON-01,468.8,19.00,21.97,2.96,17.37,22.3,0.990,1,1,31.8,0.01,32.85,29.8,0
1779285643067,1292,UAS-01,519.4,18.88,21.97,3.08,18.96,21.0,0.990,1,1,33.9,0.08,33.05,30.0,0
1779285643100,1293,UAS-02,376.0,19.18,22.54,3.36,18.20,23.2,0.990,1,1,31.7,0.23,32.92,30.2,0
1779285643133,1294,GND-VEH-01,601.0,19.02,22.13,3.11,17.27,23.3,0.990,1,1,31.8,0.00,32.58,29.9,0
1779285643167,1295,PERSON-01,491.7,19.01,22.21,3.20,18.46,22.3,0.990,1,1,31.0,0.00,33.18,30.0,0
1779285643200,1296,UAS-01,604.1,19.20,22.46,3.26,18.46,21.5,0.968,1,1,31.1,0.12,32.87,29.9,0
1779285643233,1297,UAS-02,620.2,18.92,21.78,2.86,17.92,21.4,0.990,1,1,32.2,0.18,33.15,30.0,0
1779285643267,1298,GND-VEH-01,345.7,19.12,22.21,3.09,17.86,21.7,0.988,1,1,31.0,0.41,33.63,29.8,0
1779285643300,1299,PERSON-01,546.2,19.30,22.50,3.20,17.98,22.8,0.990,1,1,31.0,0.52,33.05,29.8,0
1779285643333,1300,UAS-01,399.1,19.25,22.51,3.27,18.76,21.2,0.990,1,1,31.0,0.10,32.93,29.9,0
1779285643367,1301,UAS-02,495.8,19.11,22.37,3.25,18.66,21.7,0.990,1,1,31.8,0.17,33.09,29.9,0
1779285643400,1302,GND-VEH-01,520.4,19.00,22.13,3.13,18.42,22.1,0.990,1,1,32.7,0.47,33.57,30.0,0
1779285643433,1303,PERSON-01,317.6,19.15,22.23,3.08,18.79,22.5,0.990,1,1,31.0,0.21,32.89,29.9,0
1779285643467,1304,UAS-01,847.3,19.25,21.97,2.73,18.16,21.8,0.990,1,1,31.0,0.14,32.77,30.1,0
1779285643500,1305,UAS-02,382.5,19.03,22.14,3.11,18.84,22.3,0.972,1,1,31.0,0.07,33.70,30.1,0
1779285643533,1306,GND-VEH-01,378.3,19.13,22.07,2.94,18.34,22.6,0.990,1,1,31.0,0.40,33.01,30.1,0
1779285643567,1307,PERSON-01,369.3,19.13,22.07,2.94,17.75,22.3,0.990,1,1,31.0,0.07,33.45,30.1,0
1779285643600,1308,UAS-01,605.1,18.89,21.53,2.64,17.31,22.1,0.990,1,1,31.0,0.20,33.53,30.0,0
1779285643633,1309,UAS-02,329.2,19.07,21.97,2.90,18.17,23.1,0.990,1,1,31.9,0.47,32.90,30.2,0
1779285643667,1310,GND-VEH-01,390.5,18.80,22.11,3.31,17.81,21.9,0.990,1,1,31.0,0.07,33.01,30.0,0
1779285643700,1311,PERSON-01,601.7,18.97,22.24,3.27,18.16,21.3,0.990,1,1,32.1,0.27,33.28,30.0,0
1779285643733,1312,UAS-01,484.4,19.12,22.39,3.27,18.59,22.8,0.990,1,1,31.0,0.12,32.83,30.0,0
1779285643767,1313,UAS-02,493.4,19.10,22.28,3.18,18.40,21.0,0.990,1,1,31.0,0.20,33.02,29.9,0
1779285643800,1314,GND-VEH-01,307.5,19.13,22.23,3.10,18.54,21.9,0.990,1,1,31.0,0.34,33.25,30.1,0
1779285643833,1315,PERSON-01,647.7,19.24,22.18,2.94,17.86,20.8,0.980,1,1,32.5,0.15,33.42,30.0,0
1779285643867,1316,UAS-01,394.9,18.86,22.10,3.24,18.30,24.5,0.990,1,1,32.7,0.00,33.23,30.1,0
1779285643900,1317,UAS-02,424.7,18.83,22.08,3.25,18.49,20.8,0.990,1,1,31.0,0.56,32.58,30.2,0
1779285643933,1318,GND-VEH-01,486.7,18.86,22.00,3.14,18.06,22.5,0.983,1,1,32.1,0.18,33.09,30.0,0
1779285643967,1319,PERSON-01,599.3,19.12,22.47,3.35,18.28,21.1,0.990,1,1,31.0,0.34,32.75,30.0,0
1779285644000,1320,UAS-01,323.4,19.17,22.56,3.39,19.19,20.9,0.984,1,1,32.9,0.23,33.12,30.1,0
1779285644033,1321,UAS-02,558.2,18.88,22.14,3.26,18.17,21.8,0.990,1,1,33.1,0.20,32.83,29.9,0
1779285644067,1322,GND-VEH-01,312.2,19.17,22.51,3.34,18.57,22.3,0.990,1,1,34.3,0.33,33.22,30.0,0
1779285644100,1323,PERSON-01,523.7,19.01,22.36,3.35,18.25,23.2,0.990,1,1,31.0,0.04,33.31,30.0,0
1779285644133,1324,UAS-01,383.4,18.91,22.12,3.20,17.81,23.1,0.990,1,1,31.0,0.06,32.93,30.0,0
1779285644167,1325,UAS-02,405.8,19.17,22.24,3.07,18.35,20.2,0.979,1,1,31.8,0.23,33.63,29.9,0
1779285644200,1326,GND-VEH-01,413.6,19.04,22.13,3.08,18.03,21.8,0.990,1,1,31.0,0.05,33.00,30.0,0
1779285644233,1327,PERSON-01,449.5,19.16,22.44,3.29,17.62,22.0,0.990,1,1,31.0,0.18,33.05,29.9,0
1779285644267,1328,UAS-01,566.2,18.68,21.49,2.81,18.45,21.3,0.984,1,1,33.0,0.04,33.02,30.1,0
1779285644300,1329,UAS-02,596.9,19.06,22.27,3.21,18.32,23.3,0.990,1,1,31.0,0.08,32.57,30.0,0
1779285644333,1330,GND-VEH-01,476.3,19.33,22.85,3.52,18.98,22.8,0.990,1,1,31.0,0.51,32.76,30.0,0
1779285644367,1331,PERSON-01,404.7,19.11,22.09,2.98,17.28,23.0,0.977,1,1,31.0,0.05,33.03,29.9,0
1779285644400,1332,UAS-01,353.7,19.06,22.30,3.24,18.53,21.9,0.970,1,1,31.0,0.05,33.10,30.1,0
1779285644433,1333,UAS-02,481.5,19.10,22.34,3.25,18.51,21.4,0.990,1,1,31.4,0.06,33.26,29.9,0
1779285644467,1334,GND-VEH-01,408.8,19.15,22.56,3.41,18.07,22.1,0.982,1,1,31.5,0.29,32.82,30.1,0
1779285644500,1335,PERSON-01,326.7,19.04,22.18,3.13,17.43,22.5,0.990,1,1,33.6,0.42,32.82,29.9,0
1779285644533,1336,UAS-01,328.7,18.93,22.25,3.32,18.15,22.4,0.990,1,1,31.0,0.32,33.27,30.0,0
1779285644567,1337,UAS-02,358.0,19.21,22.32,3.11,18.33,23.3,0.989,1,1,31.3,0.05,33.03,30.0,0
1779285644600,1338,GND-VEH-01,570.7,19.04,21.95,2.91,17.51,22.8,0.990,1,1,31.0,0.21,33.45,30.0,0
1779285644633,1339,PERSON-01,758.7,18.99,21.80,2.81,17.39,22.7,0.990,1,1,31.8,0.10,33.07,30.0,0
1779285644667,1340,UAS-01,463.4,18.72,21.70,2.98,17.57,22.9,0.983,1,1,33.0,0.11,33.32,30.0,0
1779285644700,1341,UAS-02,512.4,18.95,22.23,3.29,17.46,21.2,0.990,1,1,32.1,0.32,33.00,29.8,0
1779285644733,1342,GND-VEH-01,310.9,19.09,22.42,3.33,18.78,21.4,0.977,1,1,34.8,0.53,33.26,29.9,0
1779285644767,1343,PERSON-01,593.6,18.92,22.17,3.25,18.08,21.8,0.985,1,1,31.9,0.53,33.35,30.0,0
1779285644800,1344,UAS-01,356.8,18.85,22.23,3.38,18.49,21.8,0.990,1,1,33.3,0.16,33.33,30.1,0
1779285644833,1345,UAS-02,349.5,18.79,22.08,3.29,18.70,21.3,0.990,1,1,33.3,0.03,33.27,29.9,0
1779285644867,1346,GND-VEH-01,523.6,19.10,22.21,3.11,18.00,22.7,0.990,1,1,31.2,0.01,33.30,30.1,0
1779285644900,1347,PERSON-01,450.3,18.84,21.99,3.15,18.51,23.7,0.971,1,1,32.3,0.21,33.59,29.9,0
1779285644933,1348,UAS-01,456.9,18.88,22.11,3.23,18.62,22.8,0.990,1,1,31.0,0.23,32.93,30.0,0
1779285644967,1349,UAS-02,570.3,19.03,21.74,2.71,17.44,22.1,0.990,1,1,32.4,0.18,33.16,30.0,0
1779285645000,1350,GND-VEH-01,807.4,18.84,21.96,3.12,17.94,22.5,0.990,1,1,31.0,0.08,33.74,30.1,0
1779285645033,1351,PERSON-01,367.6,18.78,21.92,3.14,17.27,23.2,0.973,1,1,31.3,0.31,33.12,29.8,0
1779285645067,1352,UAS-01,328.5,18.88,21.85,2.97,18.28,21.6,0.990,1,1,31.0,0.56,32.94,30.2,0
1779285645100,1353,UAS-02,575.7,19.15,22.56,3.41,17.67,23.1,0.990,1,1,32.5,0.16,33.23,30.1,0
1779285645133,1354,GND-VEH-01,733.1,19.04,22.17,3.13,17.67,23.5,0.990,1,1,31.0,0.10,33.20,30.0,0
1779285645167,1355,PERSON-01,785.5,19.11,22.01,2.89,18.08,22.9,0.977,1,1,33.0,0.19,33.17,30.1,0
1779285645200,1356,UAS-01,710.6,19.18,22.07,2.90,18.61,22.3,0.989,1,1,33.7,0.49,33.30,29.9,0
1779285645233,1357,UAS-02,416.4,19.04,22.30,3.27,18.47,23.0,0.990,1,1,31.0,0.06,33.33,30.0,0
1779285645267,1358,GND-VEH-01,783.9,18.94,21.91,2.97,17.45,21.3,0.990,1,1,32.8,0.21,33.06,29.9,0
1779285645300,1359,PERSON-01,356.8,19.06,22.57,3.52,18.88,22.5,0.990,1,1,31.0,0.26,32.76,30.0,0
1779285645333,1360,UAS-01,304.5,18.88,22.02,3.14,18.29,20.9,0.990,1,1,32.1,0.22,33.11,29.9,0
1779285645367,1361,UAS-02,609.3,19.12,22.49,3.37,18.75,21.6,0.990,1,1,31.0,0.25,33.55,29.8,0
1779285645400,1362,GND-VEH-01,1047.2,19.21,22.23,3.02,18.48,20.8,0.990,1,1,31.1,0.37,33.50,30.0,0
1779285645433,1363,PERSON-01,903.1,18.87,21.89,3.02,18.09,21.2,0.990,1,1,31.0,0.08,33.43,30.0,0
1779285645467,1364,UAS-01,436.0,19.08,21.86,2.78,17.82,21.5,0.990,1,1,31.0,0.39,33.20,30.0,0
1779285645500,1365,UAS-02,452.7,19.01,22.42,3.41,18.77,21.5,0.990,1,1,32.2,0.08,33.45,30.0,0
1779285645533,1366,GND-VEH-01,425.5,19.09,22.03,2.95,17.49,23.2,0.981,1,1,32.1,0.21,33.07,30.0,0
1779285645567,1367,PERSON-01,381.4,18.94,22.06,3.12,18.24,20.9,0.984,1,1,31.0,0.15,33.37,30.1,0
1779285645600,1368,UAS-01,326.7,18.77,21.94,3.17,18.51,21.3,0.988,1,1,31.5,0.31,33.82,30.0,0
1779285645633,1369,UAS-02,485.2,18.96,22.25,3.30,19.01,21.8,0.990,1,1,32.7,0.03,33.34,29.9,0
1779285645667,1370,GND-VEH-01,383.7,19.19,22.33,3.14,18.63,22.4,0.990,1,1,31.4,0.19,33.33,30.0,0
1779285645700,1371,PERSON-01,610.3,19.19,22.47,3.28,17.83,23.7,0.990,1,1,31.0,0.06,33.16,30.1,0
1779285645733,1372,UAS-01,399.9,19.11,22.19,3.07,18.06,21.8,0.990,1,1,31.0,0.23,33.63,30.1,0
1779285645767,1373,UAS-02,335.3,18.91,22.21,3.29,18.07,23.6,0.990,1,1,31.0,0.22,33.40,30.0,0
1779285645800,1374,GND-VEH-01,348.3,18.93,22.46,3.52,18.93,23.4,0.990,1,1,32.0,0.27,33.25,30.0,0
1779285645833,1375,PERSON-01,426.6,19.00,21.95,2.95,18.33,22.6,0.960,1,1,31.0,0.20,33.12,30.0,0
1779285645867,1376,UAS-01,426.8,19.18,22.25,3.07,18.24,22.5,0.990,1,1,31.0,0.18,33.39,30.0,0
1779285645900,1377,UAS-02,773.6,18.92,21.93,3.01,17.69,22.2,0.990,1,1,31.7,0.36,33.31,30.0,0
1779285645933,1378,GND-VEH-01,726.7,18.79,21.95,3.16,18.47,22.3,0.990,1,1,31.0,0.22,33.71,30.0,0
1779285645967,1379,PERSON-01,554.1,19.02,22.17,3.16,18.57,21.1,0.990,1,1,31.0,0.38,33.37,29.9,0
1779285646000,1380,UAS-01,636.4,18.95,21.94,2.99,18.49,21.5,0.990,1,1,32.6,0.26,32.81,30.0,0
1779285646033,1381,UAS-02,567.0,18.87,21.77,2.91,17.37,21.4,0.990,1,1,31.3,0.31,33.64,30.0,0
1779285646067,1382,GND-VEH-01,784.3,18.93,22.07,3.14,18.05,21.1,0.990,1,1,31.0,0.02,33.31,29.9,0
1779285646100,1383,PERSON-01,340.9,19.04,22.38,3.34,19.02,21.9,0.990,1,1,31.0,0.26,33.40,29.9,0
1779285646133,1384,UAS-01,479.1,19.03,22.01,2.98,18.16,21.0,0.967,1,1,32.3,0.01,32.96,29.9,0
1779285646167,1385,UAS-02,504.7,18.73,21.91,3.18,18.22,21.2,0.990,1,1,33.9,0.15,33.06,30.0,0
1779285646200,1386,GND-VEH-01,458.4,18.97,21.56,2.58,17.57,21.9,0.990,1,1,32.1,0.50,33.63,29.8,0
1779285646233,1387,PERSON-01,375.4,19.18,22.64,3.45,18.70,22.5,0.990,1,1,32.5,0.20,33.29,30.1,0
1779285646267,1388,UAS-01,350.6,19.17,22.35,3.18,18.92,22.2,0.990,1,1,32.3,0.06,33.71,30.0,0
1779285646300,1389,UAS-02,441.3,18.83,22.23,3.40,18.47,21.3,0.976,1,1,31.0,0.09,33.62,30.0,0
1779285646333,1390,GND-VEH-01,684.1,18.96,22.02,3.07,17.93,23.8,0.990,1,1,31.2,0.07,33.83,30.1,0
1779285646367,1391,PERSON-01,595.0,18.76,21.90,3.13,18.46,20.7,0.985,1,1,32.3,0.15,33.65,29.9,0
1779285646400,1392,UAS-01,498.7,18.92,21.92,3.00,18.51,21.4,0.990,1,1,31.0,0.25,33.57,29.9,0
1779285646433,1393,UAS-02,845.9,18.86,21.64,2.78,17.59,21.4,0.990,1,1,31.0,0.26,33.69,30.0,0
1779285646467,1394,GND-VEH-01,309.4,18.89,22.37,3.47,18.72,23.4,0.990,1,1,31.0,0.47,33.68,29.9,0
1779285646500,1395,PERSON-01,326.8,19.14,22.69,3.55,18.86,22.0,0.990,1,1,32.9,0.49,32.95,30.0,0
1779285646533,1396,UAS-01,339.0,18.95,22.13,3.18,18.21,23.9,0.990,1,1,31.0,0.01,33.54,30.0,0
1779285646567,1397,UAS-02,338.3,19.19,22.22,3.04,17.72,22.7,0.990,1,1,31.0,0.07,33.38,30.0,0
1779285646600,1398,GND-VEH-01,416.1,18.81,21.93,3.12,18.10,21.7,0.990,1,1,31.0,0.31,33.61,30.0,0
1779285646633,1399,PERSON-01,661.6,19.15,22.41,3.26,18.74,21.9,0.990,1,1,31.0,0.03,33.14,30.1,0
1779285646667,1400,UAS-01,493.1,19.21,22.29,3.08,17.83,23.2,0.990,1,1,31.5,0.21,33.91,29.8,0
1779285646700,1401,UAS-02,652.4,19.03,21.72,2.68,17.82,21.5,0.990,1,1,33.0,0.29,33.44,30.0,0
1779285646733,1402,GND-VEH-01,319.2,19.15,22.60,3.44,19.26,21.9,0.980,1,1,31.0,0.32,33.71,30.0,0
1779285646767,1403,PERSON-01,340.6,18.91,22.46,3.55,19.07,21.3,0.990,1,1,33.2,0.25,33.66,30.0,0
1779285646800,1404,UAS-01,551.4,18.80,21.61,2.82,17.32,21.4,0.990,1,1,31.0,0.39,33.23,30.1,0
1779285646833,1405,UAS-02,497.8,19.10,22.37,3.26,18.24,21.6,0.969,1,1,31.0,0.09,33.20,30.1,0
1779285646867,1406,GND-VEH-01,382.9,18.95,22.14,3.20,18.47,22.6,0.989,1,1,31.0,0.12,33.13,29.9,0
1779285646900,1407,PERSON-01,486.2,18.78,21.59,2.81,17.65,21.6,0.990,1,1,32.4,0.23,33.06,30.2,0
1779285646933,1408,UAS-01,483.1,18.92,22.10,3.17,18.56,22.1,0.990,1,1,31.3,0.63,33.52,30.0,0
1779285646967,1409,UAS-02,426.4,18.99,22.11,3.12,18.48,22.0,0.990,1,1,31.0,0.13,33.84,30.1,0
1779285647000,1410,GND-VEH-01,789.8,18.98,21.88,2.90,17.84,21.4,0.987,1,1,31.0,0.28,33.32,30.1,0
1779285647033,1411,PERSON-01,982.4,18.75,21.69,2.94,18.26,21.1,0.973,1,1,33.5,0.18,33.84,29.8,0
1779285647067,1412,UAS-01,562.8,19.18,22.15,2.97,17.62,22.0,0.990,1,1,32.6,0.03,33.51,30.1,0
1779285647100,1413,UAS-02,410.2,19.12,22.37,3.25,18.35,20.9,0.990,1,1,31.0,0.01,33.68,30.0,0
1779285647133,1414,GND-VEH-01,325.6,18.93,22.44,3.50,19.12,21.9,0.988,1,1,31.0,0.14,33.41,30.0,0
1779285647167,1415,PERSON-01,521.7,18.89,22.23,3.34,18.33,21.3,0.982,1,1,34.1,0.41,32.94,30.1,0
1779285647200,1416,UAS-01,360.7,19.02,22.36,3.34,19.27,21.3,0.990,1,1,31.0,0.56,33.74,30.1,0
1779285647233,1417,UAS-02,466.7,18.91,22.27,3.36,18.82,21.9,0.976,1,1,33.6,0.08,33.39,29.9,0
1779285647267,1418,GND-VEH-01,574.7,18.83,22.20,3.36,18.92,22.7,0.990,1,1,31.0,0.38,33.34,30.0,0
1779285647300,1419,PERSON-01,394.8,19.19,22.44,3.25,18.71,22.1,0.990,1,1,31.0,0.19,33.18,30.1,0
1779285647333,1420,UAS-01,474.0,18.90,22.18,3.28,18.49,21.3,0.177,0,0,31.0,0.00,33.62,30.1,0
1779285647367,1421,UAS-02,355.1,18.93,22.15,3.22,18.58,21.3,0.990,1,1,31.7,0.20,34.06,30.2,0
1779285647400,1422,GND-VEH-01,465.5,19.18,22.68,3.50,18.38,20.6,0.990,1,1,31.0,0.09,33.85,30.0,0
1779285647433,1423,PERSON-01,523.6,19.03,22.11,3.07,17.63,23.0,0.978,1,1,31.0,0.11,33.46,30.0,0
1779285647467,1424,UAS-01,454.1,18.90,21.92,3.01,17.35,20.9,0.990,1,1,31.0,0.44,33.34,30.0,0
1779285647500,1425,UAS-02,528.1,19.01,21.95,2.95,18.20,22.2,0.990,1,1,31.5,0.27,33.16,29.9,0
1779285647533,1426,GND-VEH-01,642.0,18.83,21.90,3.07,18.69,21.7,0.990,1,1,33.3,0.25,33.44,30.0,0
1779285647567,1427,PERSON-01,787.3,18.99,21.90,2.91,18.47,21.2,0.990,1,1,31.1,0.54,34.00,30.1,0
1779285647600,1428,UAS-01,350.1,18.83,21.96,3.13,18.77,23.3,0.990,1,1,32.0,0.10,33.50,30.1,0
1779285647633,1429,UAS-02,313.8,18.92,21.82,2.90,18.39,20.9,0.990,1,1,33.4,0.08,33.74,30.1,0
1779285647667,1430,GND-VEH-01,505.6,19.09,21.96,2.86,17.35,21.4,0.990,1,1,31.0,0.31,33.72,30.0,0
1779285647700,1431,PERSON-01,752.5,19.17,22.30,3.13,18.16,21.1,0.990,1,1,31.3,0.38,33.45,29.9,0
1779285647733,1432,UAS-01,646.0,18.80,21.74,2.94,17.79,21.9,0.990,1,1,31.0,0.20,33.60,30.2,0
1779285647767,1433,UAS-02,862.9,18.86,21.66,2.80,17.28,21.6,0.990,1,1,31.0,0.46,33.70,30.1,0
1779285647800,1434,GND-VEH-01,556.2,19.19,22.50,3.31,18.30,23.6,0.990,1,1,35.2,0.22,33.91,29.9,0
1779285647833,1435,PERSON-01,633.4,18.90,21.97,3.06,18.02,21.4,0.990,1,1,31.2,0.39,33.39,30.2,0
1779285647867,1436,UAS-01,364.7,19.10,22.44,3.34,18.32,23.0,0.990,1,1,31.0,0.00,33.44,30.2,0
1779285647900,1437,UAS-02,616.2,18.94,21.76,2.82,18.57,20.8,0.980,1,1,31.0,0.06,33.64,30.0,0
1779285647933,1438,GND-VEH-01,923.8,19.18,22.14,2.97,17.50,22.3,0.990,1,1,31.0,0.21,33.28,30.0,0
1779285647967,1439,PERSON-01,514.4,19.00,22.37,3.38,18.20,21.2,0.990,1,1,31.6,0.50,33.40,29.9,0
1779285648000,1440,UAS-01,381.9,18.86,22.25,3.39,19.26,21.2,0.990,1,1,32.0,0.10,33.58,30.1,0
1779285648033,1441,UAS-02,475.0,18.86,21.58,2.73,17.11,22.2,0.988,1,1,32.7,0.18,33.27,30.1,0
1779285648067,1442,GND-VEH-01,397.4,18.95,22.34,3.40,18.92,21.0,0.990,1,1,31.0,0.18,33.50,30.1,0
1779285648100,1443,PERSON-01,841.7,19.11,21.84,2.73,18.43,21.8,0.990,1,1,31.8,0.25,33.71,29.8,0
1779285648133,1444,UAS-01,832.3,19.06,22.14,3.08,17.94,22.0,0.990,1,1,32.3,0.14,33.56,30.0,0
1779285648167,1445,UAS-02,342.2,19.15,22.42,3.27,18.12,22.7,0.990,1,1,32.3,0.33,33.41,30.0,0
1779285648200,1446,GND-VEH-01,538.8,18.99,22.21,3.22,18.56,22.4,0.979,1,1,31.2,0.24,33.21,30.0,0
1779285648233,1447,PERSON-01,445.7,19.23,22.74,3.51,19.11,21.6,0.990,1,1,31.6,0.32,33.48,30.0,0
1779285648267,1448,UAS-01,598.0,19.01,22.15,3.14,17.64,22.4,0.984,1,1,34.0,0.00,33.57,30.0,0
1779285648300,1449,UAS-02,578.2,19.09,22.52,3.43,18.80,22.3,0.990,1,1,31.9,0.56,33.61,30.0,0
1779285648333,1450,GND-VEH-01,380.6,19.13,22.16,3.04,17.54,23.2,0.990,1,1,31.0,0.15,33.98,30.2,0
1779285648367,1451,PERSON-01,313.2,18.83,21.79,2.96,17.80,23.3,0.975,1,1,31.0,0.08,33.79,30.0,0
1779285648400,1452,UAS-01,455.2,18.97,22.06,3.10,17.91,23.1,0.990,1,1,34.2,0.30,33.37,30.0,0
1779285648433,1453,UAS-02,592.6,18.93,22.37,3.44,18.88,21.9,0.990,1,1,32.4,0.15,33.59,29.9,0
1779285648467,1454,GND-VEH-01,532.5,19.21,22.38,3.17,18.29,20.7,0.990,1,1,31.0,0.31,33.55,30.1,0
1779285648500,1455,PERSON-01,717.1,18.98,21.95,2.98,18.19,22.6,0.990,1,1,32.3,0.22,33.33,30.0,0
1779285648533,1456,UAS-01,526.3,19.07,22.30,3.24,18.09,21.0,0.990,1,1,32.2,0.16,33.59,29.9,0
1779285648567,1457,UAS-02,567.1,18.77,21.93,3.15,18.14,21.9,0.987,1,1,31.0,0.32,33.84,30.0,0
1779285648600,1458,GND-VEH-01,372.7,19.14,22.52,3.38,18.31,21.5,0.990,1,1,31.0,0.17,33.93,30.0,0
1779285648633,1459,PERSON-01,951.9,18.88,21.65,2.77,17.01,23.3,0.990,1,1,31.0,0.24,33.52,29.9,0
1779285648667,1460,UAS-01,528.3,18.91,22.19,3.29,17.62,21.9,0.989,1,1,31.0,0.12,33.55,30.0,0
1779285648700,1461,UAS-02,377.3,19.17,22.53,3.37,19.07,20.8,0.990,1,1,34.1,0.25,33.57,30.0,0
1779285648733,1462,GND-VEH-01,335.0,19.01,22.15,3.13,18.32,21.4,0.982,1,1,31.0,0.33,33.38,30.0,0
1779285648767,1463,PERSON-01,328.5,18.88,22.12,3.24,18.31,22.7,0.990,1,1,31.6,0.11,33.81,30.1,0
1779285648800,1464,UAS-01,437.3,19.04,22.13,3.09,17.60,21.8,0.979,1,1,31.0,0.10,33.81,30.0,0
1779285648833,1465,UAS-02,551.5,19.06,21.95,2.88,17.83,21.4,0.990,1,1,33.8,0.08,33.65,29.8,0
1779285648867,1466,GND-VEH-01,357.8,18.85,22.12,3.28,18.33,22.9,0.989,1,1,31.0,0.15,33.65,30.0,0
1779285648900,1467,PERSON-01,362.9,19.06,22.39,3.33,19.27,21.8,0.990,1,1,31.2,0.06,33.54,30.0,0
1779285648933,1468,UAS-01,412.9,18.84,22.30,3.46,18.10,22.4,0.987,1,1,31.1,0.14,33.52,29.8,0
1779285648967,1469,UAS-02,476.0,19.10,22.35,3.25,18.31,21.1,0.990,1,1,31.0,0.06,33.57,30.0,0
1779285649000,1470,GND-VEH-01,365.4,18.98,22.07,3.09,18.08,22.5,0.990,1,1,32.2,0.34,33.94,30.0,0
1779285649033,1471,PERSON-01,454.9,18.93,22.10,3.17,18.13,22.9,0.990,1,1,32.3,0.25,33.91,29.9,0
1779285649067,1472,UAS-01,386.4,19.03,22.22,3.19,18.32,21.2,0.990,1,1,31.0,0.23,34.00,29.9,0
1779285649100,1473,UAS-02,367.3,19.15,22.17,3.02,18.62,21.4,0.990,1,1,31.5,0.16,33.82,30.0,0
1779285649133,1474,GND-VEH-01,315.7,18.86,21.87,3.01,17.80,21.7,0.990,1,1,31.0,0.72,34.14,30.0,0
1779285649167,1475,PERSON-01,306.5,19.04,21.89,2.84,17.62,24.0,0.990,1,1,32.5,0.34,33.65,30.0,0
1779285649200,1476,UAS-01,305.5,18.88,21.93,3.04,18.48,22.3,0.983,1,1,32.6,0.30,33.50,30.1,0
1779285649233,1477,UAS-02,704.4,18.95,22.29,3.34,18.51,21.5,0.990,1,1,32.4,0.07,33.41,29.8,0
1779285649267,1478,GND-VEH-01,437.5,18.95,21.91,2.96,17.88,21.3,0.990,1,1,33.3,0.09,33.72,30.0,0
1779285649300,1479,PERSON-01,432.8,19.01,22.46,3.45,17.92,23.5,0.990,1,1,31.0,0.44,33.67,30.0,0
1779285649333,1480,UAS-01,343.7,18.77,21.97,3.19,18.28,22.4,0.990,1,1,31.1,0.18,33.96,30.2,0
1779285649367,1481,UAS-02,507.3,18.84,22.07,3.23,18.69,24.1,0.988,1,1,31.7,0.27,33.56,29.9,0
1779285649400,1482,GND-VEH-01,432.5,19.05,22.24,3.19,18.22,21.5,0.990,1,1,31.0,0.28,34.01,30.2,0
