timestamp,frame_id,target_id,range_m,ambient_temp_c,target_temp_c,delta_t_c,snr_db,netd_mk,detection_confidence,detected,classified,classification_latency_ms,track_error_m,sensor_temp_c,frame_rate_hz,dropped_frame
1779285663700,1911,PERSON-01,375.1,19.21,22.35,3.14,16.70,24.6,0.990,1,1,37.5,0.09,34.56,29.9,0
1779285663733,1912,UAS-01,498.1,19.04,22.36,3.32,17.20,23.0,0.990,1,1,37.1,0.24,34.30,29.9,0
1779285663767,1913,UAS-02,578.0,18.90,21.93,3.03,16.53,24.4,0.990,1,1,36.0,0.19,34.50,29.9,0
1779285663800,1914,GND-VEH-01,396.4,19.07,22.47,3.40,17.08,23.9,0.990,1,1,38.5,0.03,34.49,30.0,0
1779285663833,1915,PERSON-01,468.3,19.11,22.24,3.13,16.56,24.4,0.990,1,1,36.3,0.49,34.29,30.1,0
1779285663867,1916,UAS-01,528.6,18.78,21.78,2.99,16.59,24.2,0.986,1,1,36.0,0.16,34.54,30.0,0
1779285663900,1917,UAS-02,341.4,18.95,22.29,3.34,16.84,23.1,0.981,1,1,39.9,0.21,34.47,30.0,0
1779285663933,1918,GND-VEH-01,499.8,19.18,22.49,3.32,17.24,23.1,0.990,1,1,36.0,0.25,34.36,30.0,0
1779285663967,1919,PERSON-01,474.5,19.18,22.50,3.32,16.97,25.1,0.988,1,1,36.2,0.06,34.69,29.9,0
1779285664000,1920,UAS-01,342.2,18.65,22.12,3.47,16.96,23.2,0.985,1,1,36.3,0.16,34.59,30.0,0
1779285664033,1921,UAS-02,329.2,19.00,22.22,3.22,16.06,25.6,0.981,1,1,37.7,0.18,34.22,29.9,0
1779285664067,1922,GND-VEH-01,890.3,19.19,22.31,3.12,17.15,23.7,0.990,1,1,37.5,0.30,34.09,30.0,0
1779285664100,1923,PERSON-01,464.3,19.07,22.47,3.40,16.75,24.3,0.990,1,1,36.3,0.36,34.20,30.0,0
1779285664133,1924,UAS-01,311.1,18.98,22.60,3.62,17.19,25.4,0.989,1,1,39.1,0.25,34.31,30.0,0
1779285664167,1925,UAS-02,336.4,19.19,22.45,3.26,16.15,24.3,0.990,1,1,36.0,0.58,33.99,30.1,0
1779285664200,1926,GND-VEH-01,478.0,19.16,22.15,3.00,16.10,23.7,0.990,1,1,38.3,0.23,34.42,29.9,0
1779285664233,1927,PERSON-01,372.2,19.10,22.23,3.13,16.53,23.0,0.990,1,1,38.5,0.32,34.45,29.9,0
1779285664267,1928,UAS-01,431.4,18.76,21.75,2.99,15.39,25.2,0.990,1,1,37.6,0.39,34.12,30.0,0
1779285664300,1929,UAS-02,317.9,18.94,22.16,3.22,16.62,25.5,0.990,1,1,38.8,0.08,34.56,29.9,0
1779285664333,1930,GND-VEH-01,582.0,18.90,22.05,3.15,17.09,23.4,0.969,1,1,38.6,0.37,34.12,21.1,1
1779285664367,1931,PERSON-01,477.0,18.85,22.13,3.28,16.73,24.3,0.990,1,1,37.3,0.04,34.22,30.1,0
1779285664400,1932,UAS-01,645.2,19.06,22.20,3.14,17.06,24.3,0.990,1,1,36.0,0.35,34.93,29.9,0
1779285664433,1933,UAS-02,422.2,18.86,22.27,3.42,16.90,24.3,0.990,1,1,36.0,0.13,34.31,30.0,0
1779285664467,1934,GND-VEH-01,755.5,19.20,22.31,3.11,16.90,22.9,0.990,1,1,36.0,0.35,34.61,30.1,0
1779285664500,1935,PERSON-01,330.8,18.72,21.80,3.08,16.15,25.6,0.982,1,1,36.3,0.39,34.78,30.1,0
1779285664533,1936,UAS-01,429.7,19.06,22.31,3.26,16.82,24.2,0.990,1,1,36.2,0.05,34.37,29.9,0
1779285664567,1937,UAS-02,503.6,19.05,22.15,3.10,16.64,23.3,0.990,1,1,36.0,0.13,34.25,30.2,0
1779285664600,1938,GND-VEH-01,324.1,19.11,22.29,3.18,15.99,24.8,0.990,1,1,36.1,0.55,34.26,29.9,0
1779285664633,1939,PERSON-01,376.4,19.26,22.60,3.34,16.85,25.2,0.990,1,1,36.0,0.06,34.24,30.1,0
1779285664667,1940,UAS-01,750.3,18.80,21.82,3.02,16.39,24.3,0.990,1,1,36.0,0.22,34.60,29.9,0
1779285664700,1941,UAS-02,597.9,18.95,22.22,3.27,16.24,24.1,0.990,1,1,37.9,0.58,34.03,29.9,0
1779285664733,1942,GND-VEH-01,418.3,18.76,21.90,3.15,16.21,22.2,0.971,1,1,36.0,0.18,34.52,29.9,0
1779285664767,1943,PERSON-01,795.1,18.77,21.61,2.84,15.96,23.8,0.990,1,1,36.0,0.21,33.99,30.1,0
1779285664800,1944,UAS-01,597.2,18.89,21.93,3.05,16.32,22.4,0.974,1,1,36.0,0.05,34.71,30.0,0
1779285664833,1945,UAS-02,382.7,18.92,22.14,3.22,16.73,25.0,0.990,1,1,36.0,0.18,34.32,30.0,0
1779285664867,1946,GND-VEH-01,494.6,19.15,21.98,2.83,15.98,24.4,0.990,1,1,38.6,0.21,34.26,30.0,0
1779285664900,1947,PERSON-01,449.2,19.18,22.46,3.28,16.88,25.0,0.986,1,1,37.4,0.06,34.73,30.0,0
1779285664933,1948,UAS-01,345.9,18.96,22.22,3.26,16.00,23.5,0.990,1,1,36.0,0.23,34.36,29.9,0
1779285664967,1949,UAS-02,334.7,19.04,22.26,3.22,16.56,23.7,0.990,1,1,36.8,0.33,34.44,30.1,0
1779285665000,1950,GND-VEH-01,693.1,19.27,22.33,3.06,16.22,24.2,0.990,1,1,36.0,0.01,34.62,30.1,0
1779285665033,1951,PERSON-01,448.8,18.97,22.17,3.20,15.82,24.3,0.990,1,1,36.0,0.13,34.78,30.0,0
1779285665067,1952,UAS-01,596.5,19.01,22.55,3.54,17.35,23.8,0.984,1,1,36.0,0.17,34.27,30.0,0
1779285665100,1953,UAS-02,502.3,18.92,22.14,3.22,16.21,24.1,0.990,1,1,38.9,0.11,34.63,29.9,0
1779285665133,1954,GND-VEH-01,463.7,19.25,22.26,3.01,16.27,24.5,0.990,1,1,37.0,0.00,34.43,30.0,0
1779285665167,1955,PERSON-01,623.6,19.02,22.17,3.14,15.98,25.0,0.990,1,1,36.3,0.27,34.29,30.1,0
1779285665200,1956,UAS-01,576.6,18.99,22.18,3.19,16.73,24.1,0.990,1,1,36.0,0.06,34.70,30.0,0
1779285665233,1957,UAS-02,559.8,19.14,22.27,3.13,16.15,22.3,0.983,1,1,36.0,0.05,34.71,30.0,0
1779285665267,1958,GND-VEH-01,417.1,18.93,21.97,3.04,16.26,23.5,0.990,1,1,36.2,0.52,34.32,29.9,0
1779285665300,1959,PERSON-01,382.3,19.31,22.48,3.17,17.17,22.5,0.990,1,1,36.0,0.09,34.82,30.0,0
1779285665333,1960,UAS-01,497.2,19.06,22.03,2.97,16.40,23.4,0.974,1,1,36.0,0.38,34.34,30.0,0
1779285665367,1961,UAS-02,604.8,19.14,22.33,3.18,15.85,23.5,0.990,1,1,36.2,0.07,34.27,30.0,0
1779285665400,1962,GND-VEH-01,504.5,18.93,21.85,2.92,16.01,24.8,0.990,1,1,37.6,0.21,34.08,30.0,0
1779285665433,1963,PERSON-01,853.3,19.00,22.06,3.06,16.55,23.3,0.990,1,1,36.0,0.30,34.61,29.8,0
1779285665467,1964,UAS-01,654.6,19.04,22.54,3.50,17.23,24.4,0.989,1,1,36.0,0.09,34.47,29.9,0
1779285665500,1965,UAS-02,496.8,19.17,22.10,2.93,16.03,23.3,0.990,1,1,40.3,0.05,34.55,30.0,0
1779285665533,1966,GND-VEH-01,359.0,18.94,22.39,3.45,17.41,23.9,0.990,1,1,38.5,0.08,34.78,30.1,0
1779285665567,1967,PERSON-01,351.6,19.16,22.69,3.53,16.91,23.4,0.990,1,1,36.0,0.21,35.10,30.0,0
1779285665600,1968,UAS-01,521.2,18.86,22.13,3.28,16.74,23.6,0.990,1,1,36.0,0.41,34.46,30.1,0
1779285665633,1969,UAS-02,565.6,19.10,22.17,3.07,15.90,24.9,0.990,1,1,36.0,0.03,34.79,30.0,0
1779285665667,1970,GND-VEH-01,479.6,18.62,21.97,3.34,16.26,24.2,0.973,1,1,36.6,0.03,34.42,30.0,0
1779285665700,1971,PERSON-01,858.3,18.91,22.05,3.14,16.40,23.0,0.985,1,1,38.8,0.05,34.07,29.9,0
1779285665733,1972,UAS-01,336.1,19.06,22.24,3.18,16.63,23.7,0.990,1,1,38.5,0.26,34.52,29.9,0
1779285665767,1973,UAS-02,566.0,19.11,22.43,3.32,16.38,24.2,0.990,1,1,38.5,0.46,34.72,30.1,0
1779285665800,1974,GND-VEH-01,368.7,18.99,22.12,3.13,16.80,22.9,0.990,1,1,37.9,0.03,34.90,30.2,0
1779285665833,1975,PERSON-01,365.9,19.06,22.37,3.32,16.72,24.9,0.982,1,1,36.0,0.04,34.27,30.1,0
1779285665867,1976,UAS-01,480.6,18.96,22.41,3.45,17.66,24.4,0.990,1,1,36.0,0.32,34.44,30.2,0
1779285665900,1977,UAS-02,465.4,18.92,21.94,3.02,15.57,23.1,0.990,1,1,36.0,0.20,34.58,29.9,0
1779285665933,1978,GND-VEH-01,856.2,18.99,22.15,3.16,16.70,23.4,0.990,1,1,36.0,0.39,34.51,30.0,0
1779285665967,1979,PERSON-01,632.2,18.68,21.56,2.88,15.48,25.0,0.990,1,1,39.5,0.32,34.62,29.9,0
1779285666000,1980,UAS-01,421.6,19.04,22.00,2.95,16.40,24.3,0.990,1,1,38.5,0.10,34.79,30.0,0
1779285666033,1981,UAS-02,581.4,18.98,21.95,2.97,15.29,25.6,0.990,1,1,36.0,0.33,34.28,30.1,0
1779285666067,1982,GND-VEH-01,420.6,19.10,21.90,2.81,15.89,25.0,0.990,1,1,37.8,0.16,34.19,30.1,0
1779285666100,1983,PERSON-01,313.8,19.04,22.07,3.03,16.15,23.5,0.987,1,1,36.0,0.14,34.86,29.9,0
1779285666133,1984,UAS-01,361.8,18.98,22.18,3.20,16.89,23.8,0.990,1,1,36.0,0.12,34.32,29.9,0
1779285666167,1985,UAS-02,474.8,19.15,22.34,3.19,15.72,25.8,0.990,1,1,36.4,0.25,34.72,29.9,0
1779285666200,1986,GND-VEH-01,511.4,19.20,22.51,3.31,16.49,24.0,0.990,1,1,36.0,0.02,34.93,29.9,0
1779285666233,1987,PERSON-01,358.7,18.98,22.39,3.41,17.36,23.9,0.990,1,1,36.0,0.39,34.62,29.9,0
1779285666267,1988,UAS-01,367.7,19.04,22.34,3.30,16.87,25.3,0.990,1,1,36.3,0.38,34.57,30.1,0
1779285666300,1989,UAS-02,837.8,19.10,22.16,3.06,16.15,22.5,0.990,1,1,40.0,0.14,34.85,30.1,0
1779285666333,1990,GND-VEH-01,365.9,18.80,21.99,3.19,17.02,24.3,0.990,1,1,36.0,0.24,34.58,29.9,0
1779285666367,1991,PERSON-01,339.8,19.12,22.26,3.15,17.08,24.2,0.990,1,1,39.4,0.46,34.61,29.9,0
1779285666400,1992,UAS-01,805.6,19.24,21.95,2.71,16.39,23.7,0.990,1,1,36.0,0.20,35.10,30.1,0
1779285666433,1993,UAS-02,540.1,18.99,22.29,3.30,16.42,24.6,0.990,1,1,36.0,0.17,34.55,29.9,0
1779285666467,1994,GND-VEH-01,781.0,18.93,21.57,2.64,15.60,23.9,0.990,1,1,36.8,0.19,34.51,30.1,0
1779285666500,1995,PERSON-01,684.5,18.83,21.62,2.79,15.57,24.5,0.990,1,1,36.0,0.26,34.38,30.1,0
1779285666533,1996,UAS-01,549.9,19.03,22.40,3.37,16.41,24.3,0.990,1,1,36.0,0.38,34.44,30.0,0
1779285666567,1997,UAS-02,438.6,19.09,22.08,2.99,16.66,23.2,0.990,1,1,36.0,0.09,34.51,30.1,0
1779285666600,1998,GND-VEH-01,447.0,19.03,21.99,2.97,16.63,22.3,0.990,1,1,38.3,0.34,34.80,29.9,0
1779285666633,1999,PERSON-01,441.7,19.00,22.18,3.18,16.69,24.9,0.986,1,1,36.0,0.09,34.62,29.8,0
1779285666667,2000,UAS-01,949.8,18.87,21.60,2.73,15.58,25.3,0.990,1,1,36.0,0.29,34.74,30.0,0
1779285666700,2001,UAS-02,430.8,19.10,22.35,3.25,16.23,23.9,0.990,1,1,37.3,0.02,34.65,29.9,0
1779285666733,2002,GND-VEH-01,510.7,18.92,21.95,3.03,16.19,23.2,0.990,1,1,36.0,0.05,34.68,30.2,0
1779285666767,2003,PERSON-01,312.3,18.95,22.04,3.09,15.38,23.7,0.990,1,1,36.1,0.03,34.32,30.0,0
1779285666800,2004,UAS-01,315.1,19.02,22.25,3.24,16.79,24.8,0.985,1,1,38.4,0.01,35.14,30.0,0
1779285666833,2005,UAS-02,496.9,19.12,22.19,3.07,16.56,24.0,0.990,1,1,36.0,0.06,34.38,30.0,0
1779285666867,2006,GND-VEH-01,715.4,19.13,22.27,3.15,16.90,24.6,0.990,1,1,37.2,0.03,34.35,29.9,0
1779285666900,2007,PERSON-01,383.4,19.05,22.18,3.14,16.63,22.9,0.990,1,1,36.0,0.30,34.25,30.1,0
1779285666933,2008,UAS-01,441.5,18.93,22.01,3.08,16.57,22.6,0.990,1,1,37.6,0.37,34.52,30.0,0
1779285666967,2009,UAS-02,354.5,18.76,21.57,2.81,15.89,22.9,0.990,1,1,37.2,0.56,34.44,30.0,0
1779285667000,2010,GND-VEH-01,520.1,18.76,22.00,3.25,16.79,25.5,0.990,1,1,36.0,0.21,34.61,29.8,0
1779285667033,2011,PERSON-01,319.5,18.98,22.51,3.53,16.90,24.5,0.990,1,1,36.0,0.26,34.61,30.1,0
1779285667067,2012,UAS-01,466.6,18.86,22.34,3.48,17.12,24.4,0.979,1,1,37.1,0.25,35.05,29.9,0
1779285667100,2013,UAS-02,547.6,18.91,22.10,3.19,16.43,24.2,0.990,1,1,36.0,0.31,35.20,30.1,0
1779285667133,2014,GND-VEH-01,458.3,19.10,22.47,3.37,16.98,25.7,0.972,1,1,36.0,0.45,34.41,30.0,0
1779285667167,2015,PERSON-01,422.0,18.98,22.17,3.19,16.40,25.2,0.975,1,1,36.0,0.55,34.84,29.9,0
1779285667200,2016,UAS-01,388.1,19.22,22.67,3.44,17.02,25.1,0.977,1,1,36.0,0.31,34.54,30.0,0
1779285667233,2017,UAS-02,406.8,18.76,21.89,3.13,16.02,23.2,0.990,1,1,37.3,0.22,34.73,30.0,0
1779285667267,2018,GND-VEH-01,397.6,19.03,22.05,3.01,15.53,23.4,0.990,1,1,36.0,0.45,34.74,30.0,0
1779285667300,2019,PERSON-01,354.1,19.06,22.12,3.06,16.24,22.9,0.990,1,1,36.0,0.13,34.69,30.1,0
1779285667333,2020,UAS-01,612.8,18.97,21.69,2.72,15.93,23.0,0.990,1,1,36.0,0.13,34.40,30.0,0
1779285667367,2021,UAS-02,482.3,18.95,21.92,2.97,15.27,23.7,0.990,1,1,38.1,0.01,34.79,30.1,0
1779285667400,2022,GND-VEH-01,688.2,19.06,22.03,2.97,16.18,25.4,0.990,1,1,36.0,0.13,34.61,30.0,0
1779285667433,2023,PERSON-01,362.6,19.16,22.62,3.46,17.80,21.8,0.986,1,1,36.0,0.07,34.75,30.1,0
1779285667467,2024,UAS-01,403.8,19.04,22.20,3.16,16.92,23.5,0.990,1,1,36.0,0.11,34.71,29.9,0
1779285667500,2025,UAS-02,354.4,18.96,21.78,2.82,15.80,24.2,0.990,1,1,36.0,0.24,34.62,30.1,0
1779285667533,2026,GND-VEH-01,676.4,19.09,22.32,3.23,16.78,22.8,0.990,1,1,36.0,0.17,34.95,29.9,0
1779285667567,2027,PERSON-01,672.4,19.18,22.11,2.94,16.30,25.0,0.990,1,1,36.3,0.32,34.58,29.9,0
1779285667600,2028,UAS-01,593.7,19.07,22.42,3.34,16.59,24.5,0.990,1,1,36.5,0.20,34.42,30.0,0
1779285667633,2029,UAS-02,414.5,18.99,22.27,3.27,17.21,25.2,0.990,1,1,36.7,0.15,34.72,30.0,0
1779285667667,2030,GND-VEH-01,453.1,18.85,21.81,2.96,16.17,23.5,0.990,1,1,39.5,0.11,34.96,30.0,0
1779285667700,2031,PERSON-01,505.5,18.99,22.18,3.18,16.71,24.9,0.990,1,1,37.6,0.26,35.33,29.9,0
1779285667733,2032,UAS-01,668.9,19.11,22.13,3.02,15.94,25.0,0.990,1,1,37.4,0.14,35.00,30.0,0
1779285667767,2033,UAS-02,612.4,19.19,22.44,3.25,16.11,24.1,0.990,1,1,36.0,0.19,35.02,29.9,0
1779285667800,2034,GND-VEH-01,633.5,19.13,22.16,3.02,16.24,23.0,0.990,1,1,36.0,0.34,34.55,30.0,0
1779285667833,2035,PERSON-01,513.8,18.82,21.93,3.10,17.15,23.5,0.990,1,1,36.0,0.44,34.73,29.9,0
1779285667867,2036,UAS-01,445.7,19.02,22.06,3.04,16.78,23.2,0.990,1,1,36.0,0.07,34.88,30.0,0
1779285667900,2037,UAS-02,602.9,18.88,22.26,3.39,16.17,23.3,0.972,1,1,36.0,0.09,34.95,30.0,0
1779285667933,2038,GND-VEH-01,521.5,18.85,22.09,3.24,17.05,23.6,0.990,1,1,36.0,0.06,34.77,30.1,0
1779285667967,2039,PERSON-01,393.7,18.88,22.15,3.27,17.20,23.7,0.978,1,1,38.4,0.01,34.87,30.1,0
1779285668000,2040,UAS-01,368.5,18.98,22.21,3.23,16.84,25.9,0.990,1,1,36.0,0.17,34.99,30.0,0
1779285668033,2041,UAS-02,314.2,19.05,22.05,2.99,16.24,24.6,0.987,1,1,37.5,0.10,34.80,29.8,0
1779285668067,2042,GND-VEH-01,725.3,18.75,21.72,2.97,15.77,23.4,0.990,1,1,36.0,0.58,34.94,30.0,0
1779285668100,2043,PERSON-01,349.3,18.84,22.08,3.23,16.45,23.2,0.988,1,1,36.0,0.01,35.04,30.1,0
1779285668133,2044,UAS-01,412.8,18.81,21.81,3.01,16.00,24.3,0.990,1,1,36.0,0.05,35.05,30.1,0
1779285668167,2045,UAS-02,629.1,18.88,22.12,3.24,16.69,25.7,0.990,1,1,36.8,0.39,34.59,30.1,0
1779285668200,2046,GND-VEH-01,442.1,19.16,22.44,3.28,16.59,24.5,0.984,1,1,36.3,0.49,34.87,30.0,0
1779285668233,2047,PERSON-01,549.5,18.88,21.77,2.89,15.99,23.0,0.986,1,1,37.6,0.06,34.82,29.9,0
1779285668267,2048,UAS-01,348.3,19.01,22.30,3.29,16.73,23.5,0.990,1,1,36.0,0.01,35.08,30.0,0
1779285668300,2049,UAS-02,933.9,18.79,21.39,2.60,16.12,23.7,0.990,1,1,36.0,0.39,34.80,30.1,0
1779285668333,2050,GND-VEH-01,361.6,18.93,22.34,3.41,16.50,23.7,0.990,1,1,36.0,0.08,34.65,30.0,0
1779285668367,2051,PERSON-01,506.0,19.13,21.92,2.79,15.91,24.9,0.990,1,1,36.5,0.12,34.81,30.0,0
1779285668400,2052,UAS-01,632.4,19.15,22.34,3.19,17.28,22.7,0.990,1,1,36.0,0.33,35.25,29.9,0
1779285668433,2053,UAS-02,318.1,18.98,22.30,3.32,16.84,23.0,0.990,1,1,36.0,0.00,34.80,30.1,0
1779285668467,2054,GND-VEH-01,441.2,18.86,22.15,3.29,16.07,24.8,0.990,1,1,36.0,0.23,34.95,30.2,0
1779285668500,2055,PERSON-01,419.8,19.02,22.06,3.05,15.95,24.4,0.990,1,1,41.1,0.28,34.93,30.0,0
1779285668533,2056,UAS-01,446.6,18.62,21.91,3.30,16.75,25.5,0.986,1,1,38.4,0.33,34.72,30.2,0
1779285668567,2057,UAS-02,793.2,19.05,22.01,2.96,16.45,23.5,0.990,1,1,37.5,0.16,34.82,30.0,0
1779285668600,2058,GND-VEH-01,316.6,18.95,21.96,3.02,16.22,24.7,0.990,1,1,38.8,0.24,34.71,30.1,0
1779285668633,2059,PERSON-01,436.7,18.93,22.26,3.33,16.94,23.4,0.990,1,1,36.0,0.21,34.80,29.9,0
1779285668667,2060,UAS-01,595.7,18.83,21.91,3.07,16.46,23.1,0.982,1,1,37.4,0.31,34.43,30.1,0
1779285668700,2061,UAS-02,658.2,19.20,22.38,3.18,16.39,23.3,0.990,1,1,39.5,0.45,34.72,30.0,0
1779285668733,2062,GND-VEH-01,411.2,19.09,22.32,3.23,16.40,25.2,0.990,1,1,36.0,0.25,34.90,29.9,0
1779285668767,2063,PERSON-01,315.3,18.95,21.98,3.04,16.28,25.6,0.990,1,1,36.0,0.01,35.11,30.0,0
1779285668800,2064,UAS-01,416.0,19.34,22.78,3.44,17.70,23.0,0.990,1,1,36.0,0.38,34.99,30.1,0
1779285668833,2065,UAS-02,858.9,19.05,22.10,3.06,17.12,23.3,0.986,1,1,37.3,0.19,34.48,29.8,0
1779285668867,2066,GND-VEH-01,490.6,18.87,22.37,3.50,17.03,25.5,0.990,1,1,36.0,0.62,34.37,30.1,0
1779285668900,2067,PERSON-01,804.1,18.87,22.04,3.17,16.69,25.0,0.972,1,1,36.0,0.61,34.90,30.1,0
1779285668933,2068,UAS-01,479.1,18.87,21.99,3.12,16.95,24.3,0.990,1,1,36.0,0.09,34.69,30.0,0
1779285668967,2069,UAS-02,710.7,19.39,22.46,3.07,16.20,23.4,0.990,1,1,36.0,0.08,34.87,30.0,0
1779285669000,2070,GND-VEH-01,306.1,19.12,22.43,3.31,16.46,24.9,0.990,1,1,36.0,0.18,34.70,29.9,0
1779285669033,2071,PERSON-01,439.3,18.93,21.92,2.99,16.80,23.5,0.990,1,1,37.3,0.10,34.73,29.9,0
1779285669067,2072,UAS-01,394.8,18.81,21.76,2.95,15.93,23.6,0.990,1,1,36.0,0.13,34.78,30.1,0
1779285669100,2073,UAS-02,767.2,19.04,22.11,3.07,16.11,24.9,0.990,1,1,38.6,0.20,35.01,29.9,0
1779285669133,2074,GND-VEH-01,424.6,19.02,22.10,3.08,16.33,24.8,0.990,1,1,36.0,0.38,34.93,30.0,0
1779285669167,2075,PERSON-01,427.2,18.85,22.03,3.18,16.87,24.0,0.990,1,1,36.0,0.62,34.81,30.0,0
1779285669200,2076,UAS-01,346.5,19.12,22.44,3.33,16.78,25.2,0.978,1,1,36.0,0.01,34.99,29.9,0
1779285669233,2077,UAS-02,331.6,18.79,22.33,3.54,17.23,23.6,0.990,1,1,36.0,0.18,34.93,29.9,0
1779285669267,2078,GND-VEH-01,416.9,19.08,22.34,3.26,17.59,22.9,0.990,1,1,36.0,0.27,35.18,30.1,0
1779285669300,2079,PERSON-01,764.0,18.70,21.72,3.02,16.30,24.7,0.990,1,1,38.5,0.35,35.32,29.9,0
1779285669333,2080,UAS-01,551.0,19.01,22.39,3.38,16.71,25.1,0.990,1,1,36.3,0.07,35.01,29.9,0
1779285669367,2081,UAS-02,473.9,18.89,21.95,3.07,16.56,22.6,0.990,1,1,36.0,0.18,34.62,30.1,0
1779285669400,2082,GND-VEH-01,359.4,19.11,22.18,3.07,16.47,24.4,0.990,1,1,38.8,0.21,34.50,29.9,0
1779285669433,2083,PERSON-01,748.9,19.04,22.30,3.26,16.59,24.1,0.985,1,1,36.0,0.26,35.02,30.1,0
1779285669467,2084,UAS-01,512.2,19.10,22.08,2.98,16.69,25.2,0.990,1,1,37.0,0.08,34.64,30.2,0
1779285669500,2085,UAS-02,438.3,19.22,22.07,2.86,16.22,25.5,0.990,1,1,37.2,0.17,35.05,29.9,0
1779285669533,2086,GND-VEH-01,543.2,18.64,21.88,3.24,16.80,22.7,0.990,1,1,37.4,0.06,34.61,29.9,0
1779285669567,2087,PERSON-01,961.9,19.06,21.86,2.80,16.18,23.9,0.990,1,1,37.1,0.01,35.05,30.1,0
1779285669600,2088,UAS-01,360.2,18.89,22.42,3.53,17.66,24.6,0.990,1,1,36.0,0.04,34.95,29.9,0
1779285669633,2089,UAS-02,401.7,19.11,22.36,3.25,16.42,25.4,0.990,1,1,37.4,0.29,34.64,30.1,0
1779285669667,2090,GND-VEH-01,786.5,19.09,21.83,2.74,15.93,24.4,0.990,1,1,37.5,0.04,34.83,30.1,0
1779285669700,2091,PERSON-01,443.4,19.04,22.14,3.09,16.47,24.0,0.990,1,1,36.0,0.08,34.51,29.9,0
1779285669733,2092,UAS-01,319.5,19.01,22.13,3.12,15.86,24.6,0.990,1,1,36.0,0.26,34.94,29.9,0
1779285669767,2093,UAS-02,302.8,18.96,22.16,3.20,16.40,24.9,0.970,1,1,37.5,0.09,35.29,30.2,0
1779285669800,2094,GND-VEH-01,322.1,18.81,22.05,3.24,16.65,22.5,0.972,1,1,36.0,0.22,34.62,30.0,0
1779285669833,2095,PERSON-01,497.3,19.00,22.13,3.13,17.18,22.4,0.990,1,1,38.9,0.35,35.12,30.0,0
1779285669867,2096,UAS-01,480.9,19.14,22.37,3.23,15.58,24.9,0.990,1,1,38.5,0.08,34.95,30.1,0
1779285669900,2097,UAS-02,757.1,19.04,22.24,3.20,16.29,24.4,0.990,1,1,36.0,0.20,35.09,29.9,0
1779285669933,2098,GND-VEH-01,511.0,19.07,21.91,2.83,15.38,24.3,0.969,1,1,36.6,0.47,34.92,29.9,0
1779285669967,2099,PERSON-01,618.9,19.14,22.20,3.06,16.00,24.4,0.990,1,1,38.4,0.14,34.81,30.0,0
1779285670000,2100,UAS-01,709.1,18.87,21.86,2.99,16.68,22.1,0.990,1,1,36.0,0.09,35.03,30.0,0
1779285670033,2101,UAS-02,493.4,18.73,22.21,3.49,16.79,23.8,0.990,1,1,36.0,0.01,34.54,30.0,0
1779285670067,2102,GND-VEH-01,415.0,19.26,22.22,2.96,15.92,25.2,0.990,1,1,36.0,0.39,34.66,30.0,0
1779285670100,2103,PERSON-01,709.4,18.90,22.23,3.33,16.56,22.1,0.990,1,1,37.5,0.47,34.78,30.0,0
1779285670133,2104,UAS-01,351.2,19.00,22.36,3.35,17.11,23.5,0.990,1,1,37.2,0.14,34.82,30.0,0
1779285670167,2105,UAS-02,477.6,18.77,22.08,3.31,16.65,22.8,0.977,1,1,36.0,0.06,34.91,30.0,0
1779285670200,2106,GND-VEH-01,438.2,18.72,21.91,3.19,16.73,22.7,0.974,1,1,36.2,0.22,35.35,30.1,0
1779285670233,2107,PERSON-01,385.8,18.88,22.38,3.51,17.00,24.6,0.990,1,1,36.0,0.26,35.29,30.0,0
1779285670267,2108,UAS-01,479.2,18.90,22.28,3.38,17.03,24.6,0.988,1,1,38.8,0.13,34.55,30.1,0
1779285670300,2109,UAS-02,627.4,18.98,21.74,2.76,15.89,22.7,0.976,1,1,36.0,0.00,35.04,30.0,0
1779285670333,2110,GND-VEH-01,326.5,18.91,22.22,3.31,16.33,24.1,0.990,1,1,36.0,0.22,35.57,30.1,0
1779285670367,2111,PERSON-01,648.7,18.77,21.97,3.20,16.36,24.2,0.990,1,1,36.0,0.18,35.06,29.9,0
1779285670400,2112,UAS-01,436.2,18.84,22.17,3.34,17.41,23.8,0.990,1,1,39.1,0.06,35.19,30.0,0
1779285670433,2113,UAS-02,708.4,19.06,22.44,3.38,16.79,23.7,0.990,1,1,37.5,0.24,35.10,30.1,0
1779285670467,2114,GND-VEH-01,446.1,18.79,22.14,3.35,16.65,22.7,0.978,1,1,36.0,0.11,34.74,30.0,0
1779285670500,2115,PERSON-01,501.6,19.10,22.16,3.07,17.18,23.7,0.990,1,1,36.9,0.10,35.28,30.1,0
1779285670533,2116,UAS-01,646.5,18.78,21.86,3.09,16.31,24.3,0.990,1,1,36.0,0.09,35.52,30.2,0
1779285670567,2117,UAS-02,335.5,18.98,22.16,3.18,16.66,24.1,0.990,1,1,36.0,0.10,35.02,29.8,0
1779285670600,2118,GND-VEH-01,705.2,18.96,21.87,2.91,16.27,23.7,0.990,1,1,36.5,0.21,35.22,29.9,0
1779285670633,2119,PERSON-01,712.8,19.16,22.49,3.33,16.76,23.5,0.990,1,1,36.0,0.42,35.52,30.0,0
1779285670667,2120,UAS-01,435.0,18.92,22.33,3.41,16.33,23.5,0.962,1,1,37.8,0.00,35.12,29.9,0
